TPCNote      0    490  62   4
TPCNote    490   1015  62   4
TPCNote   1015   1505  65   1
TPCNote   1015   1505  62   4
TPCNote   1505   1995  65   1
TPCNote   1505   1995  62   4
TPCNote   1995   3010  67   3
TPCNote   1995   3010  60   2
TPCNote   3010   3500  62   4
TPCNote   3010   3500  58   0
TPCNote   3010   3990  55   3
TPCNote   3500   3990  74   4
TPCNote   3500   3990  62   4
TPCNote   3990   4515  74   4
TPCNote   3990   4515  58   0
TPCNote   4235   4515  62   4
TPCNote   4515   5005  74   4
TPCNote   4515   5250  67   3
TPCNote   4515   5005  62   4
TPCNote   4515   5005  59   7
TPCNote   5005   5985  72   2
TPCNote   5005   5985  63  -1
TPCNote   5005   5985  60   2
TPCNote   5250   5495  67   3
TPCNote   5495   5985  67   3
TPCNote   5985   6510  70   0
TPCNote   5985   6510  62   4
TPCNote   5985   6510  55   3
TPCNote   6510   7245  74   4
TPCNote   6510   7245  58   0
TPCNote   6510   7245  55   3
TPCNote   6755   7000  69   5
TPCNote   7000   8995  67   3
TPCNote   7245   7490  74   4
TPCNote   7245   7490  58   0
TPCNote   7245   7490  55   3
TPCNote   7490   8015  74   4
TPCNote   7490   8015  58   0
TPCNote   7490   8015  55   3
TPCNote   8015   8995  75  -1
TPCNote   8015   8995  60   2
TPCNote   8015   8995  48   2
TPCNote   8995   9485  74   4
TPCNote   8995  10010  66   8
TPCNote   8995  10010  57   5
TPCNote   8995  10010  50   4
TPCNote   9485  10010  69   5
TPCNote  10010  11515  74   4
TPCNote  10500  10990  69   5
TPCNote  10500  10990  62   4
TPCNote  10990  11515  70   0
TPCNote  10990  12005  67   3
TPCNote  11515  12005  70   0
TPCNote  12005  12495  72   2
TPCNote  12005  12985  69   5
TPCNote  12005  12985  65   1
TPCNote  12495  13510  74   4
TPCNote  12985  14000  67   3
TPCNote  12985  14000  63  -1
TPCNote  13510  14000  72   2
TPCNote  14000  15015  74   4
TPCNote  14000  15995  69   5
TPCNote  14000  14490  62   4
TPCNote  14490  15505  65   1
TPCNote  14490  15505  62   4
TPCNote  15505  15995  64   6
TPCNote  15505  15995  60   2
TPCNote  15995  16485  62   4
TPCNote  15995  16485  58   0
TPCNote  16485  17010  60   2
TPCNote  16485  17010  57   5
TPCNote  17010  18515  74   4
TPCNote  17010  17500  58   0
TPCNote  17010  17500  55   3
TPCNote  17500  17990  57   5
TPCNote  17500  17990  53   1
TPCNote  17990  19495  67   3
TPCNote  17990  18515  55   3
TPCNote  17990  18515  51  -1
TPCNote  18515  19005  72   2
TPCNote  18515  19005  55   3
TPCNote  18515  19005  51  -1
TPCNote  19005  19495  70   0
TPCNote  19005  19985  62   4
TPCNote  19005  19985  50   4
TPCNote  19495  19985  69   5
TPCNote  19495  19985  65   1
TPCNote  19985  20510  67   3
TPCNote  19985  20510  63  -1
TPCNote  20510  21000  66   8
TPCNote  20510  21000  62   4
TPCNote  21000  21490  67   3
TPCNote  21000  21490  60   2
TPCNote  21490  22015  58   0
TPCNote  21490  22015  67   3
TPCNote  22015  22995  69   5
TPCNote  22015  22505  57   5
TPCNote  22505  22995  57   5
TPCNote  22505  22995  66   8
TPCNote  22995  23485  70   0
TPCNote  22995  24010  55   3
TPCNote  22995  23485  67   3
TPCNote  23485  24500  74   4
TPCNote  23485  24010  62   4
TPCNote  24010  25515  63  -1
TPCNote  24500  24990  72   2
TPCNote  24500  25515  67   3
TPCNote  24990  25515  72   2
TPCNote  25515  26005  74   4
TPCNote  25515  26005  66   8
TPCNote  25515  26005  62   4
TPCNote  26005  26495  75  -1
TPCNote  26005  26495  67   3
TPCNote  26005  26740  60   2
TPCNote  26495  26985  72   2
TPCNote  26495  26985  69   5
TPCNote  26740  26880  58   0
TPCNote  26880  26985  57   5
TPCNote  26985  29995  74   4
TPCNote  26985  27510  70   0
TPCNote  26985  27510  55   3
TPCNote  27510  28000  70   0
TPCNote  27510  28490  67   3
TPCNote  28000  29015  69   5
TPCNote  28000  29015  62   4
TPCNote  28490  28735  65   1
TPCNote  28735  29015  64   6
TPCNote  29015  29505  62   4
TPCNote  29505  30485  67   3
TPCNote  29505  29995  58   0
TPCNote  29995  30485  60   2
TPCNote  30485  31010  74   4
TPCNote  30485  31010  66   8
TPCNote  30485  31010  62   4
TPCNote  31010  31500  70   0
TPCNote  31010  31500  67   3
TPCNote  31010  31500  63  -1
