TPCNote      0    490  78  -4
TPCNote    490   1260  80  -2
TPCNote    490   1505  61  -3
TPCNote    490   1505  64  -6
TPCNote    490   1505  71  -5
TPCNote   1015   1505  70   0
TPCNote   1260   1505  78  -4
TPCNote   1505   1610  78  -4
TPCNote   1505   1995  70   0
TPCNote   1505   2485  60 -10
TPCNote   1505   2485  64  -6
TPCNote   1610   1680  80  -2
TPCNote   1750   1820  78  -4
TPCNote   1820   1925  77   1
TPCNote   1925   1995  78  -4
TPCNote   1995   2485  81  -7
TPCNote   1995   3010  69  -7
TPCNote   2485   2870  80  -2
TPCNote   2485   3010  59  -5
TPCNote   2485   3010  63  -1
TPCNote   2870   3010  78  -4
TPCNote   3010   3255  78  -4
TPCNote   3010   3500  52  -6
TPCNote   3255   3500  71  -5
TPCNote   3500   3745  73  -3
TPCNote   3500   3990  69  -7
TPCNote   3500   4235  59  -5
TPCNote   3500   4235  64  -6
TPCNote   3745   3990  75  -1
TPCNote   3990   4235  76  -6
TPCNote   3990   4235  68  -2
TPCNote   4235   4515  80  -2
TPCNote   4235   4515  51  -1
TPCNote   4515   5250  87  -1
TPCNote   4515   5005  49  -3
TPCNote   5005   5495  56  -2
TPCNote   5005   5495  64  -6
TPCNote   5250   5495  85  -3
TPCNote   5495   5670  83  -5
TPCNote   5670   5845  80  -2
TPCNote   5845   5985  76  -6
TPCNote   5985   6265  70   0
TPCNote   5985   6265  75  -1
TPCNote   5985   6510  55   3
TPCNote   5985   7000  64  -6
TPCNote   6265   6510  73  -3
TPCNote   6510   6650  70   0
TPCNote   6510   7000  56  -2
TPCNote   6650   6825  71  -5
TPCNote   6825   7000  75  -1
TPCNote   7000   7175  78  -4
TPCNote   7175   7315  76  -6
TPCNote   7350   7490  71  -5
TPCNote   7490   7735  65   1
TPCNote   7490   7735  70   0
TPCNote   7490   8015  50  -8
TPCNote   7490   8505  59  -5
TPCNote   7735   8015  68  -2
TPCNote   8015   8155  65   1
TPCNote   8015   8505  51  -1
TPCNote   8155   8330  66  -4
TPCNote   8330   8505  70   0
TPCNote   8505   8680  73  -3
TPCNote   8505   8750  54  -4
TPCNote   8505   8750  50  -8
TPCNote   8505   8750  66  -4
TPCNote   8680   8820  71  -5
TPCNote   8750   8995  59  -5
TPCNote   8925   8995  70   0
TPCNote   8995   9765  70   0
TPCNote   8995   9485  49  -3
TPCNote   9485  10010  66  -4
TPCNote   9485  10500  59  -5
TPCNote   9765  10010  68  -2
TPCNote  10010  10255  70   0
TPCNote  10010  10500  65 -11
TPCNote  10255  10500  71  -5
TPCNote  10500  10745  72   2
TPCNote  10500  10990  59  -5
TPCNote  10500  11515  54  -4
TPCNote  10500  11515  64  -6
TPCNote  10745  10990  73  -3
TPCNote  10990  11235  80  -2
TPCNote  10990  11515  58   0
TPCNote  11235  11515  78  -4
TPCNote  11515  11760  82   0
TPCNote  11515  12005  73  -3
TPCNote  11865  12005  80  -2
TPCNote  12005  12740  80  -2
TPCNote  12005  12985  71  -5
TPCNote  12495  13510  61  -3
TPCNote  12495  13510  64  -6
TPCNote  12740  12985  78  -4
TPCNote  12985  14000  70   0
TPCNote  13265  13510  78  -4
TPCNote  13510  13615  78  -4
TPCNote  13510  14490  60 -10
TPCNote  13510  14490  64  -6
TPCNote  13615  13685  80  -2
TPCNote  13755  13825  78  -4
TPCNote  13825  13930  77   1
TPCNote  13930  14000  78  -4
TPCNote  14000  14490  81  -7
TPCNote  14000  15015  69  -7
TPCNote  14490  14875  80  -2
TPCNote  14490  15015  59  -5
TPCNote  14490  15015  63  -1
TPCNote  14875  15015  78  -4
TPCNote  15015  15260  78  -4
TPCNote  15015  15505  52  -6
TPCNote  15260  15505  71  -5
TPCNote  15505  15750  73  -3
TPCNote  15505  15995  69  -7
TPCNote  15505  16240  59  -5
TPCNote  15505  16240  64  -6
TPCNote  15750  15995  75  -1
TPCNote  15995  16240  76  -6
TPCNote  15995  16240  68  -2
TPCNote  16240  16485  80  -2
TPCNote  16240  16485  51  -1
TPCNote  16485  17255  87  -1
TPCNote  16485  17010  49  -3
TPCNote  17010  17500  56  -2
TPCNote  17010  17500  64  -6
TPCNote  17010  17500  71  -5
TPCNote  17255  17500  85  -3
TPCNote  17500  17675  83  -5
TPCNote  17675  17815  80  -2
TPCNote  17850  17990  76  -6
TPCNote  17990  18235  70   0
TPCNote  17990  18235  75  -1
TPCNote  17990  18515  55  -9
TPCNote  17990  19005  64  -6
TPCNote  18235  18515  73  -3
TPCNote  18515  18655  70   0
TPCNote  18515  19005  56  -2
TPCNote  18655  18830  71  -5
TPCNote  18830  19005  75  -1
TPCNote  19005  19180  78  -4
TPCNote  19180  19320  76  -6
TPCNote  19320  19495  71  -5
TPCNote  19495  19740  65   1
TPCNote  19495  19740  70   0
TPCNote  19495  19985  50  -8
TPCNote  19495  20510  59  -5
TPCNote  19740  19985  68  -2
TPCNote  19985  20160  65   1
TPCNote  19985  20510  51  -1
TPCNote  20160  20335  66  -4
TPCNote  20335  20510  70   0
TPCNote  20510  20650  73  -3
TPCNote  20650  20825  71  -5
TPCNote  20825  21000  66  -4
