TPCNote      0   1365  50   4
TPCNote      0   1365  46   0
TPCNote      0 130165 100   6
TPCNote      0 146160 101   1
TPCNote    665   1330  31   3
TPCNote    875    980  55   3
TPCNote   1015   1120  62   4
TPCNote   1120   1225  55   3
TPCNote   1365   2730  49   9
TPCNote   1365   2730  45   5
TPCNote   1995   2660  31   3
TPCNote   2205   2345  55   3
TPCNote   2345   2450  61   9
TPCNote   2450   2555  55   3
TPCNote   2730   4095  50   4
TPCNote   2730   4095  46   0
TPCNote   3325   3990  31   3
TPCNote   3570   3675  55   3
TPCNote   3675   3780  62   4
TPCNote   3780   3885  55   3
TPCNote   4095   5460  46   0
TPCNote   4095   5460  43   3
TPCNote   4655   5320  31   3
TPCNote   4900   5005  50   4
TPCNote   5005   5110  58   0
TPCNote   5110   5215  50   4
TPCNote   5460   6825  51  -1
TPCNote   5460   6825  48   2
TPCNote   5985   6650  31   3
TPCNote   6230   6335  55   3
TPCNote   6335   6440  63  -1
TPCNote   6440   6545  55   3
TPCNote   6825   8190  50   4
TPCNote   6825   8190  46   0
TPCNote   7350   7980  31   3
TPCNote   7560   7665  55   3
TPCNote   7665   7770  62   4
TPCNote   7770   7875  55   3
TPCNote   8190   9555  42   8
TPCNote   8190   9555  48   2
TPCNote   8190   9555  45   5
TPCNote   8680   9345  26   4
TPCNote   8890   8995  54   8
TPCNote   8995   9100  60   2
TPCNote   9100   9205  54   8
TPCNote   9555  10920  46   0
TPCNote   9555  10920  43   3
TPCNote  10010  10675  27  -1
TPCNote  10220  10325  51  -1
TPCNote  10325  10430  58   0
TPCNote  10430  10535  51  -1
TPCNote  10920  12285  36   2
TPCNote  10920  12285  44  -2
TPCNote  10920  12285  39  -1
TPCNote  11340  12005  27  -1
TPCNote  11550  11655  48   2
TPCNote  11655  11760  56  -2
TPCNote  11760  11900  48   2
TPCNote  12285  13650  39  -1
TPCNote  12285  13650  36   2
TPCNote  12670  13335  27  -1
TPCNote  12880  12985  45   5
TPCNote  12985  13125  51  -1
TPCNote  13125  13230  45   5
TPCNote  14000  14665  26   4
TPCNote  14210  14315  46   0
TPCNote  14350  14455  55   3
TPCNote  14455  14560  46   0
TPCNote  15015  16485  34   0
TPCNote  15015  16485  43   3
TPCNote  15015  16485  38   4
TPCNote  15330  15995  26   4
TPCNote  15540  15680  45   5
TPCNote  15680  15785  54   8
TPCNote  15785  15890  45   5
TPCNote  16380  17710  50   4
TPCNote  16380  17710  46   0
TPCNote  16660  17325  31   3
TPCNote  16905  17010  55   3
TPCNote  17010  17115  62   4
TPCNote  17115  17220  55   3
TPCNote  17710  19075  49  -3
TPCNote  17710  19075  45   5
TPCNote  17990  18655  31   3
TPCNote  18235  18340  55   3
TPCNote  18340  19985  33   5
TPCNote  18340  19985  42   8
TPCNote  18340  19985  38   4
TPCNote  18340  18445  61  -3
TPCNote  18445  18550  55   3
TPCNote  19075  20440  50   4
TPCNote  19075  20440  46   0
TPCNote  19320  19985  31   3
TPCNote  19565  19670  55   3
TPCNote  19670  19775  62   4
TPCNote  19775  19880  55   3
TPCNote  20440  21805  46   0
TPCNote  20440  21805  43   3
TPCNote  20650  21315  31   3
TPCNote  20895  21000  50   4
TPCNote  21000  21105  58   0
TPCNote  21105  21210  50   4
TPCNote  21805  23170  51  -1
TPCNote  21805  23170  46   0
TPCNote  22015  22680  30  -4
TPCNote  22225  22330  54  -4
TPCNote  22330  22435  63  -1
TPCNote  22435  22540  54  -4
TPCNote  23170  24535  46   0
TPCNote  23170  24535  52   6
TPCNote  23170  24535  49  -3
TPCNote  23345  24010  30   8
TPCNote  23555  23660  58   0
TPCNote  23660  23765  64   6
TPCNote  23765  23870  58   0
TPCNote  24535  25900  46   0
TPCNote  24535  25900  53   1
TPCNote  24535  25900  50   4
TPCNote  24675  25340  29   1
TPCNote  24885  24990  58   0
TPCNote  24990  25095  65   1
TPCNote  25095  25235  58   0
TPCNote  25900  27265  41   1
TPCNote  25900  27265  50   4
TPCNote  25900  27265  46   0
TPCNote  26005  26670  29   1
TPCNote  26215  26320  53   1
TPCNote  26320  26425  62   4
TPCNote  26460  26565  53   1
TPCNote  27265  28280  50   4
TPCNote  27265  28630  39  -1
TPCNote  27335  28000  29   1
TPCNote  27440  28630  45   5
TPCNote  27545  27650  51  -1
TPCNote  27650  27790  60   2
TPCNote  27790  27895  51  -1
TPCNote  28280  28630  48   2
TPCNote  28630  29995  41   1
TPCNote  28630  29995  46   0
TPCNote  28630  29995  38   4
TPCNote  28630  29330  34   0
TPCNote  28910  28980  53   1
TPCNote  29015  29085  58   0
TPCNote  29085  29155  53   1
TPCNote  29330  29995  34   0
TPCNote  30695  31360  46   0
TPCNote  30695  31360  58   0
TPCNote  31360  32025  46   0
TPCNote  31360  32025  50   4
TPCNote  31360  32025  58   0
TPCNote  32060  32725  46   0
TPCNote  32060  32725  53   1
TPCNote  32060  32725  58   0
TPCNote  32655  33355  34   0
TPCNote  32725  34090  58   0
TPCNote  32725  34090  54  -4
TPCNote  32725  34090  51  -1
TPCNote  32725  34090  46   0
