TPCNote      0   6405  55   3
TPCNote   6405  11200  59   7
TPCNote   6405   9590  55   3
TPCNote   6405  11200  52   6
TPCNote   9590  12810  55   3
TPCNote  11200  12810  60   2
TPCNote  11200  12810  48   2
TPCNote  12810  15995  62   4
TPCNote  12810  15995  55   3
TPCNote  12810  15995  47   7
TPCNote  15995  22400  64   6
TPCNote  15995  19215  55   3
TPCNote  15995  22400  48   2
TPCNote  19215  22400  57   5
TPCNote  22400  24010  62   4
TPCNote  22400  25585  57   5
TPCNote  22400  25585  50   4
TPCNote  24010  25585  60   2
TPCNote  25585  30415  67   3
TPCNote  25585  35210  59   7
TPCNote  25585  28805  55   3
TPCNote  25585  30415  52   6
TPCNote  28805  30415  55   3
TPCNote  30415  31990  64   6
TPCNote  30415  31990  55   3
TPCNote  30415  31185  50   4
TPCNote  31185  31990  48   2
TPCNote  31990  35210  62   4
TPCNote  31990  33600  55   3
TPCNote  31990  35210  47   7
TPCNote  33600  35210  55   3
TPCNote  35210  38395  60   2
TPCNote  35210  38395  57   5
TPCNote  35210  38395  45   5
TPCNote  38395  41615  62   4
TPCNote  38395  40005  59   7
TPCNote  38395  40005  55   3
TPCNote  40005  41615  57   5
TPCNote  40005  41615  53   1
TPCNote  41615  44800  64   6
TPCNote  41615  44800  55   3
TPCNote  41615  44800  52   6
TPCNote  41615  44800  48   2
TPCNote  44800  47985  65   1
TPCNote  44800  47985  57   5
TPCNote  44800  47985  50   4
TPCNote  47985  51205  64   6
TPCNote  47985  51205  60   2
TPCNote  47985  49595  57   5
TPCNote  47985  51205  48   2
TPCNote  49595  51205  57   5
TPCNote  51205  57610  65   1
TPCNote  51205  57610  62   4
TPCNote  51205  52815  57   5
TPCNote  51205  57610  53   1
TPCNote  52815  56000  57   5
TPCNote  56000  57610  57   5
TPCNote  57610  64015  64   6
TPCNote  57610  64015  60   2
TPCNote  57610  60795  55   3
TPCNote  57610  64015  48   2
TPCNote  60795  62405  55   3
TPCNote  62405  64015  55   3
TPCNote  64015  70385  62   4
TPCNote  64015  70385  59   7
TPCNote  64015  65590  55   3
TPCNote  64015  70385  43   3
TPCNote  65590  67200  55   3
TPCNote  67200  68810  55   3
TPCNote  67200  73605  50   4
TPCNote  68810  70385  55   3
TPCNote  70385  73605  55   3
TPCNote  70385  80010  46   0
TPCNote  73605  76790  62   4
TPCNote  73605  75215  55   3
TPCNote  73605  76790  43   3
TPCNote  75215  76790  57   5
TPCNote  75215  76790  55   3
TPCNote  76790  80010  67   3
TPCNote  76790  80010  59   7
TPCNote  76790  80010  55   3
TPCNote  76790  80010  50   4
TPCNote  80010  83195  65   1
TPCNote  80010  92785  60   2
TPCNote  80010  83195  57   5
