TPCNote      0    140  79   3
TPCNote      0    140  76   6
TPCNote    140    315  77   1
TPCNote    140    315  74   4
TPCNote    315    455  76   6
TPCNote    315    455  72   2
TPCNote    455    630  76   6
TPCNote    455    630  72   2
TPCNote    630    770  74   4
TPCNote    630    770  67   3
TPCNote    770    910  72   2
TPCNote    770    910  64   6
TPCNote    910   1085  72   2
TPCNote    910   1085  64   6
TPCNote   1085   1225  74   4
TPCNote   1085   1225  67   3
TPCNote   1225   1295  76   6
TPCNote   1225   1540  72   2
TPCNote   1295   1365  77   1
TPCNote   1365   1540  76   6
TPCNote   1540   1680  74   4
TPCNote   1540   1680  67   3
TPCNote   1680   1855  74   4
TPCNote   1680   1855  67   3
TPCNote   1855   1995  79   3
TPCNote   1855   1995  76   6
TPCNote   1995   2170  77   1
TPCNote   1995   2170  74   4
TPCNote   2170   2310  76   6
TPCNote   2170   2310  72   2
TPCNote   2310   2450  76   6
TPCNote   2310   2450  72   2
TPCNote   2450   2625  74   4
TPCNote   2450   2625  67   3
TPCNote   2625   2765  72   2
TPCNote   2625   2765  64   6
TPCNote   2765   2905  72   2
TPCNote   2765   2905  64   6
TPCNote   2940   3080  74   4
TPCNote   2940   3080  67   3
TPCNote   3080   3150  76   6
TPCNote   3080   3395  72   2
TPCNote   3150   3185  77   1
TPCNote   3150   3395  76   6
TPCNote   3395   3535  74   4
TPCNote   3395   3535  67   3
TPCNote   3535   3675  74   4
TPCNote   3535   3850  67   3
TPCNote   3675   3850  79   3
TPCNote   3850   3990  76   6
TPCNote   3850   3990  72   2
TPCNote   3990   4060  76   6
TPCNote   3990   4305  71   7
TPCNote   4060   4130  77   1
TPCNote   4130   4305  76   6
TPCNote   4305   4445  74   4
TPCNote   4305   4445  71   7
TPCNote   4445   4760  69   5
TPCNote   4620   4760  79   3
TPCNote   4760   4935  72   2
TPCNote   4760   4935  69   5
TPCNote   4935   5215  67   3
TPCNote   4935   4970  72   2
TPCNote   4935   5040  74   4
TPCNote   5040   5215  72   2
TPCNote   5215   5390  71   7
TPCNote   5215   5390  67   3
TPCNote   5390   5705  72   2
TPCNote   5530   5705  79   3
TPCNote   5705   5845  76   6
TPCNote   5705   5845  72   2
TPCNote   5845   5915  77   1
TPCNote   5845   6160  71   7
TPCNote   5915   5985  76   6
TPCNote   5985   6160  74   4
TPCNote   6160   6300  74   4
TPCNote   6160   6300  71   7
TPCNote   6300   6370  76   6
TPCNote   6300   6615  69   5
TPCNote   6370   6475  74   4
TPCNote   6475   6615  72   2
TPCNote   6615   6755  72   2
TPCNote   6615   6755  69   5
TPCNote   6755   6860  74   4
TPCNote   6755   7070  67   3
TPCNote   6860   6930  72   2
TPCNote   6930   7070  71   7
TPCNote   7070   7245  71   7
TPCNote   7070   7245  67   3
TPCNote   7245   7525  64   6
TPCNote   7385   7525  86   4
TPCNote   7525   7700  79   3
TPCNote   7525   7700  72   2
TPCNote   7700   7770  79   3
TPCNote   7700   7840  81   5
TPCNote   7700   8015  62   4
TPCNote   7805   8015  79   3
TPCNote   8015   8155  78   8
TPCNote   8015   8155  71   7
TPCNote   8155   8470  60   2
TPCNote   8295   8470  79   3
TPCNote   8470   8610  76   6
TPCNote   8470   8610  69   5
TPCNote   8610   8680  76   6
TPCNote   8610   8925  59   7
TPCNote   8680   8750  77   1
TPCNote   8750   8925  76   6
TPCNote   8925   9065  74   4
TPCNote   8925   9065  67   3
TPCNote   9065   9380  64   6
TPCNote   9240   9380  86   4
TPCNote   9380   9520  79   3
TPCNote   9380   9520  72   2
TPCNote   9555   9625  81   5
TPCNote   9555   9835  62   4
TPCNote   9625   9695  79   3
TPCNote   9695   9835  78   8
TPCNote   9835  10010  78   8
TPCNote   9835  10010  71   7
TPCNote  10010  10080  79   3
TPCNote  10010  10290  60   2
TPCNote  10080  10150  78   8
TPCNote  10150  10290  76   6
TPCNote  10290  10465  76   6
TPCNote  10290  10465  69   5
TPCNote  10465  10535  78   8
TPCNote  10465  10780  59   7
TPCNote  10535  10605  76   6
TPCNote  10605  10780  74   4
TPCNote  10780  10920  74   4
TPCNote  10780  10920  67   3
TPCNote  10920  10990  76   6
TPCNote  10920  11235  57   5
TPCNote  10990  11060  74   4
TPCNote  11060  11235  72   2
TPCNote  11235  11375  72   2
TPCNote  11235  11375  66   8
TPCNote  11375  11550  67   3
TPCNote  11375  11550  71   7
TPCNote  11375  11690  55   3
TPCNote  11550  11690  69   5
TPCNote  11550  11690  72   2
TPCNote  11690  11830  71   7
TPCNote  11690  11830  74   4
TPCNote  11690  11830  47   7
TPCNote  11830  12005  69   5
TPCNote  11830  12005  72   2
TPCNote  11830  12145  48   2
TPCNote  12005  12145  67   3
TPCNote  12005  12145  71   7
TPCNote  12145  12320  66   8
TPCNote  12145  12320  69   5
TPCNote  12145  12320  50   4
TPCNote  12320  12600  71   7
TPCNote  12320  12915  67   3
TPCNote  12320  12460  55   3
TPCNote  12460  12600  50   4
TPCNote  12600  12915  79   3
TPCNote  12600  12775  43   3
TPCNote  12775  13230  38   4
TPCNote  12915  13090  69   5
TPCNote  12915  13230  66   8
TPCNote  13090  13230  72   2
TPCNote  13230  13545  71   7
TPCNote  13230  13860  67   3
TPCNote  13230  13370  55   3
TPCNote  13370  13545  50   4
TPCNote  13545  13860  79   3
TPCNote  13545  13685  43   3
TPCNote  13685  14140  38   4
TPCNote  13860  14000  69   5
TPCNote  13860  14140  66   8
TPCNote  14000  14140  72   2
TPCNote  14140  14455  71   7
TPCNote  14140  14770  67   3
TPCNote  14140  14315  55   3
TPCNote  14315  14455  50   4
TPCNote  14455  14770  79   3
TPCNote  14455  14630  43   3
TPCNote  14630  15085  38   4
TPCNote  14770  14910  69   5
TPCNote  14770  15085  66   8
TPCNote  14910  15085  72   2
TPCNote  15085  15225  67   3
TPCNote  15085  15225  71   7
TPCNote  15085  15400  55   3
TPCNote  15225  15400  69   5
TPCNote  15225  15400  72   2
TPCNote  15400  15540  71   7
TPCNote  15400  15540  74   4
TPCNote  15400  15540  47   7
TPCNote  15540  15680  69   5
TPCNote  15540  15680  72   2
TPCNote  15540  15855  48   2
TPCNote  15680  15855  67   3
TPCNote  15680  15855  71   7
TPCNote  15855  15995  66   8
TPCNote  15855  15995  69   5
TPCNote  15855  15995  50   4
TPCNote  15995  16310  71   7
TPCNote  15995  16625  67   3
TPCNote  15995  16170  55   3
TPCNote  16170  16310  50   4
TPCNote  16310  16625  79   3
TPCNote  16310  16450  43   3
TPCNote  16450  16905  38   4
TPCNote  16625  16765  69   5
TPCNote  16625  16905  66   8
TPCNote  16765  16905  72   2
TPCNote  16940  17220  71   7
TPCNote  16940  17220  67   3
TPCNote  16940  17080  55   3
TPCNote  17080  17220  50   4
TPCNote  17220  17395  83   7
TPCNote  17220  17395  43   3
TPCNote  17395  17850  38   4
TPCNote  17535  17675  69   5
TPCNote  17535  17850  66   8
TPCNote  17675  17850  72   2
TPCNote  17850  18165  71   7
TPCNote  17850  18165  67   3
TPCNote  17850  17990  55   3
TPCNote  17990  18165  50   4
TPCNote  18165  18305  86   4
TPCNote  18165  18305  43   3
TPCNote  18305  18760  38   4
TPCNote  18445  18620  69   5
TPCNote  18445  18760  66   8
TPCNote  18620  18760  72   2
TPCNote  18760  18935  67   3
TPCNote  18760  18935  71   7
TPCNote  18760  19075  55   3
TPCNote  18935  19075  69   5
TPCNote  18935  19075  72   2
TPCNote  19075  19215  71   7
TPCNote  19075  19215  74   4
TPCNote  19075  19215  47   7
TPCNote  19215  19390  69   5
TPCNote  19215  19390  72   2
TPCNote  19215  19530  48   2
TPCNote  19390  19530  67   3
TPCNote  19390  19530  71   7
TPCNote  19530  19705  66   8
TPCNote  19530  19705  69   5
TPCNote  19530  19705  50   4
TPCNote  19705  19845  71   7
TPCNote  19705  19845  74   4
TPCNote  19705  19985  47   7
TPCNote  19845  19985  69   5
TPCNote  19845  19985  72   2
TPCNote  19985  20160  67   3
TPCNote  19985  20160  71   7
TPCNote  19985  20160  52   6
TPCNote  20160  20300  69   5
TPCNote  20160  20300  72   2
TPCNote  20160  20475  48   2
TPCNote  20300  20475  67   3
TPCNote  20300  20475  71   7
TPCNote  20475  20615  66   8
TPCNote  20475  20615  69   5
TPCNote  20475  20615  50   4
TPCNote  20615  20755  71   7
TPCNote  20615  20755  74   4
TPCNote  20615  20930  47   7
TPCNote  20755  20930  69   5
TPCNote  20755  20930  72   2
TPCNote  20930  21070  67   3
TPCNote  20930  21070  71   7
TPCNote  20930  21070  52   6
TPCNote  21070  21245  69   5
TPCNote  21070  21245  72   2
TPCNote  21070  21385  48   2
TPCNote  21245  21385  67   3
TPCNote  21245  21385  71   7
TPCNote  21385  21525  66   8
TPCNote  21385  21525  69   5
TPCNote  21385  21525  50   4
TPCNote  21525  21700  71   7
TPCNote  21525  21700  74   4
TPCNote  21525  21840  47   7
TPCNote  21700  21840  69   5
TPCNote  21700  21840  72   2
TPCNote  21840  22015  67   3
TPCNote  21840  22015  71   7
TPCNote  21840  22015  52   6
TPCNote  22015  22155  69   5
TPCNote  22015  22295  48   2
TPCNote  22155  22295  67   3
TPCNote  22295  22470  66   8
TPCNote  22295  22470  50   4
TPCNote  22470  22610  67   3
TPCNote  22470  22925  43   3
TPCNote  22610  22785  62   4
TPCNote  22785  22925  59   7
TPCNote  22925  23065  55   3
TPCNote  23065  23240  50   4
TPCNote  23240  23380  47   7
TPCNote  23380  23695  43   3
TPCNote  24010  24150  79   3
TPCNote  24010  24150  76   6
TPCNote  24150  24290  77   1
TPCNote  24150  24290  74   4
TPCNote  24290  24465  76   6
TPCNote  24290  24465  72   2
TPCNote  24465  24605  76   6
TPCNote  24465  24605  72   2
TPCNote  24605  24780  74   4
TPCNote  24605  24780  67   3
TPCNote  24780  24920  72   2
TPCNote  24780  24920  64   6
TPCNote  24920  25060  72   2
TPCNote  24920  25060  64   6
TPCNote  25060  25235  74   4
TPCNote  25060  25235  67   3
TPCNote  25235  25305  76   6
TPCNote  25235  25550  72   2
TPCNote  25305  25340  77   1
TPCNote  25305  25550  76   6
TPCNote  25550  25690  74   4
TPCNote  25550  25690  67   3
TPCNote  25690  25830  74   4
TPCNote  25690  25830  67   3
TPCNote  25830  26005  79   3
TPCNote  25830  26005  76   6
TPCNote  26005  26145  77   1
TPCNote  26005  26145  74   4
TPCNote  26145  26320  76   6
TPCNote  26145  26320  72   2
TPCNote  26320  26460  76   6
TPCNote  26320  26460  72   2
TPCNote  26460  26600  74   4
TPCNote  26460  26600  67   3
TPCNote  26600  26775  72   2
TPCNote  26600  26775  64   6
TPCNote  26775  26915  72   2
TPCNote  26775  26915  64   6
TPCNote  26915  27090  74   4
TPCNote  26915  27090  67   3
TPCNote  27090  27370  72   2
TPCNote  27090  27125  76   6
TPCNote  27090  27195  77   1
TPCNote  27195  27370  76   6
TPCNote  27370  27545  74   4
TPCNote  27370  27545  67   3
TPCNote  27545  27685  74   4
TPCNote  27545  27860  67   3
TPCNote  27685  27860  79   3
TPCNote  27860  28000  76   6
TPCNote  27860  28000  72   2
TPCNote  28000  28070  76   6
TPCNote  28000  28315  71   7
TPCNote  28070  28105  77   1
TPCNote  28140  28315  76   6
TPCNote  28315  28455  74   4
TPCNote  28315  28455  71   7
TPCNote  28455  28770  69   5
TPCNote  28630  28770  79   3
TPCNote  28770  28910  72   2
TPCNote  28770  28910  69   5
TPCNote  28910  28980  72   2
TPCNote  28910  29225  67   3
TPCNote  28980  29050  74   4
TPCNote  29050  29225  72   2
TPCNote  29225  29400  71   7
TPCNote  29225  29400  67   3
TPCNote  29400  29680  72   2
TPCNote  29540  29680  79   3
TPCNote  29680  29855  76   6
TPCNote  29680  29855  72   2
TPCNote  29855  29925  77   1
TPCNote  29855  30170  71   7
TPCNote  29925  29995  76   6
TPCNote  29995  30170  74   4
TPCNote  30170  30310  74   4
TPCNote  30170  30310  71   7
TPCNote  30310  30380  76   6
TPCNote  30310  30625  69   5
TPCNote  30380  30450  74   4
TPCNote  30450  30625  72   2
TPCNote  30625  30765  72   2
TPCNote  30625  30765  69   5
TPCNote  30765  30835  74   4
TPCNote  30765  31080  67   3
TPCNote  30835  30905  72   2
TPCNote  30940  31080  71   7
TPCNote  31080  31220  71   7
TPCNote  31080  31220  67   3
TPCNote  31220  31535  64   6
TPCNote  31395  31535  86   4
TPCNote  31535  31675  79   3
TPCNote  31535  31675  72   2
TPCNote  31675  31745  79   3
TPCNote  31675  31850  81   5
TPCNote  31675  31990  62   4
TPCNote  31815  31990  79   3
TPCNote  31990  32165  78   8
TPCNote  31990  32165  71   7
TPCNote  32165  32445  60   2
TPCNote  32305  32445  79   3
TPCNote  32445  32620  76   6
TPCNote  32445  32620  69   5
TPCNote  32620  32690  76   6
TPCNote  32620  32935  59   7
TPCNote  32690  32725  77   1
TPCNote  32690  32935  76   6
TPCNote  32935  33075  74   4
TPCNote  32935  33075  67   3
TPCNote  33075  33390  64   6
TPCNote  33215  33390  86   4
TPCNote  33390  33530  79   3
TPCNote  33390  33530  72   2
TPCNote  33530  33600  81   5
TPCNote  33530  33845  62   4
TPCNote  33600  33705  79   3
TPCNote  33705  33845  78   8
TPCNote  33845  33985  78   8
TPCNote  33845  33985  71   7
TPCNote  33985  34090  79   3
TPCNote  33985  34300  60   2
TPCNote  34090  34160  78   8
TPCNote  34160  34300  76   6
TPCNote  34300  34475  76   6
TPCNote  34300  34475  69   5
TPCNote  34475  34545  78   8
TPCNote  34475  34755  59   7
TPCNote  34545  34615  76   6
TPCNote  34615  34755  74   4
TPCNote  34755  34930  74   4
TPCNote  34755  34930  67   3
TPCNote  34930  35000  76   6
TPCNote  34930  35245  57   5
TPCNote  35000  35070  74   4
