TPCNote      0    315  65   1
TPCNote    315    630  67   3
TPCNote    630    945  65   1
TPCNote    945   1260  70   0
TPCNote   1260   1575  62   4
TPCNote   1575   1890  60   2
TPCNote   1890   2030  69   5
TPCNote   2030   2170  67   3
TPCNote   2205   2345  70   0
TPCNote   2345   2485  69   5
TPCNote   2485   2660  67   3
TPCNote   2660   2800  65   1
TPCNote   2800   3115  72   2
TPCNote   3115   3430  63  -1
TPCNote   3430   3745  62   4
TPCNote   3745   3920  70   0
TPCNote   3920   4060  72   2
TPCNote   4060   4200  69   5
TPCNote   4235   4375  70   0
TPCNote   4375   4515  72   2
TPCNote   4515   4690  74   4
TPCNote   4690   4830  75  -1
TPCNote   4830   5005  74   4
TPCNote   5005   5145  72   2
TPCNote   5145   5320  75  -1
TPCNote   5320   5460  74   4
TPCNote   5460   5635  72   2
TPCNote   5635   5775  70   0
TPCNote   5775   5950  72   2
TPCNote   5950   6090  69   5
TPCNote   6090   6265  70   0
TPCNote   6265   6405  72   2
TPCNote   6405   6545  74   4
TPCNote   6580   6720  75  -1
TPCNote   6720   6860  74   4
TPCNote   6860   7035  72   2
TPCNote   7035   7175  75  -1
TPCNote   7175   7665  74   4
TPCNote   7490   7805  58   0
TPCNote   7665   7805  72   2
TPCNote   7805   7980  70   0
TPCNote   7805   8120  62   4
TPCNote   7980   8120  69   5
TPCNote   8120   8295  70   0
TPCNote   8120   8435  58   0
TPCNote   8295   8435  72   2
TPCNote   8435   8750  74   4
TPCNote   8435   8750  65   1
TPCNote   8750   9065  57   5
TPCNote   8750   9380  77   1
TPCNote   9065   9380  55   3
TPCNote   9380   9520  64   6
TPCNote   9380   9695  70   0
TPCNote   9520   9695  62   4
TPCNote   9695   9835  65   1
TPCNote   9695  10010  69   5
TPCNote   9835  10010  64   6
TPCNote  10010  10150  62   4
TPCNote  10010  10325  70   0
TPCNote  10150  10325  60   2
TPCNote  10325  10640  76   6
TPCNote  10325  10640  67   3
TPCNote  10640  10920  58   0
TPCNote  10640  11235  79   3
TPCNote  10955  11235  57   5
TPCNote  11235  11410  69   5
TPCNote  11235  11410  65   1
TPCNote  11410  11550  70   0
TPCNote  11410  11550  67   3
TPCNote  11550  11725  64   6
TPCNote  11550  11865  72   2
TPCNote  11725  11865  65   1
TPCNote  11865  12040  67   3
TPCNote  11865  12180  72   2
TPCNote  12040  12180  69   5
TPCNote  12180  12355  70   0
TPCNote  12180  12495  72   2
TPCNote  12355  12495  69   5
TPCNote  12495  12670  67   3
TPCNote  12495  12810  72   2
TPCNote  12670  12810  70   0
TPCNote  12810  12950  72   2
TPCNote  12810  12950  69   5
TPCNote  12985  13125  70   0
