TPCNote      0  15610 103   3
TPCNote      0  15785 102  -4
TPCNote      0  15995 101   1
TPCNote      0  65345 100   6
TPCNote      0    805  56  -2
TPCNote    385  15400 104  -2
TPCNote    385    805  32  -2
TPCNote    385    805  44  -2
TPCNote    805   1610  79   3
TPCNote    805   1610  84   2
TPCNote    805   1610  91   3
TPCNote    805   1610  55   3
TPCNote    805   1610  60   2
TPCNote    805   1610  67   3
TPCNote   1785   1995  59   7
TPCNote   1785   1995  71   7
TPCNote   1785   1995  47   7
TPCNote   1995   2205  60   2
TPCNote   1995   2205  72   2
TPCNote   1995   2205  48   2
TPCNote   2205   2415  61  -3
TPCNote   2205   2415  73  -3
TPCNote   2205   2415  49  -3
TPCNote   2415   2590  62   4
TPCNote   2415   2590  74   4
TPCNote   2415   2590  50   4
TPCNote   2590   2800  63  -1
TPCNote   2590   2800  75  -1
TPCNote   2590   2800  51  -1
TPCNote   3605   3990  57   5
TPCNote   3605   3990  33   5
TPCNote   3605   3990  45   5
TPCNote   3990   4795  79   3
TPCNote   3990   4795  84   2
TPCNote   3990   4795  91   3
TPCNote   3990   4795  55   3
TPCNote   3990   4795  60   2
TPCNote   3990   4795  67   3
TPCNote   5005   5215  59   7
TPCNote   5005   5215  71   7
TPCNote   5005   5215  47   7
TPCNote   5215   5390  60   2
TPCNote   5215   5390  72   2
TPCNote   5215   5390  48   2
TPCNote   5390   5600  61  -3
TPCNote   5390   5600  73  -3
TPCNote   5390   5600  49  -3
TPCNote   5600   5810  62   4
TPCNote   5600   5810  74   4
TPCNote   5600   5810  50   4
TPCNote   5810   5985  63  -1
TPCNote   5810   5985  75  -1
TPCNote   5810   5985  51  -1
TPCNote   6790   7210  58   0
TPCNote   6790   7210  34   0
TPCNote   6790   7210  46   0
TPCNote   7210   7595  79   3
TPCNote   7210   7595  87  -1
TPCNote   7210   7595  91   3
TPCNote   7210   7595  55   3
TPCNote   7210   7595  63  -1
TPCNote   7210   7595  67   3
TPCNote   7595   8015  59   7
TPCNote   7595   8015  35   7
TPCNote   7595   8015  47   7
TPCNote   8015   8400  79   3
TPCNote   8015   8400  87  -1
TPCNote   8015   8400  91   3
TPCNote   8015   8400  55   3
TPCNote   8015   8400  63  -1
TPCNote   8015   8400  67   3
TPCNote   8610   8785  80  -2
TPCNote   8610   8785  83   7
TPCNote   8610   8785  86   4
TPCNote   8610   8785  89   1
TPCNote   8610   8785  92  -2
TPCNote   8610   8785  56  -2
TPCNote   8610   8785  59   7
TPCNote   8610   8785  62   4
TPCNote   8610   8785  65   1
TPCNote   8610   8785  68  -2
TPCNote   8785   9590  80  -2
TPCNote   8785   9590  83   7
TPCNote   8785   9590  86   4
TPCNote   8785   9590  89   1
TPCNote   8785   9590  92  -2
TPCNote   8785   9590  56  -2
TPCNote   8785   9590  59   7
TPCNote   8785   9590  62   4
TPCNote   8785   9590  65   1
TPCNote   8785   9590  68  -2
TPCNote   9800  10010  47   7
TPCNote   9800  10010  59   7
TPCNote   9800  10010  35   7
TPCNote  10010  10185  48   2
TPCNote  10010  10185  60   2
TPCNote  10010  10185  36   2
TPCNote  10185  10395  49  -3
TPCNote  10185  10395  61  -3
TPCNote  10185  10395  37  -3
TPCNote  10395  10605  50   4
TPCNote  10395  10605  62   4
TPCNote  10395  10605  38   4
TPCNote  10605  10815  68  -2
TPCNote  10605  10815  56  -2
TPCNote  10605  10815  44  -2
TPCNote  10815  10990  67   3
TPCNote  10815  10990  55   3
TPCNote  10815  10990  43   3
TPCNote  10990  11200  66  -4
TPCNote  10990  11200  54  -4
TPCNote  10990  11200  42  -4
TPCNote  11200  11410  65   1
TPCNote  11200  11410  53   1
TPCNote  11200  11410  41   1
TPCNote  11410  11585  59   7
TPCNote  11410  11585  71   7
TPCNote  11410  11585  35   7
TPCNote  11410  11585  47   7
TPCNote  11585  11795  60   2
TPCNote  11585  11795  72   2
TPCNote  11585  11795  36   2
TPCNote  11585  11795  48   2
TPCNote  11795  12005  61  -3
TPCNote  11795  12005  73  -3
TPCNote  11795  12005  37  -3
TPCNote  11795  12005  49  -3
TPCNote  12005  12215  62   4
TPCNote  12005  12215  74   4
TPCNote  12005  12215  38   4
TPCNote  12005  12215  50   4
TPCNote  12215  12390  68  -2
TPCNote  12215  12390  80  -2
TPCNote  12215  12390  44  -2
TPCNote  12215  12390  56  -2
TPCNote  12390  12600  67   3
TPCNote  12390  12600  79   3
TPCNote  12390  12600  43   3
TPCNote  12390  12600  55   3
TPCNote  12600  12810  66  -4
TPCNote  12600  12810  78  -4
TPCNote  12600  12810  42  -4
TPCNote  12600  12810  54  -4
TPCNote  12810  12985  65   1
TPCNote  12810  12985  77   1
TPCNote  12810  12985  41   1
TPCNote  12810  12985  53   1
TPCNote  12985  13195  71   7
TPCNote  12985  13195  83   7
TPCNote  12985  13195  47   7
TPCNote  12985  13195  59   7
TPCNote  13195  13405  72   2
TPCNote  13195  13405  84   2
TPCNote  13195  13405  48   2
TPCNote  13195  13405  60   2
TPCNote  13405  13615  73  -3
TPCNote  13405  13615  85  -3
TPCNote  13405  13615  49  -3
TPCNote  13405  13615  61  -3
TPCNote  13615  13790  74   4
TPCNote  13615  13790  86   4
TPCNote  13615  13790  50   4
TPCNote  13615  13790  62   4
TPCNote  13790  14000  80  -2
TPCNote  13790  14000  92  -2
TPCNote  13790  14000  56  -2
TPCNote  13790  14000  68  -2
TPCNote  14000  14210  79   3
TPCNote  14000  14210  91   3
TPCNote  14000  14210  55   3
TPCNote  14000  14210  67   3
TPCNote  14210  14385  78  -4
TPCNote  14210  14385  90  -4
TPCNote  14210  14385  54  -4
TPCNote  14210  14385  66  -4
TPCNote  14385  14595  77   1
TPCNote  14385  14595  89   1
TPCNote  14385  14595  53   1
TPCNote  14595  14805  83   7
TPCNote  14595  14805  95   7
TPCNote  14595  14805  59   7
TPCNote  14595  14805  71   7
TPCNote  14805  15015  84   2
TPCNote  14805  15015  96   2
TPCNote  14805  15015  60   2
TPCNote  14805  15015  72   2
TPCNote  15015  15190  85  -3
TPCNote  15015  15190  97  -3
TPCNote  15015  15190  61  -3
TPCNote  15015  15190  73  -3
TPCNote  15190  15400  86   4
TPCNote  15190  15400  98   4
TPCNote  15190  15400  62   4
TPCNote  15190  15400  74   4
TPCNote  15400  15610  92  -2
TPCNote  15400  15610 104  -2
TPCNote  15400  15610  68  -2
TPCNote  15400  15610  80  -2
TPCNote  15610  15785  91   3
TPCNote  15610  15785 103   3
TPCNote  15610  15785  67   3
TPCNote  15610  15785  79   3
TPCNote  15785  15995  90  -4
TPCNote  15785  15995 102  -4
TPCNote  15785  15995  66  -4
TPCNote  15785  15995  78  -4
TPCNote  15995  16205  89   1
TPCNote  15995  16205 101   1
TPCNote  15995  16205  65   1
TPCNote  15995  16205  77   1
TPCNote  16205  16415  86   4
TPCNote  16205  16415  98   4
TPCNote  16205  16415  62   4
TPCNote  16205  16415  74   4
TPCNote  16415  16590  85  -3
TPCNote  16415  16590  97  -3
TPCNote  16415  16590  61  -3
TPCNote  16415  16590  73  -3
TPCNote  16590  16800  84   2
TPCNote  16590  16800  96   2
TPCNote  16590  16800  60   2
TPCNote  16590  16800  72   2
TPCNote  16800  17010  83   7
TPCNote  16800  17010  95   7
TPCNote  16800  17010  59   7
TPCNote  16800  17010  71   7
TPCNote  17010  17185  80  -2
TPCNote  17010  17185  92  -2
TPCNote  17010  17185  56  -2
TPCNote  17010  17185  68  -2
TPCNote  17185  17395  79   3
TPCNote  17185  17395  91   3
TPCNote  17185  17395  55   3
TPCNote  17185  17395  67   3
TPCNote  17395  17605  78  -4
TPCNote  17395  17605  90  -4
TPCNote  17395  17605  54  -4
TPCNote  17395  17605  66  -4
TPCNote  17605  17815  77   1
TPCNote  17605  17815  89   1
TPCNote  17605  17815  53   1
TPCNote  17605  17815  65   1
TPCNote  17815  17990  74   4
TPCNote  17815  17990  86   4
TPCNote  17815  17990  50   4
TPCNote  17815  17990  62   4
TPCNote  17990  18200  73  -3
TPCNote  17990  18200  85  -3
TPCNote  17990  18200  49  -3
TPCNote  17990  18200  61  -3
TPCNote  18200  18410  72   2
TPCNote  18200  18410  84   2
TPCNote  18200  18410  48   2
TPCNote  18200  18410  60   2
TPCNote  18410  18585  71   7
TPCNote  18410  18585  83   7
TPCNote  18410  18585  47   7
TPCNote  18410  18585  59   7
TPCNote  18585  18795  68  -2
TPCNote  18585  18795  80  -2
TPCNote  18585  18795  44  -2
TPCNote  18585  18795  56  -2
TPCNote  18795  19005  67   3
TPCNote  18795  19005  79   3
TPCNote  18795  19005  43   3
TPCNote  18795  19005  55   3
TPCNote  19005  19215  66  -4
TPCNote  19005  19215  78  -4
TPCNote  19005  19215  42  -4
TPCNote  19005  19215  54  -4
TPCNote  19215  19390  65   1
TPCNote  19215  19390  77   1
TPCNote  19215  19390  41   1
TPCNote  19215  19390  53   1
TPCNote  19390  19600  62   4
TPCNote  19390  19600  74   4
TPCNote  19390  19600  38   4
TPCNote  19390  19600  50   4
TPCNote  19600  19810  61  -3
TPCNote  19600  19810  73  -3
TPCNote  19600  19810  37  -3
TPCNote  19600  19810  49  -3
TPCNote  19810  19985  60   2
TPCNote  19810  19985  72   2
TPCNote  19810  19985  36   2
TPCNote  19810  19985  48   2
TPCNote  19985  20195  59   7
TPCNote  19985  20195  71   7
TPCNote  19985  20195  35   7
TPCNote  19985  20195  47   7
TPCNote  19985  20405  67   3
TPCNote  19985  20650  72   2
TPCNote  19985  20650  75  -1
TPCNote  19985  20650  79   3
TPCNote  20195  20405  56  -2
TPCNote  20195  20405  68  -2
TPCNote  20195  20405  32  -2
TPCNote  20195  20405  44  -2
TPCNote  20405  20615  55   3
TPCNote  20405  20615  67   3
TPCNote  20405  20615  31   3
TPCNote  20405  20615  43   3
TPCNote  20615  20790  42  -4
TPCNote  20615  20790  30  -4
TPCNote  20615  20790  66  -4
TPCNote  20615  20790  54  -4
TPCNote  20615  21000  63  -1
TPCNote  20615  21000  67   3
TPCNote  20615  20650  75  -1
TPCNote  20790  21210  53   1
TPCNote  20790  21210  65   1
TPCNote  20790  21210  29   1
TPCNote  20790  21210  41   1
TPCNote  21175  21350  71   7
TPCNote  21175  21350  59   7
TPCNote  21175  21595  50   4
TPCNote  21175  21595  62   4
TPCNote  21175  21595  38   4
TPCNote  21350  21665  59   7
TPCNote  21350  21665  63  -1
TPCNote  21350  21665  67   3
TPCNote  21350  21665  71   7
TPCNote  21595  22015  49  -3
TPCNote  21595  22015  61  -3
TPCNote  21595  22015  37  -3
TPCNote  21665  22015  60   2
TPCNote  21665  22015  63  -1
TPCNote  21665  22015  67   3
TPCNote  21665  22015  72   2
TPCNote  22015  22400  48   2
TPCNote  22015  22400  60   2
TPCNote  22015  22400  36   2
TPCNote  22400  22785  47   7
TPCNote  22400  22785  59   7
TPCNote  22400  22785  35   7
TPCNote  22505  22680  67   3
TPCNote  22505  22680  79   3
TPCNote  22680  22785  68  -2
TPCNote  22680  23345  72   2
TPCNote  22680  23345  75  -1
TPCNote  22680  23345  80  -2
TPCNote  22785  23205  56  -2
TPCNote  22785  23205  68  -2
TPCNote  22785  23205  44  -2
TPCNote  23345  23590  67   3
TPCNote  23345  23660  72   2
TPCNote  23345  23660  75  -1
TPCNote  23345  23660  79   3
TPCNote  23590  24010  55   3
TPCNote  23590  23660  67   3
TPCNote  23835  24010  63  -1
TPCNote  23835  24010  75  -1
TPCNote  24010  24325  59   7
TPCNote  24010  24325  63  -1
TPCNote  24010  24325  67   3
TPCNote  24010  24325  71   7
TPCNote  24185  24395  24   2
TPCNote  24185  24395  36   2
TPCNote  24325  24675  60   2
TPCNote  24325  24675  63  -1
TPCNote  24325  24675  67   3
TPCNote  24325  24675  72   2
TPCNote  24395  24605  30   8
TPCNote  24395  24605  42   8
TPCNote  24605  24815  31   3
TPCNote  24605  24815  43   3
TPCNote  24815  24990  35   7
TPCNote  24815  24990  47   7
TPCNote  24990  25200  36   2
TPCNote  24990  25200  48   2
TPCNote  25165  25340  75  -1
TPCNote  25165  25340  63  -1
TPCNote  25165  25410  39  -1
TPCNote  25165  25410  51  -1
TPCNote  25340  26005  63  -1
TPCNote  25340  26005  68  -2
TPCNote  25340  26005  75  -1
TPCNote  25795  26005  36   2
TPCNote  25795  26005  48   2
TPCNote  26005  26215  39  -1
TPCNote  26005  26215  51  -1
TPCNote  26005  26320  62   4
TPCNote  26005  26320  68  -2
TPCNote  26005  26320  74   4
TPCNote  26215  26390  42   8
TPCNote  26215  26390  54   8
TPCNote  26320  26670  68  -2
TPCNote  26320  26670  73  -3
TPCNote  26390  26600  43   3
TPCNote  26390  26600  55   3
TPCNote  26600  26810  44  -2
TPCNote  26600  26810  56  -2
TPCNote  26670  26985  67   3
TPCNote  26670  26985  73  -3
TPCNote  26670  26985  79   3
TPCNote  26810  26985  43   3
TPCNote  26810  26985  55   3
TPCNote  26985  27335  66  -4
TPCNote  26985  27335  73  -3
TPCNote  26985  27335  78  -4
TPCNote  27335  27825  65   1
TPCNote  27335  27825  73  -3
TPCNote  27335  27825  77   1
TPCNote  27405  27615  24   2
TPCNote  27405  27615  36   2
TPCNote  27615  27790  30   8
TPCNote  27615  27790  42   8
TPCNote  27790  28000  43   3
TPCNote  27790  28000  31   3
TPCNote  27790  28000  70   0
TPCNote  27790  28000  82   0
TPCNote  28000  28210  35   7
TPCNote  28000  28210  47   7
TPCNote  28000  28350  69   5
TPCNote  28000  28350  73  -3
TPCNote  28000  28350  81   5
TPCNote  28210  28385  36   2
TPCNote  28210  28385  48   2
