TPCNote      0    245  49  -3
TPCNote    245    490  47  -5
TPCNote    490    735  76  -6
TPCNote    490    735  56  -2
TPCNote    735   1015  66  -4
TPCNote    735   1505  57  -7
TPCNote    735   3255  64  -6
TPCNote   1015   1260  75  -1
TPCNote   1260   1995  73  -3
TPCNote   1505   1750  68  -2
TPCNote   1505   1750  56  -2
TPCNote   1750   1995  71  -5
TPCNote   1750   2485  54  -4
TPCNote   1995   2240  69  -7
TPCNote   1995   2485  81  -7
TPCNote   2240   3010  73  -3
TPCNote   2485   2765  80  -2
TPCNote   2485   2765  56  -2
TPCNote   2765   3010  78  -4
TPCNote   2765   3010  59  -5
TPCNote   3010   3255  73  -3
TPCNote   3010   3255  66  -4
TPCNote   3010   3255  57  -7
TPCNote   3255   3745  76  -6
TPCNote   3255   4235  66  -4
TPCNote   3255   4760  61  -3
TPCNote   3255   5740  57  -7
TPCNote   3745   3990  75  -1
TPCNote   3990   4235  76  -6
TPCNote   4235   4620  78  -4
TPCNote   4235   5005  66  -4
TPCNote   4620   4760  73  -3
TPCNote   4760   5495  73  -3
TPCNote   4760   5740  63  -1
TPCNote   5005   5250  65   1
TPCNote   5250   5985  68  -2
TPCNote   5495   5740  71  -5
TPCNote   5740   5985  73  -3
TPCNote   5740   6265  59  -5
TPCNote   5740   6265  57  -7
TPCNote   5985   6265  75  -1
TPCNote   5985   6265  66  -4
TPCNote   6265   6510  80  -2
TPCNote   6265   8750  71  -5
TPCNote   6265   7245  63  -1
TPCNote   6265   7245  56  -2
TPCNote   6510   6755  78  -4
TPCNote   6755   7000  83  -5
TPCNote   7000   7245  80  -2
TPCNote   7245   7420  76  -6
TPCNote   7245   7735  64  -6
TPCNote   7245   7735  61  -3
TPCNote   7420   7665  78  -4
TPCNote   7665   7735  80  -2
TPCNote   7735   8015  80  -2
TPCNote   7735   8750  63  -1
TPCNote   7735   8750  56  -2
TPCNote   8015   8260  78  -4
TPCNote   8260   8505  83  -5
TPCNote   8505   8750  80  -2
TPCNote   8750   9135  76  -6
TPCNote   8750   9240  71  -5
TPCNote   8750   9240  64  -6
TPCNote   8750   9240  61  -3
TPCNote   9135   9240  75  -1
TPCNote   9240   9485  75  -1
TPCNote   9240  10255  70   0
TPCNote   9240  10745  64  -6
TPCNote   9240  10745  54  -4
TPCNote   9485   9765  74  -8
TPCNote   9765  10010  80  -2
TPCNote  10010  10500  73  -3
TPCNote  10255  10745  70   0
TPCNote  10500  10745  72 -10
TPCNote  10745  10990  72 -10
TPCNote  10745  11515  66  -4
TPCNote  10745  11515  63  -1
TPCNote  10745  11515  59  -5
TPCNote  10990  11235  71  -5
TPCNote  11515  11760  56  -2
TPCNote  11760  12005  54  -4
TPCNote  12005  12250  49  -3
TPCNote  12250  12495  47  -5
TPCNote  12495  12740  76  -6
TPCNote  12495  12740  56  -2
TPCNote  12740  13510  66  -4
TPCNote  12740  13510  57  -7
TPCNote  12740  14735  64  -6
TPCNote  12985  13265  75  -1
TPCNote  13265  14000  73  -3
TPCNote  13510  13755  68  -2
TPCNote  13510  13755  56  -2
TPCNote  13755  14000  71  -5
TPCNote  13755  14490  54  -4
TPCNote  14000  14245  69  -7
TPCNote  14000  14490  81  -7
TPCNote  14245  15015  73  -3
TPCNote  14490  14735  80  -2
TPCNote  14490  14735  56  -2
TPCNote  14735  15015  78  -4
TPCNote  14735  15015  59  -5
TPCNote  14735  15120  64  -6
TPCNote  15015  15260  73  -3
TPCNote  15015  15260  66  -4
TPCNote  15015  15260  57  -7
TPCNote  15120  15260  63  -1
TPCNote  15260  15750  76  -6
TPCNote  15260  16240  66  -4
TPCNote  15260  16765  61  -3
TPCNote  15260  17745  57  -7
TPCNote  15750  15995  75  -1
TPCNote  15995  16240  76  -6
TPCNote  16240  16625  78  -4
TPCNote  16240  17010  66  -4
TPCNote  16625  16765  73  -3
TPCNote  16765  17500  73  -3
TPCNote  16765  17745  63  -1
TPCNote  17010  17255  65   1
TPCNote  17255  17990  68  -2
TPCNote  17500  17745  71  -5
TPCNote  17745  17990  73  -3
TPCNote  17745  18235  59  -5
TPCNote  17745  18235  57  -7
TPCNote  17990  18235  75  -1
TPCNote  17990  18235  66  -4
TPCNote  18235  18515  80  -2
TPCNote  18235  20755  71  -5
TPCNote  18235  19250  63  -1
TPCNote  18235  19250  56  -2
TPCNote  18515  18760  78  -4
TPCNote  18760  19005  83  -5
TPCNote  19005  19250  80  -2
TPCNote  19250  19425  76  -6
TPCNote  19250  19740  64  -6
TPCNote  19250  19740  61  -3
TPCNote  19425  19670  78  -4
TPCNote  19670  19740  80  -2
TPCNote  19740  19985  80  -2
TPCNote  19740  20755  63  -1
TPCNote  19740  20755  56  -2
TPCNote  19985  20265  78  -4
TPCNote  20265  20510  83  -5
TPCNote  20510  20755  80  -2
TPCNote  20755  21140  76  -6
TPCNote  20755  21245  71  -5
TPCNote  20755  21245  64  -6
TPCNote  20755  21245  61  -3
TPCNote  21140  21245  75  -1
TPCNote  21245  21490  75  -1
TPCNote  21245  22750  71  -5
TPCNote  21245  22750  64  -6
TPCNote  21245  24010  68  -2
TPCNote  21490  21735  83  -5
TPCNote  21735  23765  75  -1
TPCNote  22750  24010  71  -5
TPCNote  22750  23765  64  -6
TPCNote  23765  24010  73  -3
TPCNote  23765  24010  64  -6
TPCNote  24255  25760  42  -4
TPCNote  24255  25760  52  -6
TPCNote  24255  25760  58   0
TPCNote  24255  25760  64  -6
TPCNote  24500  24745  76  -6
TPCNote  24745  24990  67  -9
TPCNote  24990  25515  75  -1
TPCNote  25515  25760  73  -3
TPCNote  25760  27265  35  -5
TPCNote  25760  27265  42  -4
TPCNote  25760  27265  52  -6
TPCNote  25760  27265  57  -7
TPCNote  25760  27265  64  -6
TPCNote  26005  26250  73  -3
TPCNote  26250  26495  61  -3
TPCNote  26495  26985  71  -5
TPCNote  26985  27265  69  -7
TPCNote  27265  28735  35  -5
TPCNote  27265  28735  47  -5
TPCNote  27265  28735  51  -1
TPCNote  27265  28735  57  -7
TPCNote  27265  28735  63  -1
TPCNote  27510  27755  69  -7
TPCNote  27755  28000  60 -10
TPCNote  28000  28490  68  -2
TPCNote  28490  28735  66  -4
TPCNote  28735  29120  58   0
TPCNote  28735  30240  56  -2
TPCNote  28735  29015  48 -10
TPCNote  28735  30240  40  -6
TPCNote  28735  30240  52  -6
TPCNote  29015  30135  47  -5
TPCNote  29120  29260  59  -5
TPCNote  29260  30240  64  -6
