TPCNote      0   4725  59   7
TPCNote      0   4725  35   7
TPCNote      0   4725  47   7
TPCNote   4725   9485  55   3
TPCNote   4725   9485  31   3
TPCNote   4725   9485  43   3
TPCNote   9485  14210  67   3
TPCNote   9485  14210  43   3
TPCNote   9485  14210  55   3
TPCNote  14210  23695  59   7
TPCNote  14210  23695  55   3
TPCNote  14210  23695  66   8
TPCNote  14210  18935  38   4
TPCNote  14210  18935  50   4
TPCNote  18935  23695  37   9
TPCNote  18935  23695  49   9
TPCNote  23695  28420  58  12
TPCNote  23695  33145  55   3
TPCNote  23695  33145  66   8
TPCNote  23695  28420  36   2
TPCNote  23695  28420  48   2
TPCNote  28420  33145  59   7
TPCNote  28420  33145  35   7
TPCNote  28420  33145  47   7
TPCNote  33145  37905  61   9
TPCNote  33145  37905  55   3
TPCNote  33145  37905  66   8
TPCNote  33145  37905  34  12
TPCNote  33145  37905  46  12
TPCNote  37905  42630  62   4
TPCNote  37905  47355  54   8
TPCNote  37905  47355  66   8
TPCNote  37905  42630  33   5
TPCNote  37905  42630  45   5
TPCNote  42630  47355  59   7
TPCNote  42630  47355  31   3
TPCNote  42630  47355  43   3
TPCNote  47355  50540  54   8
TPCNote  47355  50540  61   9
TPCNote  47355  50540  66   8
TPCNote  47355  50540  30   8
TPCNote  47355  50540  42   8
TPCNote  52115  56840  47   7
TPCNote  52115  56840  55   3
TPCNote  52115  56840  59   7
TPCNote  52115  56840  31   3
TPCNote  52115  56840  43   3
TPCNote  56840  61565  46   0
TPCNote  56840  61565  55   3
TPCNote  56840  61565  58   0
TPCNote  56840  61565  31   3
TPCNote  56840  61565  34   0
TPCNote  56840  61565  43   3
TPCNote  61565  66325  58   0
TPCNote  61565  66325  67   3
TPCNote  61565  66325  70   0
TPCNote  61565  66325  43   3
TPCNote  61565  66325  46   0
TPCNote  61565  66325  55   3
TPCNote  66325  71050  62   4
TPCNote  66325  75775  52   6
TPCNote  66325  75775  57   5
TPCNote  66325  75775  64   6
TPCNote  66325  75775  33   5
TPCNote  66325  75775  40   6
TPCNote  66325  75775  45   5
TPCNote  71050  75775  61   9
TPCNote  75775  80535  61   9
TPCNote  75775  85260  57   5
TPCNote  75775  85260  65   1
TPCNote  75775  85260  69   5
TPCNote  75775  85260  33   5
TPCNote  75775  85260  41   1
TPCNote  75775  85260  45   5
TPCNote  80535  83685  62   4
TPCNote  85260  89985  74   4
TPCNote  85260  94745  60   2
TPCNote  85260  94745  62   4
TPCNote  85260  94745  69   5
TPCNote  85260  94745  42   8
TPCNote  85260  94745  45   5
TPCNote  85260  94745  33   5
TPCNote  89985  93170  73   9
TPCNote  93170  94745  74   4
TPCNote  94745  99470  72   2
TPCNote  94745 101850  62   4
TPCNote  94745 101850  67   3
TPCNote  94745 101850  43   3
TPCNote  94745 101850  50   4
TPCNote  94745 101850  33   5
TPCNote  99470 101850  70   0
TPCNote 102620 104195  55   3
TPCNote 102620 104195  31   3
TPCNote 102620 104195  43   3
TPCNote 104195 108955  67   3
TPCNote 104195 108955  70   0
TPCNote 104195 108955  75  -1
TPCNote 104195 108955  79   3
TPCNote 104195 108955  55   3
TPCNote 104195 108955  58   0
TPCNote 104195 108955  63  -1
TPCNote 108955 113680  55   3
TPCNote 108955 113680  60   2
TPCNote 108955 113680  64   6
TPCNote 108955 113680  67   3
TPCNote 108955 113680  43   3
TPCNote 108955 113680  52   6
TPCNote 113680 118405  58   0
TPCNote 113680 118405  64   6
TPCNote 113680 118405  67   3
TPCNote 113680 115255  48   2
TPCNote 113680 127890  42  -4
TPCNote 115255 118405  49  -3
TPCNote 118405 123165  59  -5
TPCNote 118405 123165  62   4
TPCNote 118405 123165  66  -4
TPCNote 118405 123165  50   4
TPCNote 123165 127890  55   3
TPCNote 123165 127890  61  -3
TPCNote 123165 127890  64  -6
TPCNote 123165 127890  52  -6
TPCNote 127890 132615  56  -2
TPCNote 127890 132615  59  -5
TPCNote 127890 132615  62  -8
TPCNote 127890 132615  53   1
TPCNote 127890 132615  42  -4
TPCNote 132615 140525  53 -11
TPCNote 132615 140525  56  -2
TPCNote 132615 140525  59  -5
TPCNote 132615 140525  62  -8
TPCNote 132615 140525  42  -4
TPCNote 132615 140525  47  -5
TPCNote 132615 140525  50  -8
