TPCNote      0    245  42  -4
TPCNote      0    245  54  -4
TPCNote    245    490  44  -2
TPCNote    245    490  56  -2
TPCNote    490   1505  45  -7
TPCNote    490   1505  57  -7
TPCNote   1015   1505  61  -3
TPCNote   1015   1505  66  -4
TPCNote   1015   1505  69  -7
TPCNote   1015   1505  73  -3
TPCNote   1505   1750  44  -2
TPCNote   1505   1750  56  -2
TPCNote   1750   1995  42  -4
TPCNote   1750   1995  54  -4
TPCNote   1995   3010  41   1
TPCNote   1995   3010  53   1
TPCNote   2485   3010  61  -3
TPCNote   2485   3010  68  -2
TPCNote   2485   3010  73  -3
TPCNote   3010   3500  42  -4
TPCNote   3010   3500  54  -4
TPCNote   3500   3990  61  -3
TPCNote   3500   3990  65   1
TPCNote   3500   3990  68  -2
TPCNote   3500   3990  73  -3
TPCNote   3500   3990  44  -2
TPCNote   3500   3990  56  -2
TPCNote   3990   4515  61  -3
TPCNote   3990   4515  66  -4
TPCNote   3990   4515  73  -3
TPCNote   3990   4515  45  -7
TPCNote   3990   4515  57  -7
TPCNote   4515   5495  44  -2
TPCNote   4515   5495  56  -2
TPCNote   5005   5495  61  -3
TPCNote   5005   5495  65   1
TPCNote   5005   5495  68  -2
TPCNote   5005   5495  73  -3
TPCNote   5495   5985  61  -3
TPCNote   5495   5985  65   1
TPCNote   5495   5985  68  -2
TPCNote   5495   5985  73  -3
TPCNote   5495   5985  37  -3
TPCNote   5495   5985  49  -3
TPCNote   5985   6265  42  -4
TPCNote   5985   6265  54  -4
TPCNote   6265   6510  44  -2
TPCNote   6265   6510  56  -2
TPCNote   6510   7490  45  -7
TPCNote   6510   7490  57  -7
TPCNote   7000   7490  61  -3
TPCNote   7000   7490  66  -4
TPCNote   7000   7490  69  -7
TPCNote   7000   7490  73  -3
TPCNote   7490   7735  44  -2
TPCNote   7490   7735  56  -2
TPCNote   7735   8015  42  -4
TPCNote   7735   8015  54  -4
TPCNote   8015   8995  41   1
TPCNote   8015   8995  53   1
TPCNote   8505   8995  61  -3
TPCNote   8505   8995  68  -2
TPCNote   8505   8995  73  -3
TPCNote   8995   9485  39  -1
TPCNote   8995   9485  51  -1
TPCNote   9485  10010  61  -3
TPCNote   9485  10010  68  -2
TPCNote   9485  10010  73  -3
TPCNote   9485  10010  44  -2
TPCNote   9485  10010  56  -2
TPCNote  10010  10500  60   2
TPCNote  10010  10500  68  -2
TPCNote  10010  10500  72   2
TPCNote  10010  10500  32  -2
TPCNote  10010  10500  44  -2
TPCNote  10500  10990  37  -3
TPCNote  10500  10990  49  -3
