TPCNote      0    140  74 -20
TPCNote    140    245  73  -3
TPCNote    245    385  76  -6
TPCNote    385    490  74  -8
TPCNote    490    630  78  -4
TPCNote    630    735  76  -6
TPCNote    735    875  79  -9
TPCNote    875   1015  78  -4
TPCNote   1015   1120  81  -7
TPCNote   1015   1260  54  -4
TPCNote   1015   1260  66  -4
TPCNote   1120   1260  83  -5
TPCNote   1260   1365  79  -9
TPCNote   1260   1505  49  -3
TPCNote   1260   1505  61  -3
TPCNote   1365   1505  81  -7
TPCNote   1505   1610  78  -4
TPCNote   1505   1750  50  -8
TPCNote   1505   1750  62  -8
TPCNote   1610   1750  79  -9
TPCNote   1750   1890  76  -6
TPCNote   1750   1995  46   0
TPCNote   1750   1995  58   0
TPCNote   1890   1995  78  -4
TPCNote   1995   2135  74  -8
TPCNote   1995   2485  47  -5
TPCNote   1995   2485  59  -5
TPCNote   2135   2240  76  -6
TPCNote   2240   2380  74  -8
TPCNote   2380   2485  73  -3
TPCNote   2485   2625  74  -8
TPCNote   2625   2765  76  -6
TPCNote   2765   2870  78  -4
TPCNote   2870   3010  74  -8
TPCNote   3010   3115  79  -9
TPCNote   3010   3255  52  -6
TPCNote   3010   3255  64  -6
TPCNote   3115   3255  81  -7
TPCNote   3255   3360  78  -4
TPCNote   3255   3500  54  -4
TPCNote   3255   3500  66  -4
TPCNote   3360   3500  79  -9
TPCNote   3500   3640  76  -6
TPCNote   3500   3745  55  -9
TPCNote   3500   3745  67  -9
TPCNote   3640   3745  78  -4
TPCNote   3745   3885  74  -8
TPCNote   3745   3990  56  -2
TPCNote   3745   3990  68  -2
TPCNote   3885   3990  76  -6
TPCNote   3990   4130  73  -3
TPCNote   3990   4515  57  -7
TPCNote   3990   4515  69  -7
TPCNote   4130   4235  74  -8
TPCNote   4235   4375  76  -6
TPCNote   4375   4515  78  -4
TPCNote   4515   4620  79  -9
TPCNote   4620   4760  78  -4
TPCNote   4760   4865  79  -9
TPCNote   4865   5005  76  -6
TPCNote   5005   5110  78  -4
TPCNote   5005   5495  62  -8
TPCNote   5005   5495  66  -4
TPCNote   5005   5495  69  -7
TPCNote   5110   5250  74  -8
TPCNote   5250   5390  79  -9
TPCNote   5390   5495  76  -6
TPCNote   5495   5635  81  -7
TPCNote   5635   5740  80  -2
TPCNote   5740   5880  81  -7
TPCNote   5880   5985  78  -4
TPCNote   5985   6125  79  -9
TPCNote   5985   6510  55  -9
TPCNote   5985   6510  59  -5
TPCNote   5985   6510  64  -6
TPCNote   6125   6265  76  -6
TPCNote   6265   6370  81  -7
TPCNote   6370   6510  78  -4
TPCNote   6510   6615  83  -5
TPCNote   6615   6755  82   0
TPCNote   6755   6860  83  -5
TPCNote   6860   7000  79  -9
TPCNote   7000   7490  78  -4
TPCNote   7000   7490  62  -8
TPCNote   7000   8015  57  -7
TPCNote   7490   8015  76  -6
TPCNote   7490   8015  61  -3
TPCNote   8015   8120  74  -8
TPCNote   8120   8260  73  -3
TPCNote   8260   8365  76  -6
TPCNote   8365   8505  74  -8
TPCNote   8505   8610  78  -4
TPCNote   8610   8750  76  -6
TPCNote   8750   8890  79  -9
TPCNote   8890   8995  78  -4
TPCNote   8995   9135  81  -7
TPCNote   8995   9240  54  -4
TPCNote   8995   9240  66  -4
TPCNote   9135   9240  83  -5
TPCNote   9240   9380  79  -9
TPCNote   9240   9485  49  -3
TPCNote   9240   9485  61  -3
TPCNote   9380   9485  81  -7
TPCNote   9485   9625  78  -4
TPCNote   9485   9765  50  -8
TPCNote   9485   9765  62  -8
TPCNote   9625   9765  79  -9
TPCNote   9765   9870  76  -6
TPCNote   9765  10010  46   0
TPCNote   9765  10010  58   0
TPCNote   9870  10010  78  -4
TPCNote  10010  10115  74  -8
TPCNote  10010  10255  47  -5
TPCNote  10010  10255  59  -5
TPCNote  10115  10255  76  -6
TPCNote  10255  10360  73  -3
TPCNote  10255  10500  49  -3
TPCNote  10255  10500  61  -3
TPCNote  10360  10500  74  -8
TPCNote  10500  10640  71  -5
TPCNote  10500  10745  50  -8
TPCNote  10500  10745  62  -8
TPCNote  10640  10745  73  -3
TPCNote  10745  10885  69  -7
TPCNote  10745  10990  51  -1
TPCNote  10745  10990  63  -1
TPCNote  10885  10990  71  -5
TPCNote  10990  11130  68  -2
TPCNote  10990  11515  52  -6
TPCNote  10990  11515  64  -6
TPCNote  11130  11235  80  -2
TPCNote  11235  11375  83  -5
TPCNote  11375  11515  81  -7
TPCNote  11515  11620  80  -2
TPCNote  11620  11760  78  -4
TPCNote  11760  11865  76  -6
TPCNote  11865  12005  75 -13
TPCNote  12005  12110  74  -8
TPCNote  12005  12495  56  -2
TPCNote  12005  12495  59  -5
TPCNote  12005  12495  64  -6
TPCNote  12110  12250  83  -5
TPCNote  12250  12390  86  -8
TPCNote  12390  12495  85  -3
TPCNote  12495  12635  83  -5
TPCNote  12635  12740  81  -7
TPCNote  12740  12880  80  -2
TPCNote  12880  12985  78  -4
TPCNote  12985  13125  76  -6
TPCNote  12985  13510  57  -7
TPCNote  12985  13510  61  -3
TPCNote  13125  13265  78  -4
TPCNote  13265  13370  80  -2
TPCNote  13370  13510  81  -7
TPCNote  13510  13615  80  -2
TPCNote  13510  14000  50  -8
TPCNote  13510  14000  59  -5
TPCNote  13615  13755  78  -4
TPCNote  13755  13860  76  -6
TPCNote  13860  14000  74  -8
TPCNote  14000  14140  73  -3
TPCNote  14000  14490  52  -6
TPCNote  14000  14490  57  -7
TPCNote  14140  14245  74  -8
TPCNote  14245  14385  76  -6
TPCNote  14385  14490  78  -4
TPCNote  14490  14630  76  -6
TPCNote  14490  15015  52  -6
TPCNote  14490  15015  56  -2
TPCNote  14630  14735  74  -8
TPCNote  14735  14875  73  -3
TPCNote  14875  15015  71  -5
TPCNote  15015  15505  69  -7
TPCNote  15015  15120  45  -7
TPCNote  15120  15260  57  -7
TPCNote  15260  15365  52  -6
TPCNote  15365  15505  49  -3
TPCNote  15505  15995  45  -7
TPCNote  15995  16135  74  -8
TPCNote  16135  16240  73  -3
TPCNote  16240  16380  76  -6
TPCNote  16380  16485  74  -8
TPCNote  16485  16625  78  -4
TPCNote  16625  16765  76  -6
TPCNote  16765  16870  79  -9
TPCNote  16870  17010  78  -4
TPCNote  17010  17115  81  -7
TPCNote  17010  17255  54  -4
TPCNote  17010  17255  66  -4
TPCNote  17115  17255  83  -5
TPCNote  17255  17360  79  -9
TPCNote  17255  17500  49  -3
TPCNote  17255  17500  61  -3
TPCNote  17360  17500  81  -7
TPCNote  17500  17640  78  -4
TPCNote  17500  17745  50  -8
TPCNote  17500  17745  62  -8
TPCNote  17640  17745  79  -9
TPCNote  17745  17885  76  -6
TPCNote  17745  17990  46   0
TPCNote  17745  17990  58   0
TPCNote  17885  17990  78  -4
TPCNote  17990  18130  74  -8
TPCNote  17990  18515  47  -5
TPCNote  17990  18515  59  -5
TPCNote  18130  18235  76  -6
TPCNote  18235  18375  74  -8
TPCNote  18375  18515  73  -3
TPCNote  18515  18620  74  -8
TPCNote  18620  18760  76  -6
TPCNote  18760  18865  78  -4
TPCNote  18865  19005  74  -8
TPCNote  19005  19110  79  -9
TPCNote  19005  19250  52  -6
TPCNote  19005  19250  64  -6
TPCNote  19110  19250  81  -7
TPCNote  19250  19390  78  -4
TPCNote  19250  19495  54  -4
