TPCNote      0   3010  62   4
TPCNote   3010   3500  60   2
TPCNote   3500   3990  59   7
TPCNote   3990   8015  69   5
TPCNote   3990   8015  65   1
TPCNote   3990   5985  57   5
TPCNote   5985   8015  62   4
TPCNote   8015  12005  70   0
TPCNote   8015  12005  67   3
TPCNote   8015  12005  55   3
TPCNote  12005  14000  69   5
TPCNote  14000  15995  72   2
TPCNote  15995  17010  72   2
TPCNote  17010  17990  70   0
TPCNote  17990  19985  69   5
TPCNote  19985  24010  74   4
TPCNote  19985  24010  67   3
TPCNote  19985  24010  70   0
TPCNote  24010  28000  76   6
TPCNote  24010  28000  69   5
TPCNote  28000  29995  76   6
TPCNote  28000  29995  67   3
TPCNote  29995  33005  76   6
TPCNote  29995  31990  69   5
TPCNote  31990  33985  71   7
TPCNote  33005  33985  74   4
TPCNote  33985  36015  76   6
TPCNote  33985  36995  72   2
TPCNote  36015  38010  77   1
TPCNote  36995  37485  71   7
TPCNote  37485  38010  69   5
TPCNote  38010  40985  79   3
TPCNote  38010  38990  67   3
TPCNote  38990  40005  69   5
TPCNote  40005  43015  67   3
TPCNote  40005  43995  70   0
TPCNote  40005  43995  55   3
TPCNote  40985  41510  77   1
TPCNote  41510  42000  76   6
TPCNote  42000  43995  74   4
TPCNote  43015  43505  65   1
TPCNote  43505  43995  64   6
TPCNote  43995  47985  72   2
TPCNote  43995  47985  64   6
TPCNote  43995  47985  69   5
TPCNote  43995  50015  57   5
TPCNote  47985  50995  69   5
TPCNote  47985  51485  65   1
TPCNote  50015  52010  62   4
TPCNote  50995  51485  67   3
TPCNote  51485  52010  65   1
TPCNote  52010  56000  72   2
TPCNote  52010  54005  67   3
TPCNote  52010  54005  64   6
TPCNote  54005  56000  67   3
TPCNote  54005  56000  64   6
TPCNote  54005  56000  60   2
TPCNote  56000  57995  77   1
TPCNote  56000  59010  69   5
TPCNote  56000  57995  62   4
TPCNote  57995  59990  77   1
TPCNote  57995  59990  62   4
TPCNote  59010  59990  71   7
TPCNote  59990  64015  76   6
TPCNote  59990  61495  72   2
TPCNote  59990  64015  60   2
TPCNote  59990  64015  57   5
TPCNote  61495  61985  71   7
TPCNote  61985  62510  69   5
TPCNote  62510  63000  67   3
TPCNote  63000  64015  69   5
TPCNote  64015  70000  74   4
TPCNote  64015  66990  62   4
TPCNote  64015  66990  65   1
TPCNote  64015  68005  58   0
TPCNote  66990  68005  64   6
TPCNote  66990  68005  67   3
TPCNote  68005  68985  65   1
