TPCNote      0    280  71  -5
TPCNote    315    910  71  -5
TPCNote    315    910  76  -6
TPCNote    315    910  49  -3
TPCNote    455    595  59  -5
TPCNote    595    735  64  -6
TPCNote    735    910  67  -9
TPCNote    910   1190  71  -5
TPCNote    910   1505  76  -6
TPCNote    910   1505  49  -3
TPCNote   1050   1190  59  -5
TPCNote   1190   1505  71  -5
TPCNote   1190   1330  64  -6
TPCNote   1365   1505  67  -9
TPCNote   1505   2100  70   0
TPCNote   1505   2100  73  -3
TPCNote   1505   2100  54  -4
TPCNote   1645   1785  58   0
TPCNote   1785   1960  64  -6
TPCNote   1960   2100  66  -4
TPCNote   2100   2380  71  -5
TPCNote   2100   2415  73  -3
TPCNote   2100   2695  54  -4
TPCNote   2240   2380  58   0
TPCNote   2415   2695  73  -3
TPCNote   2415   2555  64  -6
TPCNote   2555   2695  66  -4
TPCNote   2695   3290  74  -8
TPCNote   2695   3290  47  -5
TPCNote   2835   3010  59  -5
TPCNote   3010   3150  62  -8
TPCNote   3150   3290  66  -4
TPCNote   3290   3885  74  -8
TPCNote   3290   3885  47  -5
TPCNote   3465   3605  59  -5
TPCNote   3605   3745  62  -8
TPCNote   3745   3885  66  -4
TPCNote   3885   4480  71  -5
TPCNote   3885   4480  50  -8
TPCNote   4060   4200  59  -5
TPCNote   4200   4340  62  -8
TPCNote   4340   4480  66  -4
TPCNote   4515   4795  71  -5
TPCNote   4515   5110  50  -8
TPCNote   4655   4795  59  -5
TPCNote   4795   5110  71  -5
TPCNote   4795   4935  62  -8
TPCNote   4935   5110  66  -4
TPCNote   5110   5985  71  -5
TPCNote   5110   5705  76  -6
TPCNote   5110   5705  49  -3
TPCNote   5250   5390  59  -5
TPCNote   5390   5530  64  -6
TPCNote   5565   5705  67  -9
TPCNote   5705   6300  76  -6
TPCNote   5705   6300  49  -3
TPCNote   5845   5985  59  -5
TPCNote   5985   6300  71  -5
TPCNote   5985   6160  64  -6
TPCNote   6160   6300  67  -9
TPCNote   6300   6895  70   0
TPCNote   6300   6895  73  -3
TPCNote   6300   6895  54  -4
TPCNote   6440   6580  58   0
TPCNote   6615   6755  64  -6
TPCNote   6755   6895  66  -4
TPCNote   6895   7210  71  -5
TPCNote   6895   7210  73  -3
TPCNote   6895   7490  54  -4
TPCNote   7035   7210  58   0
TPCNote   7210   7490  73  -3
TPCNote   7210   7350  64  -6
TPCNote   7350   7490  66  -4
TPCNote   7490   8085  74  -8
TPCNote   7490   8085  47  -5
TPCNote   7665   7805  59  -5
TPCNote   7805   7945  62  -8
TPCNote   7945   8085  66  -4
TPCNote   8085   8680  74  -8
TPCNote   8085   8680  47  -5
TPCNote   8260   8400  59  -5
TPCNote   8400   8540  62  -8
TPCNote   8540   8680  66  -4
TPCNote   8715   9310  71  -5
TPCNote   8715   9310  50  -8
TPCNote   8855   8995  59  -5
TPCNote   8995   9135  62  -8
TPCNote   9135   9310  66  -4
TPCNote   9310   9905  71  -5
TPCNote   9310   9905  50  -8
TPCNote   9450   9590  59  -5
TPCNote   9590   9905  74  -8
TPCNote   9590   9730  62  -8
TPCNote   9765   9905  66  -4
TPCNote   9905  10500  74  -8
TPCNote   9905  10500  79  -9
TPCNote   9905  10500  52  -6
TPCNote  10045  10185  62  -8
TPCNote  10185  10360  67  -9
TPCNote  10360  10500  70 -12
TPCNote  10500  10780  74  -8
TPCNote  10500  11095  79  -9
TPCNote  10500  11095  52  -6
TPCNote  10640  10780  62  -8
TPCNote  10815  11095  74  -8
TPCNote  10815  10955  67  -9
TPCNote  10955  11095  70 -12
TPCNote  11095  11690  73  -3
TPCNote  11095  11690  76  -6
TPCNote  11095  11690  57  -7
TPCNote  11235  11410  61  -3
TPCNote  11410  11550  67  -9
TPCNote  11550  11690  69  -7
TPCNote  11690  12005  74  -8
TPCNote  11690  12005  76  -6
TPCNote  11690  12285  57  -7
TPCNote  11865  12005  61  -3
TPCNote  12005  12285  76  -6
TPCNote  12005  12145  67  -9
TPCNote  12145  12285  69  -7
TPCNote  12285  12880  78  -4
TPCNote  12285  12880  50  -8
TPCNote  12460  12600  61  -3
TPCNote  12600  12740  66  -4
TPCNote  12740  12880  69  -7
TPCNote  12915  13510  78  -4
TPCNote  12915  13510  50  -8
TPCNote  13055  13195  61  -3
TPCNote  13195  13335  66  -4
TPCNote  13335  13510  69  -7
TPCNote  13510  14105  74  -8
TPCNote  13510  14105  55  -9
TPCNote  13650  13790  59  -5
TPCNote  13790  13930  62  -8
TPCNote  13965  14105  66  -4
TPCNote  14105  14700  74  -8
TPCNote  14105  14700  55  -9
TPCNote  14245  14385  59  -5
TPCNote  14385  14560  62  -8
TPCNote  14560  14700  66  -4
TPCNote  14700  15295  76  -6
TPCNote  14700  15295  49  -3
TPCNote  14840  14980  59  -5
TPCNote  15015  15155  64  -6
TPCNote  15155  15610  67  -9
TPCNote  15155  15295  58   0
TPCNote  15295  15610  74  -8
TPCNote  15295  15890  50  -8
TPCNote  15435  15610  59  -5
TPCNote  15610  15890  74  -8
TPCNote  15610  15750  62  -8
TPCNote  15750  15890  66  -4
TPCNote  15890  16485  73  -3
TPCNote  15890  16485  52  -6
TPCNote  16065  16205  55  -9
TPCNote  16205  16345  61  -3
TPCNote  16345  16485  64  -6
TPCNote  16485  17080  71  -5
TPCNote  16485  17080  53   1
TPCNote  16660  16800  56  -2
TPCNote  16800  16940  59  -5
TPCNote  16940  17080  62  -8
TPCNote  17115  17710  70   0
TPCNote  17115  17710  42  -4
TPCNote  17255  17395  54  -4
TPCNote  17395  17535  58   0
TPCNote  17535  17710  61  -3
TPCNote  17710  18900  66  -4
TPCNote  17710  18305  52  -6
TPCNote  17850  17990  54  -4
TPCNote  17990  18130  58   0
TPCNote  18165  18305  61  -3
TPCNote  18305  18900  52  -6
