TPCNote      0    490  69   5
TPCNote      0    490  62   4
TPCNote    490   1015  69   5
TPCNote    490   1505  65   1
TPCNote   1015   1505  71   7
TPCNote   1505   1995  72   2
TPCNote   1505   1995  67   3
TPCNote   1505   3010  60   2
TPCNote   1995   2240  67   3
TPCNote   1995   3010  64   6
TPCNote   2240   2765  69   5
TPCNote   2765   3010  65   1
TPCNote   3010   3500  64   6
TPCNote   3010   3500  57   5
TPCNote   3010   4515  60   2
TPCNote   3500   3990  67   3
TPCNote   3500   4515  64   6
TPCNote   3990   4515  69   5
TPCNote   4515   5005  71   7
TPCNote   4515   5985  62   4
TPCNote   4515   5985  55   3
TPCNote   5250   5495  71   7
TPCNote   5495   5635  72   2
TPCNote   5635   5740  71   7
TPCNote   5740   5880  69   5
TPCNote   5880   5985  67   3
TPCNote   5985   6265  65   1
TPCNote   5985   6510  60   2
TPCNote   5985   7000  57   5
TPCNote   6265   6510  67   3
TPCNote   6510   7245  69   5
TPCNote   6510   7490  53   1
TPCNote   7000   7490  60   2
TPCNote   7245   7490  67   3
TPCNote   7490   8260  67   3
TPCNote   7490   8015  55   3
TPCNote   7490   8015  58   0
TPCNote   8015   8750  60   2
TPCNote   8015   8995  57   5
TPCNote   8260   8505  65   1
TPCNote   8505   8750  65   1
TPCNote   8750   8995  64   6
TPCNote   8750   8995  58   0
TPCNote   8995  10500  67   3
TPCNote   8995  10010  62   4
TPCNote   8995  10500  55   3
TPCNote  10010  10500  64   6
TPCNote  10500  10990  64   6
TPCNote  10500  12005  55   3
TPCNote  10990  11515  62   4
TPCNote  11515  12005  71   7
TPCNote  11515  12005  67   3
TPCNote  12005  12985  72   2
TPCNote  12005  12495  65   1
TPCNote  12005  13510  57   5
TPCNote  12495  13510  64   6
TPCNote  12985  13265  72   2
TPCNote  13265  13510  71   7
TPCNote  13510  14000  69   5
TPCNote  13510  14490  64   6
TPCNote  13510  14490  60   2
TPCNote  14000  14490  67   3
TPCNote  14490  15015  72   2
TPCNote  14490  15015  60   2
TPCNote  15015  15260  71   7
TPCNote  15015  15995  55   3
TPCNote  15015  15995  62   4
TPCNote  15260  15505  72   2
TPCNote  15505  16240  74   4
TPCNote  15995  16485  53   1
TPCNote  15995  16485  65   1
TPCNote  16240  16485  72   2
TPCNote  16485  17255  72   2
TPCNote  16485  17010  60   2
TPCNote  16485  17010  64   6
TPCNote  17010  17990  55   3
TPCNote  17010  17990  62   4
TPCNote  17255  17500  71   7
TPCNote  17500  17745  71   7
TPCNote  17745  17990  69   5
TPCNote  17990  18515  72   2
TPCNote  17990  19495  60   2
TPCNote  18515  19005  57   5
TPCNote  19005  19495  69   5
TPCNote  19005  19495  53   1
TPCNote  19495  19985  65   1
TPCNote  19495  20510  58   0
TPCNote  19495  20510  62   4
TPCNote  19985  20755  70   0
TPCNote  20510  21000  53   1
TPCNote  20510  21490  60   2
TPCNote  20755  21000  69   5
TPCNote  21000  21490  69   5
TPCNote  21000  21490  53   1
TPCNote  21490  21735  69   5
TPCNote  21490  22260  62   4
TPCNote  21490  22505  58   0
TPCNote  21735  22260  67   3
TPCNote  22260  22505  65   1
TPCNote  22260  22505  60   2
TPCNote  22505  24010  69   5
TPCNote  22505  24500  64   6
TPCNote  22505  24010  57   5
TPCNote  24010  25515  57   5
TPCNote  24500  25515  65   1
TPCNote  25515  26005  72   2
TPCNote  25515  26495  64   6
TPCNote  25515  26985  57   5
TPCNote  26005  26495  72   2
TPCNote  26495  26985  72   2
TPCNote  26495  26985  65   1
TPCNote  26985  27265  71   7
TPCNote  26985  28000  67   3
TPCNote  26985  28000  55   3
TPCNote  27265  27510  72   2
TPCNote  27510  28245  74   4
TPCNote  28000  29015  64   6
TPCNote  28000  28490  57   5
TPCNote  28245  28490  72   2
TPCNote  28490  29015  69   5
TPCNote  28490  29015  60   2
TPCNote  29015  29750  67   3
TPCNote  29015  29505  60   2
