TPCNote      0    245  64   6
TPCNote      0   5250  52   6
TPCNote    245    490  68  10
TPCNote    490    735  71   7
TPCNote    735   1015  76   6
TPCNote    735   1505  56  10
TPCNote   1015   1260  75  11
TPCNote   1260   1505  76   6
TPCNote   1505   1540  75  11
TPCNote   1505   1610  73   9
TPCNote   1505   2485  57   5
TPCNote   1575   1645  75  11
TPCNote   1575   1610  73   9
TPCNote   1750   1995  71   7
TPCNote   1995   2240  73   9
TPCNote   2240   3010  76   6
TPCNote   2485   2765  56  10
TPCNote   2765   3010  54   8
TPCNote   3010   3990  56  10
TPCNote   3010   3115  71   7
TPCNote   3010   3150  73   9
TPCNote   3115   3255  71   7
TPCNote   3255   3500  69   5
TPCNote   3500   3745  71   7
TPCNote   3745   4515  76   6
TPCNote   3990   4235  57   5
TPCNote   4235   4515  56  10
TPCNote   4515   4760  69   5
TPCNote   4515   5985  54   8
TPCNote   4760   5005  71   7
TPCNote   5005   5250  73   9
TPCNote   5250   5495  71   7
TPCNote   5250   5985  51  11
TPCNote   5495   5740  73   9
TPCNote   5740   5985  69   5
TPCNote   5985   6265  68  10
TPCNote   5985   6265  52   6
TPCNote   6265   6510  71   7
TPCNote   6265   6510  56  10
TPCNote   6510   6755  76   6
TPCNote   6510   6755  59   7
TPCNote   6755   7735  80  10
TPCNote   6755   7000  64   6
TPCNote   7000   7245  63  11
TPCNote   7245   7490  64   6
TPCNote   7490   8995  58  12
TPCNote   7735   8015  78   8
TPCNote   8015   8260  76   6
TPCNote   8015   8260  61   9
TPCNote   8260   8505  75  11
TPCNote   8260   8995  66   8
TPCNote   8505   8750  76   6
TPCNote   8750   8995  73   9
TPCNote   8995   9065  73   9
TPCNote   8995  10745  75  11
TPCNote   8995   9240  47   7
TPCNote   9135   9170  76   6
TPCNote   9240   9310  76   6
TPCNote   9240   9485  51  11
TPCNote   9380   9450  76   6
TPCNote   9485   9765  54   8
TPCNote   9765  10010  59   7
TPCNote  10010  10255  58  12
TPCNote  10255  10500  59   7
TPCNote  10500  12005  52   6
TPCNote  10745  10990  76   6
TPCNote  10990  11235  78   8
TPCNote  10990  11235  59   7
TPCNote  11235  11515  80  10
TPCNote  11235  12740  64   6
TPCNote  11515  11760  73   9
TPCNote  11760  12005  76   6
TPCNote  12005  12250  66   8
TPCNote  12005  16240  54   8
TPCNote  12250  12495  70  12
TPCNote  12495  12740  73   9
TPCNote  12740  12985  78   8
TPCNote  12740  14490  63  11
TPCNote  12985  13265  76   6
TPCNote  13265  13510  78   8
TPCNote  13510  13755  68  10
TPCNote  13755  14000  71   7
TPCNote  14000  14245  75  11
TPCNote  14245  15015  76   6
TPCNote  14490  14735  61   9
TPCNote  14735  15015  59   7
TPCNote  15015  15260  66   8
TPCNote  15015  17255  58  12
TPCNote  15260  15505  70  12
TPCNote  15505  15750  73   9
TPCNote  15750  15995  76   6
TPCNote  15995  16240  75  11
TPCNote  16240  16485  76   6
TPCNote  16240  16485  49   9
TPCNote  16485  16765  66   8
TPCNote  16485  17500  50   4
TPCNote  16765  17010  70  12
TPCNote  17010  17255  73   9
TPCNote  17255  18235  74   4
TPCNote  17255  18235  59   7
TPCNote  17500  17745  52   6
TPCNote  17745  17990  54   8
TPCNote  17990  19495  55   3
TPCNote  18235  18515  76   6
TPCNote  18235  18515  61   9
TPCNote  18515  18760  74   4
TPCNote  18515  18760  62   4
TPCNote  18760  19005  73   9
TPCNote  18760  20510  64   6
TPCNote  19005  19250  74   4
TPCNote  19250  19495  71   7
TPCNote  19495  19600  70  12
TPCNote  19495  20510  54   8
TPCNote  19565  19635  71   7
TPCNote  19635  19740  70  12
TPCNote  19740  19985  68  10
TPCNote  19985  20265  66   8
TPCNote  20265  20510  79   3
TPCNote  20510  20755  78   8
TPCNote  20510  20755  63  11
TPCNote  20510  20755  56  10
TPCNote  20755  21000  77   1
TPCNote  20755  21000  61   9
TPCNote  20755  21000  58  12
TPCNote  21000  21245  76   6
TPCNote  21000  22015  59   7
TPCNote  21245  21490  75  11
TPCNote  21490  21735  74   4
TPCNote  21490  21735  53  13
TPCNote  21735  21875  73   9
TPCNote  21735  22505  54   8
TPCNote  21875  22015  75  11
TPCNote  22015  22260  76   6
TPCNote  22015  22260  58  12
TPCNote  22260  22505  70  12
TPCNote  22260  22505  64   6
TPCNote  22505  24010  63  11
TPCNote  22505  24255  71   7
TPCNote  22505  22750  47   7
TPCNote  22750  22995  51  11
TPCNote  22995  23240  54   8
TPCNote  23240  23485  59   7
TPCNote  23485  23765  57   5
TPCNote  23765  24010  59   7
TPCNote  24010  24990  56  10
TPCNote  24255  24500  75  11
TPCNote  24500  24745  78   8
TPCNote  24745  24990  83   7
TPCNote  24990  25235  81   5
TPCNote  24990  25235  54   8
TPCNote  25235  25515  83   7
TPCNote  25235  25515  56  10
TPCNote  25515  25760  73   9
TPCNote  25515  26985  53  13
TPCNote  25760  26005  77  13
TPCNote  25760  26005  56  10
TPCNote  26005  26250  80  10
TPCNote  26005  26250  59   7
TPCNote  26250  27265  83   7
TPCNote  26250  26495  62   4
TPCNote  26495  26740  59   7
TPCNote  26740  27755  61   9
TPCNote  26985  27755  54   8
TPCNote  27265  27510  80  10
TPCNote  27510  28000  81   5
TPCNote  27755  28490  59   7
TPCNote  27755  28490  50   4
TPCNote  28000  28245  78   8
TPCNote  28245  28735  80  10
TPCNote  28490  29260  60  14
TPCNote  28490  29260  51  11
TPCNote  28735  29015  77  13
TPCNote  29015  29260  78   8
TPCNote  29260  29365  77  13
TPCNote  29260  29995  61   9
TPCNote  29260  29995  49   9
TPCNote  29365  29505  78   8
TPCNote  29505  29750  80  10
TPCNote  29750  29995  73   9
