TPCNote      0 114660 101   1
TPCNote      0 114870 102  -4
TPCNote      0 115045 103   3
TPCNote      0    490  41   1
TPCNote      0    455  63  -1
TPCNote    385 288120 104  -2
TPCNote    455    735  64  -6
TPCNote    735   1120  59  -5
TPCNote   1120   1890  65   1
TPCNote   1505   1995  41   1
TPCNote   2625   2695  63  -1
TPCNote   2695   3010  64  -6
TPCNote   3010   3360  59  -5
TPCNote   3010   3500  41   1
TPCNote   3360   4130  65   1
TPCNote   4515   5005  41   1
TPCNote   4865   4935  64   6
TPCNote   4935   5250  65   1
TPCNote   5250   5635  59  -5
TPCNote   5985   6370  61  -3
TPCNote   5985   6510  41   1
TPCNote   6370   6755  65   1
TPCNote   7140   7175  64  -6
TPCNote   7140   7490  65   1
TPCNote   7490   7875  59  -5
TPCNote   7490   8015  41   1
TPCNote   8260   8610  61  -3
TPCNote   8610   8995  65   1
TPCNote   8995   9485  41   1
TPCNote  10115  10500  61  -3
TPCNote  10500  10885  62   4
TPCNote  10500  10990  41   1
TPCNote  10815  10885  65   1
TPCNote  10885  10990  67   3
TPCNote  10885  11095  64  -6
TPCNote  10990  11095  65   1
TPCNote  11095  11200  64   6
TPCNote  11200  11305  65   1
TPCNote  11305  11410  67   3
TPCNote  11410  11550  65   1
TPCNote  11690  11795  66  -4
TPCNote  11795  11900  71  -5
TPCNote  11900  12005  66  -4
TPCNote  12005  12110  64   6
TPCNote  12005  12495  41   1
TPCNote  12110  12215  66  -4
TPCNote  12215  12285  67   3
TPCNote  12285  12460  66  -4
TPCNote  12390  12740  61  -3
TPCNote  12600  12705  65   1
TPCNote  12705  12810  67   3
TPCNote  12705  13125  62   4
TPCNote  12810  12915  65   1
TPCNote  12915  12985  64   6
TPCNote  12985  13090  65   1
TPCNote  13090  13195  67   3
TPCNote  13090  13510  64   6
TPCNote  13195  13335  65   1
TPCNote  13510  13615  66  -4
TPCNote  13510  14000  41   1
TPCNote  13615  13685  71  -5
TPCNote  13685  13790  66  -4
TPCNote  13790  13895  64   6
TPCNote  13895  14000  66  -4
TPCNote  14000  14105  67   3
TPCNote  14105  14245  66  -4
TPCNote  14385  14700  64  -6
TPCNote  14700  14840  65   1
TPCNote  14840  15015  66  -4
TPCNote  15015  15155  67   3
TPCNote  15015  15505  41   1
TPCNote  15155  15295  68  -2
TPCNote  15295  15610  69  -7
TPCNote  15610  15750  68  -2
TPCNote  15750  15890  67   3
TPCNote  15890  16065  66  -4
TPCNote  16065  16205  65   1
TPCNote  16205  16485  64  -6
TPCNote  16485  16660  65   1
TPCNote  16485  17010  41   1
TPCNote  16660  16800  66  -4
TPCNote  16800  16940  67   3
TPCNote  16940  17115  68  -2
TPCNote  17115  17395  69  -7
TPCNote  17395  17535  68  -2
TPCNote  17535  17710  67   3
TPCNote  17710  17850  66  -4
TPCNote  17850  17990  65   1
TPCNote  17990  18305  69  -7
TPCNote  18305  18445  68  -2
TPCNote  18445  18585  67   3
TPCNote  18515  19005  50   4
TPCNote  18515  19005  55   3
TPCNote  18515  19005  59   7
TPCNote  18585  18760  66  -4
TPCNote  18760  18900  65   1
TPCNote  18900  19215  69   5
TPCNote  19005  19495  50   4
TPCNote  19005  19495  55   3
TPCNote  19005  19495  59   7
TPCNote  19215  19355  68  -2
TPCNote  19355  19495  67   3
TPCNote  19495  19635  66  -4
TPCNote  19635  19810  65   1
TPCNote  19810  20405  71   7
TPCNote  19985  20510  50   4
TPCNote  19985  20510  55   3
TPCNote  19985  20510  59   7
TPCNote  20405  20685  69   5
TPCNote  20510  21000  50   4
TPCNote  20510  21000  55   3
TPCNote  20510  21000  59   7
TPCNote  20685  21000  68  -2
TPCNote  21000  21315  67   3
TPCNote  21315  21595  66  -4
TPCNote  21490  22015  50   4
TPCNote  21490  22015  55   3
TPCNote  21490  22015  59   7
TPCNote  21595  21700  65   1
TPCNote  21700  21805  67   3
TPCNote  21805  21910  65   1
TPCNote  21910  22015  64   6
TPCNote  22015  22085  65   1
TPCNote  22015  22505  50   4
TPCNote  22015  22505  55   3
TPCNote  22015  22505  59   7
TPCNote  22085  22190  67   3
TPCNote  22190  22295  65   1
TPCNote  22295  22400  71   7
TPCNote  22400  22505  77   1
TPCNote  22505  22610  78  -4
TPCNote  22610  22715  79   3
TPCNote  22715  22785  78  -4
TPCNote  22785  22890  76   6
TPCNote  22890  22995  78  -4
TPCNote  22995  23100  83   7
TPCNote  22995  23485  50   4
TPCNote  22995  23485  55   3
TPCNote  22995  23485  59   7
TPCNote  23100  23205  78  -4
TPCNote  23205  23310  83   7
TPCNote  23310  23415  90  -4
TPCNote  23415  23485  89   1
TPCNote  23485  23590  91   3
TPCNote  23485  24010  50   4
TPCNote  23485  24010  55   3
TPCNote  23485  24010  59   7
TPCNote  23590  23695  89   1
TPCNote  23695  23800  88   6
TPCNote  23800  23905  89   1
TPCNote  23905  24010  95   7
TPCNote  24010  24115  89   1
TPCNote  24010  24500  49  -3
TPCNote  24010  24500  55   3
TPCNote  24010  24500  59   7
TPCNote  24115  24185  83   7
TPCNote  24185  24290  77   1
TPCNote  24290  24395  78  -4
TPCNote  24395  24500  83   7
TPCNote  24500  24605  78  -4
TPCNote  24605  24710  76   6
TPCNote  24710  24815  78  -4
TPCNote  24815  24885  79   3
TPCNote  24885  25060  78  -4
TPCNote  25200  25515  76   6
TPCNote  25515  25655  77   1
TPCNote  25515  26005  49  -3
TPCNote  25515  26005  53   1
TPCNote  25515  26005  59  -5
TPCNote  25655  25795  78  -4
TPCNote  25795  25935  79   3
TPCNote  25935  26110  80  -2
TPCNote  26110  26215  81  -7
TPCNote  26215  26285  83  -5
TPCNote  26285  26390  81  -7
TPCNote  26390  26565  80  -2
TPCNote  26495  26985  49  -3
TPCNote  26495  26985  57   5
TPCNote  26495  26985  59  -5
TPCNote  26565  26705  79   3
TPCNote  26705  26845  78  -4
TPCNote  26845  26985  77   1
TPCNote  26985  27300  76  -6
TPCNote  26985  27510  49  -3
TPCNote  26985  27510  55   3
TPCNote  26985  27510  59  -5
TPCNote  27300  27440  77   1
TPCNote  27440  27615  78  -4
TPCNote  27615  27755  79   3
TPCNote  27755  27895  80  -2
TPCNote  27895  28000  81  -7
TPCNote  28000  28105  83  -5
TPCNote  28105  28210  81  -7
TPCNote  28210  28350  80  -2
TPCNote  28350  28490  79   3
TPCNote  28490  28665  78  -4
TPCNote  28490  29015  49  -3
TPCNote  28490  29015  53   1
