TPCNote      0    735  72   2
TPCNote      0   2240  41   1
TPCNote    735   2240  72   2
TPCNote   2240   2485  69   5
TPCNote   2240   3745  41   1
TPCNote   2485   3010  71   7
TPCNote   3010   3745  72   2
TPCNote   3745   4515  71   7
TPCNote   3745   4515  43   3
TPCNote   4515   5250  69   5
TPCNote   4515   5250  45   5
TPCNote   5250   6755  67   3
TPCNote   5250   6755  48   2
TPCNote   6755   7490  65   1
TPCNote   6755   7490  45   5
TPCNote   7490   8995  64   6
TPCNote   7490   8995  43   3
TPCNote   8995  11235  65   1
TPCNote   8995   9765  72   2
TPCNote   8995  11235  41   1
TPCNote   9765  11235  72   2
TPCNote  11235  12005  62   4
TPCNote  11235  11515  69   5
TPCNote  11235  13510  41   1
TPCNote  11515  12005  71   7
TPCNote  12005  12250  60   2
TPCNote  12005  12740  72   2
TPCNote  12250  12740  62   4
TPCNote  12740  13510  64   6
TPCNote  12740  13510  71   7
TPCNote  13510  14245  65   1
TPCNote  13510  14245  69   5
TPCNote  13510  15750  48   2
TPCNote  14245  15750  64   6
TPCNote  14245  15750  67   3
TPCNote  15750  16485  69   5
TPCNote  15750  16485  65   1
TPCNote  15750  17990  48   2
TPCNote  16485  17990  71   7
TPCNote  16485  17990  64   6
TPCNote  17990  20265  72   2
TPCNote  17990  20265  65   1
TPCNote  17990  20265  41   1
TPCNote  20265  20510  69   5
TPCNote  20265  22505  41   1
TPCNote  20510  21000  71   7
TPCNote  21000  21735  72   2
TPCNote  21000  21245  69   5
TPCNote  21245  21735  67   3
TPCNote  21735  22505  71   7
TPCNote  21735  22015  69   5
TPCNote  22015  22505  65   1
TPCNote  22505  23240  69   5
TPCNote  22505  24745  64   6
TPCNote  22505  24745  45   5
TPCNote  23240  24745  69   5
TPCNote  24745  26985  67   3
TPCNote  24745  24990  69   5
TPCNote  24745  26985  48   2
TPCNote  24990  25515  71   7
TPCNote  25515  26250  72   2
TPCNote  26250  26985  71   7
TPCNote  26985  27755  72   2
TPCNote  26985  29260  41   1
TPCNote  27755  29260  72   2
TPCNote  29260  29995  69   5
TPCNote  29260  31500  65   1
TPCNote  29260  31500  41   1
TPCNote  29995  30765  69   5
TPCNote  30765  31500  71   7
TPCNote  31500  33740  72   2
TPCNote  31500  33740  41   1
TPCNote  33740  34510  65   1
TPCNote  33740  36015  41   1
TPCNote  34510  35245  67   3
TPCNote  35245  36015  65   1
TPCNote  36015  36750  69   5
TPCNote  36015  38255  64   6
TPCNote  36015  38255  45   5
TPCNote  36750  36995  69   5
TPCNote  36995  37485  67   3
TPCNote  37485  37765  67   3
TPCNote  37765  38255  65   1
TPCNote  38255  40495  64   6
TPCNote  38255  40495  45   5
TPCNote  40495  42735  67   3
TPCNote  40495  42735  43   3
TPCNote  42735  43015  74   4
TPCNote  42735  43505  67   3
TPCNote  42735  45010  43   3
TPCNote  43015  43260  74   4
TPCNote  43260  43505  74   4
TPCNote  43505  43750  74   4
TPCNote  43505  43750  69   5
TPCNote  43750  44240  72   2
TPCNote  43750  44240  67   3
TPCNote  44240  44485  70   0
TPCNote  44240  44485  65   1
TPCNote  44485  45010  69   5
TPCNote  44485  45010  64   6
TPCNote  45010  45255  70   0
TPCNote  45010  45745  62   4
TPCNote  45010  47250  43   3
TPCNote  45255  45745  70   0
TPCNote  45745  46515  67   3
TPCNote  46515  47250  67   3
TPCNote  47250  47985  71   7
TPCNote  47250  47985  69   5
TPCNote  47985  48755  72   2
TPCNote  47985  49490  48   2
TPCNote  48755  49490  67   3
TPCNote  49490  50260  69   5
TPCNote  49490  50260  64   6
TPCNote  50260  50995  70   0
TPCNote  50260  51765  46   0
TPCNote  50995  51765  65   1
TPCNote  51765  52500  67   3
TPCNote  51765  52500  62   4
TPCNote  52500  53235  69   5
TPCNote  52500  54005  45   5
TPCNote  53235  54005  64   6
TPCNote  54005  54740  72   2
TPCNote  54005  54740  41   1
TPCNote  54495  54740  65   1
TPCNote  54740  55510  64   6
TPCNote  54740  55510  45   5
TPCNote  55265  55510  69   5
TPCNote  55510  56245  64   6
TPCNote  55755  56245  48   2
TPCNote  56000  56245  67   3
TPCNote  56245  57015  72   2
TPCNote  56245  57015  48   2
TPCNote  56735  57015  64   6
TPCNote  57015  57750  65   1
TPCNote  57015  57750  50   4
TPCNote  57505  57750  67   3
TPCNote  57750  58485  67   3
TPCNote  57995  58485  48   2
TPCNote  58240  58485  70   0
TPCNote  58485  59010  67   3
TPCNote  58485  59255  48   2
TPCNote  59010  59255  67   3
TPCNote  59255  59990  65   1
TPCNote  59255  59990  50   4
TPCNote  59745  59990  69   5
TPCNote  59990  60760  67   3
TPCNote  60235  60760  48   2
TPCNote  60515  60760  72   2
TPCNote  60760  61495  70   0
TPCNote  60760  61495  65   1
TPCNote  60760  63000  46   0
TPCNote  61495  62265  69   5
TPCNote  61495  62265  64   6
TPCNote  62265  63000  67   3
TPCNote  62265  63000  62   4
TPCNote  63000  63735  69   5
TPCNote  63000  63735  64   6
TPCNote  63000  65240  45   5
TPCNote  63735  64015  70   0
TPCNote  63735  65240  65   1
TPCNote  64015  64505  69   5
TPCNote  64505  64750  69   5
TPCNote  64750  65240  67   3
TPCNote  65240  67515  70   0
TPCNote  65240  67515  67   3
TPCNote  65240  67515  43   3
TPCNote  67515  68250  67   3
TPCNote  67515  69755  43   3
TPCNote  68250  68985  65   1
TPCNote  68985  69755  64   6
TPCNote  69755  70490  74   4
TPCNote  69755  71995  62   4
TPCNote  69755  71995  50   4
TPCNote  70490  71260  74   4
TPCNote  71260  71995  72   2
TPCNote  71995  74235  71   7
TPCNote  71995  74235  50   4
TPCNote  74235  75005  67   3
TPCNote  74235  76510  48   2
TPCNote  75005  75740  64   6
TPCNote  75740  76510  65   1
TPCNote  76510  77245  72   2
TPCNote  76510  78750  67   3
TPCNote  76510  78750  48   2
TPCNote  77245  77490  71   7
TPCNote  77490  78015  72   2
TPCNote  78015  78260  71   7
TPCNote  78260  78750  69   5
TPCNote  78750  80990  67   3
TPCNote  78750  80990  48   2
TPCNote  80990  83265  71   7
TPCNote  80990  83265  43   3
TPCNote  83265  85505  67   3
TPCNote  83265  85505  71   7
TPCNote  83265  85505  43   3
TPCNote  85505  85750  67   3
TPCNote  85505  86240  71   7
TPCNote  85505  87745  43   3
TPCNote  85750  86240  65   1
TPCNote  86240  86485  69   5
TPCNote  86485  87010  67   3
TPCNote  87010  87255  67   3
TPCNote  87010  87745  71   7
TPCNote  87255  87745  65   1
TPCNote  87745  87990  65   1
TPCNote  87745  88515  72   2
TPCNote  87745  89985  48   2
TPCNote  87990  88515  67   3
TPCNote  88515  88760  69   5
TPCNote  88515  89250  71   7
TPCNote  88760  89005  67   3
TPCNote  89005  89250  69   5
