TPCNote      0    175  74   4
TPCNote      0  24115 100   6
TPCNote      0  53830 101   1
TPCNote      0    175  58   0
TPCNote      0    175  62   4
TPCNote    175    245  69   5
TPCNote    175    245  77   1
TPCNote    175    245  53   1
TPCNote    175    245  60   2
TPCNote    245    490  72   2
TPCNote    245    490  77   1
TPCNote    245    490  57   5
TPCNote    245    490  60   2
TPCNote    490    630  65   1
TPCNote    490    630  74   4
TPCNote    490    630  58   0
TPCNote    490    630  62   4
TPCNote    735    945  70   0
TPCNote    735    945  55   3
TPCNote    735    945  58   0
TPCNote    945   1015  66   8
TPCNote    945   1015  74   4
TPCNote    945   1015  50   4
TPCNote    945   1015  57   5
TPCNote   1015   1260  69   5
TPCNote   1015   1260  74   4
TPCNote   1015   1260  54   8
TPCNote   1015   1260  57   5
TPCNote   1260   1365  62   4
TPCNote   1260   1365  70   0
TPCNote   1260   1365  55   3
TPCNote   1260   1365  58   0
TPCNote   1505   1680  67   3
TPCNote   1505   1680  51  -1
TPCNote   1505   1680  55   3
TPCNote   1680   1750  62   4
TPCNote   1680   1750  70   0
TPCNote   1680   1750  46   0
TPCNote   1680   1750  53   1
TPCNote   1750   1995  65   1
TPCNote   1750   1995  70   0
TPCNote   1750   1995  50   4
TPCNote   1750   1995  53   1
TPCNote   1995   2135  58   0
TPCNote   1995   2135  67   3
TPCNote   1995   2135  51  -1
TPCNote   1995   2135  55   3
TPCNote   2240   2450  58   0
TPCNote   2240   2450  67   3
TPCNote   2240   2450  51  -1
TPCNote   2240   2450  55   3
TPCNote   2450   2765  63  -1
TPCNote   2450   2765  69   5
TPCNote   2450   2765  48   2
TPCNote   2450   2870  53   1
TPCNote   2765   2870  58   0
TPCNote   2765   2870  70   0
TPCNote   2765   2870  50   4
TPCNote   3010   3185  70   0
TPCNote   3010   3255  65   1
TPCNote   3010   3185  50   4
TPCNote   3010   3255  53   1
TPCNote   3185   3255  72   2
TPCNote   3185   3255  45   5
TPCNote   3255   3500  72   2
TPCNote   3255   3500  65   1
TPCNote   3255   3500  45   5
TPCNote   3255   3640  53   1
TPCNote   3500   3640  70   0
TPCNote   3500   3640  74   4
TPCNote   3500   3640  65   1
TPCNote   3500   3640  44  -2
TPCNote   3745   3920  74   4
TPCNote   3745   3990  70   0
TPCNote   3745   3920  44  -2
TPCNote   3745   3920  53   1
TPCNote   3920   3990  75  -1
TPCNote   3920   3990  43   3
TPCNote   3920   3990  51  -1
TPCNote   3990   4235  75  -1
TPCNote   3990   4235  70   0
TPCNote   3990   4235  43   3
TPCNote   3990   4235  51  -1
TPCNote   4235   4375  70   0
TPCNote   4235   4375  73  -3
TPCNote   4235   4375  77   1
TPCNote   4235   4375  65   1
TPCNote   4235   4375  41   1
TPCNote   4235   4375  49  -3
TPCNote   4515   4620  72   2
TPCNote   4515   4620  79   3
TPCNote   4515   4620  67   3
TPCNote   4515   4620  70   0
TPCNote   4515   4620  40   6
TPCNote   4515   4620  48   2
TPCNote   4760   4865  60   2
TPCNote   4760   4865  69   5
TPCNote   4760   4865  72   2
TPCNote   4760   4865  41   1
TPCNote   4760   4865  53   1
TPCNote   5250   5425  86   4
TPCNote   5250   5425  70   0
TPCNote   5250   5425  74   4
TPCNote   5425   5495  81   5
TPCNote   5425   5495  89   1
TPCNote   5425   5495  65   1
TPCNote   5425   5495  72   2
TPCNote   5495   5740  84   2
TPCNote   5495   5740  89   1
TPCNote   5495   5740  69   5
TPCNote   5495   5740  72   2
TPCNote   5740   5880  77   1
TPCNote   5740   5880  86   4
TPCNote   5740   5880  70   0
TPCNote   5740   5880  74   4
TPCNote   5985   6195  82   0
TPCNote   5985   6195  67   3
TPCNote   5985   6195  70   0
TPCNote   6195   6265  78   8
TPCNote   6195   6265  86   4
TPCNote   6195   6265  62   4
TPCNote   6195   6265  69   5
TPCNote   6265   6510  81   5
TPCNote   6265   6510  86   4
TPCNote   6265   6510  66   8
TPCNote   6265   6510  69   5
TPCNote   6510   6615  74   4
TPCNote   6510   6615  82   0
TPCNote   6510   6615  67   3
TPCNote   6510   6615  70   0
TPCNote   6755   6930  79   3
TPCNote   6755   6930  63  -1
TPCNote   6755   6930  67   3
TPCNote   6930   7000  74   4
TPCNote   6930   7000  82   0
TPCNote   6930   7000  58   0
TPCNote   6930   7000  65   1
TPCNote   7000   7245  77   1
TPCNote   7000   7245  82   0
TPCNote   7000   7245  62   4
TPCNote   7000   7245  65   1
TPCNote   7245   7385  70   0
TPCNote   7245   7385  79   3
TPCNote   7245   7385  63  -1
TPCNote   7245   7385  67   3
TPCNote   7490   7700  70   0
TPCNote   7490   7700  79   3
TPCNote   7490   7700  63  -1
TPCNote   7490   7700  67   3
TPCNote   7700   8015  75  -1
TPCNote   7700   8015  81   5
TPCNote   7700   8015  60   2
TPCNote   7700   8120  65   1
TPCNote   8015   8120  70   0
TPCNote   8015   8120  82   0
TPCNote   8015   8120  62   4
TPCNote   8260   8435  82   0
TPCNote   8260   8505  77   1
TPCNote   8260   8435  74   4
TPCNote   8435   8505  84   2
TPCNote   8435   8505  69   5
TPCNote   8435   8505  72   2
TPCNote   8505   8750  84   2
TPCNote   8505   8750  77   1
TPCNote   8505   8750  69   5
TPCNote   8505   8750  72   2
TPCNote   8750   8890  86   4
TPCNote   8750   8890  77   1
TPCNote   8750   8890  68  -2
TPCNote   8750   8890  70   0
TPCNote   8995   9170  87  -1
TPCNote   8995   9240  82   0
TPCNote   8995   9170  67   3
TPCNote   8995   9240  70   0
TPCNote   9170   9240  88   6
TPCNote   9170   9240  66  -4
TPCNote   9240   9485  82   0
TPCNote   9240   9485  88   6
TPCNote   9240   9485  66  -4
TPCNote   9240   9485  70   0
TPCNote   9485   9625  77   1
TPCNote   9485   9625  81   5
TPCNote   9485   9625  89   1
TPCNote   9485   9625  65   1
TPCNote   9485   9625  72   2
TPCNote   9765   9870  79   3
TPCNote   9765   9870  82   0
TPCNote   9765   9870  88   6
TPCNote   9765   9870  91   3
TPCNote   9765   9870  48   2
TPCNote   9765   9870  60   2
TPCNote  10010  10115  77   1
TPCNote  10010  10115  81   5
TPCNote  10010  10115  89   1
TPCNote  10010  10115  53   1
TPCNote  10010  10115  65   1
TPCNote  10500  10675  71  -5
TPCNote  10500  10675  74   4
TPCNote  10500  11235  53   1
TPCNote  10500  11235  65   1
TPCNote  10675  10745  74   4
TPCNote  10675  10745  77   1
TPCNote  10745  10990  74   4
TPCNote  10745  10990  77   1
TPCNote  10990  11130  71   7
TPCNote  10990  11130  74   4
TPCNote  11235  11445  71   7
TPCNote  11235  11445  74   4
TPCNote  11235  12005  41   1
TPCNote  11235  12005  53   1
TPCNote  11445  11515  75  -1
TPCNote  11445  11515  79   3
TPCNote  11515  11760  75  -1
TPCNote  11515  11760  79   3
TPCNote  11760  11865  72   2
TPCNote  11760  11865  75  -1
TPCNote  12005  12180  69   5
TPCNote  12005  12180  72   2
TPCNote  12005  12740  41   1
TPCNote  12005  12740  53   1
TPCNote  12180  12250  72   2
TPCNote  12180  12250  75  -1
TPCNote  12250  12495  72   2
TPCNote  12250  12495  75  -1
TPCNote  12495  12635  69   5
TPCNote  12495  12635  72   2
TPCNote  12740  12950  69   5
TPCNote  12740  12950  72   2
TPCNote  12740  13510  29   1
TPCNote  12740  13510  41   1
TPCNote  12950  12985  73   9
TPCNote  12950  13265  74   4
TPCNote  12950  13265  77   1
TPCNote  13265  13370  70   0
TPCNote  13265  13370  74   4
TPCNote  13510  13685  57   5
TPCNote  13510  13685  60   2
TPCNote  13510  14000  30   8
TPCNote  13510  14000  42   8
TPCNote  13685  13755  60   2
TPCNote  13685  13755  63  -1
TPCNote  13755  14245  60   2
TPCNote  13755  14245  63  -1
TPCNote  14000  14490  31   3
TPCNote  14000  14490  43   3
TPCNote  14245  14490  58   0
TPCNote  14245  14490  62   4
TPCNote  14490  14735  57   5
TPCNote  14490  14735  60   2
TPCNote  14490  14735  33   5
TPCNote  14490  14735  45   5
TPCNote  14735  15015  55   3
TPCNote  14735  15015  58   0
TPCNote  14735  15015  34   0
TPCNote  14735  15015  46   0
TPCNote  15015  15505  53   1
TPCNote  15015  15505  57   5
TPCNote  15015  15260  35   7
TPCNote  15015  15260  47   7
TPCNote  15260  15750  36   2
TPCNote  15260  15750  48   2
TPCNote  15505  15750  52   6
TPCNote  15505  15750  55   3
TPCNote  15750  16240  51  -1
TPCNote  15750  16240  60   2
TPCNote  15750  16485  55   3
TPCNote  15750  15995  36   2
TPCNote  15995  16485  43   3
TPCNote  16240  16485  50   4
TPCNote  16240  16485  59   7
TPCNote  17255  17430  59   7
TPCNote  17430  17500  62   4
TPCNote  17500  17745  62   4
TPCNote  17745  17885  59   7
TPCNote  17990  18200  71   7
TPCNote  17990  18620  62   4
TPCNote  17990  18200  43   3
TPCNote  17990  18620  55   3
TPCNote  18200  18515  74   4
TPCNote  18200  18515  47   7
TPCNote  18515  18620  71   7
TPCNote  18515  18620  43   3
TPCNote  18760  18935  84   2
TPCNote  18760  18935  72   2
TPCNote  18935  19005  87  -1
TPCNote  18935  19005  75  -1
TPCNote  19005  19250  87  -1
TPCNote  19005  19250  75  -1
TPCNote  19250  19390  84   2
TPCNote  19250  19390  72   2
TPCNote  19495  19670  62   4
TPCNote  19495  19670  71   7
TPCNote  19495  20265  43   3
TPCNote  19495  20265  55   3
TPCNote  19670  19740  65   1
TPCNote  19670  19740  74   4
TPCNote  19740  19985  65   1
TPCNote  19740  19985  74   4
TPCNote  19985  20125  62   4
TPCNote  19985  20125  71   7
TPCNote  20265  20440  62   4
TPCNote  20265  20440  71   7
TPCNote  20265  21000  36   2
TPCNote  20265  21000  48   2
TPCNote  20440  20510  67   3
TPCNote  20440  20510  75  -1
TPCNote  20510  20755  67   3
TPCNote  20510  20755  75  -1
TPCNote  20755  20860  63  -1
TPCNote  20755  20860  72   2
TPCNote  21000  21175  69   5
TPCNote  21000  21175  72   2
TPCNote  21000  21490  29   1
TPCNote  21000  21490  41   1
TPCNote  21175  21245  72   2
TPCNote  21175  21245  81   5
TPCNote  21245  21490  72   2
TPCNote  21245  21490  81   5
TPCNote  21490  21630  69   5
TPCNote  21490  21630  77   1
TPCNote  21490  21630  41   1
TPCNote  21490  21630  53   1
TPCNote  21735  21875  70   0
TPCNote  21735  21875  82   0
TPCNote  21735  21875  34   0
TPCNote  21735  21875  46   0
TPCNote  22015  22120  70   0
TPCNote  22015  22120  82   0
TPCNote  22015  22120  34   0
TPCNote  22015  22120  46   0
TPCNote  22505  22680  83  -5
TPCNote  22505  22680  86   4
TPCNote  22505  23240  65   1
TPCNote  22505  23240  77   1
TPCNote  22680  22750  86   4
TPCNote  22680  22750  89   1
TPCNote  22750  22995  86   4
TPCNote  22750  22995  89   1
TPCNote  22995  23135  83   7
TPCNote  22995  23135  86   4
TPCNote  23240  23450  83   7
TPCNote  23240  23450  86   4
TPCNote  23240  24010  53   1
TPCNote  23240  24010  65   1
TPCNote  23450  23765  87  -1
TPCNote  23450  23765  91   3
TPCNote  23765  23870  84   2
TPCNote  23765  23870  87  -1
TPCNote  24010  24185  81   5
TPCNote  24010  24185  84   2
TPCNote  24010  24745  53   1
TPCNote  24010  24745  65   1
TPCNote  24115  24150 100   6
TPCNote  24185  24255  84   2
TPCNote  24185  24255  87  -1
TPCNote  24255  24500  84   2
TPCNote  24255  24500  87  -1
TPCNote  24500  24640  81   5
TPCNote  24500  24640  84   2
TPCNote  24745  24920  81   5
TPCNote  24745  24920  84   2
TPCNote  24745  25515  41   1
TPCNote  24745  25515  53   1
TPCNote  24920  24990  85   9
TPCNote  24920  24990  89   1
TPCNote  24990  25235  86   4
TPCNote  24990  25235  89   1
TPCNote  25235  25375  82   0
TPCNote  25235  25375  86   4
TPCNote  25515  25690  69   5
TPCNote  25515  25690  72   2
TPCNote  25515  26005  42   8
TPCNote  25515  26005  54   8
TPCNote  25690  25760  72   2
TPCNote  25690  25760  75  -1
TPCNote  25760  26250  72   2
TPCNote  25760  26250  75  -1
TPCNote  26005  26250  54   8
TPCNote  26005  26250  60   2
TPCNote  26005  26250  63  -1
TPCNote  26250  26495  70   0
TPCNote  26250  26495  74   4
TPCNote  26250  26495  55   3
TPCNote  26250  26495  58   0
TPCNote  26250  26495  62   4
TPCNote  26495  26740  69   5
