TPCNote      0    175  51  11
TPCNote      0    980  35   7
TPCNote      0    980  42   8
TPCNote      0    980  47   7
TPCNote    175    315  54   8
TPCNote    315    490  59   7
TPCNote    490    630  63  11
TPCNote    630    805  59   7
TPCNote    805    980  54   8
TPCNote    980   1120  52   6
TPCNote    980   1925  35   7
TPCNote    980   1925  42   8
TPCNote    980   1925  49   9
TPCNote   1120   1295  54   8
TPCNote   1295   1435  58  12
TPCNote   1435   1610  66   8
TPCNote   1610   1785  58  12
TPCNote   1785   1925  54   8
TPCNote   1925   2100  51  11
TPCNote   1925   2905  35   7
TPCNote   1925   2905  42   8
TPCNote   1925   2905  47   7
TPCNote   2100   2240  54   8
TPCNote   2275   2415  59   7
TPCNote   2415   2590  63  11
TPCNote   2590   2730  59   7
TPCNote   2730   2905  54   8
TPCNote   2905   3045  52   6
TPCNote   2905   3885  35   7
TPCNote   2905   3885  42   8
TPCNote   2905   3885  49   9
TPCNote   3080   3220  54   8
TPCNote   3220   3395  58  12
TPCNote   3395   3535  66   8
TPCNote   3535   3710  58  12
TPCNote   3710   3885  54   8
TPCNote   3885   4025  50   4
TPCNote   3885   4025  54   8
TPCNote   3885   4025  59   7
TPCNote   3885   4025  35   7
TPCNote   4025   4200  50   4
TPCNote   4025   4200  54   8
TPCNote   4025   4200  59   7
TPCNote   4025   4200  35   7
TPCNote   4200   4340  50   4
TPCNote   4200   4340  54   8
TPCNote   4200   4340  59   7
TPCNote   4200   4340  35   7
TPCNote   4340   4515  54   8
TPCNote   4340   4515  59   7
TPCNote   4340   4515  66   8
TPCNote   4340   4515  38   4
TPCNote   4515   4690  54   8
TPCNote   4515   4690  59   7
TPCNote   4515   4690  66   8
TPCNote   4515   4690  38   4
TPCNote   4690   4830  54   8
TPCNote   4690   4830  59   7
TPCNote   4690   4830  66   8
TPCNote   4690   4830  38   4
TPCNote   4830   5005  54   8
TPCNote   4830   5005  59   7
TPCNote   4830   5005  61   9
TPCNote   4830   5005  42   8
TPCNote   5005   5145  54   8
TPCNote   5005   5145  59   7
TPCNote   5005   5145  61   9
TPCNote   5005   5145  42   8
TPCNote   5145   5320  54   8
TPCNote   5145   5320  59   7
TPCNote   5145   5320  61   9
TPCNote   5145   5320  42   8
TPCNote   5320   5495  54   8
TPCNote   5320   5495  58  12
TPCNote   5320   5495  61   9
TPCNote   5320   5495  66   8
TPCNote   5320   5495  30   8
TPCNote   5495   5635  54   8
TPCNote   5495   5635  58  12
TPCNote   5495   5635  61   9
TPCNote   5495   5635  66   8
TPCNote   5495   5635  30   8
TPCNote   5635   5810  54   8
TPCNote   5635   5810  58  12
TPCNote   5635   5810  61   9
TPCNote   5635   5810  66   8
TPCNote   5635   5810  30   8
TPCNote   5810   6300  59   7
TPCNote   5810   6300  35   7
TPCNote   6300   6755  59   7
TPCNote   6300   6755  35   7
TPCNote   6300   6755  47   7
TPCNote   6370   6755  62   4
TPCNote   6475   6755  66   8
TPCNote   6545   6755  71   7
