TPCNote      0    490  38   4
TPCNote    490    630  50   4
TPCNote    630    735  49   9
TPCNote    735    875  52   6
TPCNote    875   1015  50   4
TPCNote   1015   1120  53   1
TPCNote   1120   1260  52   6
TPCNote   1260   1365  55   3
TPCNote   1365   1505  53   1
TPCNote   1505   1610  57   5
TPCNote   1610   1750  56  10
TPCNote   1750   1890  58   0
TPCNote   1890   1995  57   5
TPCNote   1995   2135  62   4
TPCNote   2135   2240  61   9
TPCNote   2240   2380  64   6
TPCNote   2380   2485  62   4
TPCNote   2485   2625  65   1
TPCNote   2625   2765  64   6
TPCNote   2765   2870  67   3
TPCNote   2870   3010  65   1
TPCNote   3010   3115  69   5
TPCNote   3115   3255  68  10
TPCNote   3255   3360  70   0
TPCNote   3360   3500  69   5
TPCNote   3500   3640  74   4
TPCNote   3640   3745  73   9
TPCNote   3745   3885  76   6
TPCNote   3885   3990  74   4
TPCNote   3990   4130  77   1
TPCNote   4130   4235  76   6
TPCNote   4235   4375  79   3
TPCNote   4375   4515  77   1
TPCNote   4515   4620  81   5
TPCNote   4620   4760  80  10
TPCNote   4760   4865  82   0
TPCNote   4865   5005  81   5
TPCNote   5005   5110  86   4
TPCNote   5110   5250  85   9
TPCNote   5250   5390  88   6
TPCNote   5390   5495  86   4
TPCNote   5495   5635  89   1
TPCNote   5635   5740  88   6
TPCNote   5740   5880  91   3
TPCNote   5880   5985  89   1
TPCNote   5985   6125  93   5
TPCNote   5985   6265  77   1
TPCNote   6125   6265  81   5
TPCNote   6265   6370  91   3
TPCNote   6265   6510  76   6
TPCNote   6370   6510  79   3
TPCNote   6510   6615  89   1
TPCNote   6510   6755  74   4
TPCNote   6615   6755  77   1
TPCNote   6755   6860  88   6
TPCNote   6755   7000  72   2
TPCNote   6860   7000  76   6
TPCNote   7000   7140  86   4
TPCNote   7000   7245  70   0
TPCNote   7140   7245  74   4
TPCNote   7245   7385  84   2
TPCNote   7245   7490  69   5
TPCNote   7385   7490  72   2
TPCNote   7490   7630  82   0
TPCNote   7490   7735  67   3
TPCNote   7630   7735  70   0
TPCNote   7735   7875  81   5
TPCNote   7735   8015  65   1
TPCNote   7875   8015  69   5
TPCNote   8015   8120  79   3
TPCNote   8015   8260  64   6
TPCNote   8120   8260  67   3
TPCNote   8260   8365  77   1
TPCNote   8260   8505  62   4
TPCNote   8365   8505  65   1
TPCNote   8505   8610  76   6
TPCNote   8505   8750  61   9
TPCNote   8610   8750  64   6
TPCNote   8750   8890  74   4
TPCNote   8750   8995  58   0
TPCNote   8890   8995  62   4
TPCNote   8995   9135  73   9
TPCNote   8995   9240  57   5
TPCNote   9135   9240  61   9
TPCNote   9240   9380  70   0
TPCNote   9240   9485  55   3
TPCNote   9380   9485  58   0
TPCNote   9485   9625  69   5
TPCNote   9485   9765  53   1
TPCNote   9625   9765  57   5
TPCNote   9765   9870  67   3
TPCNote   9765  10010  52   6
TPCNote   9870  10010  55   3
TPCNote  10010  10500  65   1
TPCNote  10010  10500  50   4
TPCNote  10500  10990  57   5
TPCNote  10500  10990  62   4
TPCNote  10500  10990  66   8
TPCNote  10500  10990  36   2
TPCNote  10500  10990  48   2
TPCNote  10990  11515  55   3
TPCNote  10990  11515  62   4
TPCNote  10990  11515  67   3
TPCNote  10990  11515  34   0
TPCNote  10990  11515  47   7
TPCNote  11515  12005  56  10
TPCNote  11515  12005  62   4
TPCNote  11515  12005  65   1
TPCNote  11515  12005  68  10
TPCNote  11515  12005  34   0
TPCNote  11515  12005  46   0
TPCNote  12005  12985  57   5
TPCNote  12005  12985  62   4
TPCNote  12005  12985  65   1
TPCNote  12005  12985  69   5
TPCNote  12005  12495  38   4
TPCNote  12005  12495  41   1
TPCNote  12005  12985  33   5
TPCNote  12005  12985  45   5
TPCNote  12985  15015  52   6
TPCNote  12985  15015  55   3
TPCNote  12985  15015  57   5
TPCNote  12985  15015  61   9
TPCNote  12985  13510  37   9
TPCNote  12985  13510  40   6
TPCNote  12985  14000  33   5
TPCNote  12985  14000  45   5
TPCNote  14000  15995  38   4
TPCNote  14000  15995  45   5
TPCNote  14000  15995  50   4
TPCNote  15015  15995  53   1
TPCNote  15015  15995  57   5
TPCNote  15015  15995  62   4
