TPCNote      0   3605  58   0
TPCNote      0   3605  46   0
TPCNote   4795   8400  58   0
TPCNote   4795   8400  46   0
TPCNote   8400   9590  70   0
TPCNote   9590  11410  70   0
TPCNote   9590  11410  58   0
TPCNote   9590  11410  46   0
TPCNote  11410  12005  73  -3
TPCNote  11410  12005  61  -3
TPCNote  11410  12005  49  -3
TPCNote  12005  13195  72   2
TPCNote  12005  13195  60   2
TPCNote  12005  13195  48   2
TPCNote  13195  14385  70   0
TPCNote  13195  14385  58   0
TPCNote  13195  14385  46   0
TPCNote  14385  16800  69   5
TPCNote  14385  16800  57   5
TPCNote  14385  16800  45   5
TPCNote  16800  17990  70   0
TPCNote  16800  17990  58   0
TPCNote  16800  17990  46   0
TPCNote  17990  19180  72   2
TPCNote  17990  19180  60   2
TPCNote  17990  19180  48   2
TPCNote  19215  21280  66  -4
TPCNote  19215  21280  54  -4
TPCNote  19215  21280  42  -4
TPCNote  21315  21595  65   1
TPCNote  21315  21595  53   1
TPCNote  21315  21595  41   1
TPCNote  21595  23695  66  -4
TPCNote  21595  23695  54  -4
TPCNote  21595  23695  42  -4
TPCNote  23695  24010  68  -2
TPCNote  23695  24010  56  -2
TPCNote  23695  24010  44  -2
TPCNote  24010  27580  65   1
TPCNote  24010  27580  53   1
TPCNote  24010  27580  41   1
TPCNote  27615  28805  60   2
TPCNote  27615  28805  69   5
TPCNote  27615  28805  72   2
TPCNote  27615  28805  29   1
TPCNote  27615  28805  41   1
TPCNote  28805  33600  60   2
TPCNote  28805  33600  70   0
TPCNote  28805  33600  72   2
TPCNote  28805  30905  30  -4
TPCNote  28805  30905  42  -4
TPCNote  30905  31185  29   1
TPCNote  30905  31185  41   1
TPCNote  31185  33285  30  -4
TPCNote  31185  33285  42  -4
TPCNote  33285  33600  32  -2
TPCNote  33285  33600  44  -2
TPCNote  33600  37205  60   2
TPCNote  33600  37205  69   5
TPCNote  33600  37205  72   2
TPCNote  33600  37205  29   1
TPCNote  33600  37205  41   1
TPCNote  37205  38395  65   1
TPCNote  37205  38395  53   1
TPCNote  38395  40180  70   0
TPCNote  38395  40180  65   1
TPCNote  38395  40180  50   4
TPCNote  38395  40180  58   0
TPCNote  40215  40810  70   0
TPCNote  40215  40810  65   1
TPCNote  40215  40810  50   4
TPCNote  40215  40810  58   0
TPCNote  40810  42000  72   2
TPCNote  40810  42000  67   3
TPCNote  40810  42000  51  -1
TPCNote  40810  42000  58   0
TPCNote  42000  43190  70   0
TPCNote  42000  43190  65   1
TPCNote  42000  43190  50   4
TPCNote  42000  43190  58   0
TPCNote  43190  45605  74   4
TPCNote  43190  47985  65   1
TPCNote  43190  45605  58   0
TPCNote  43190  47985  53   1
TPCNote  45605  46795  72   2
TPCNote  45605  46795  57   5
TPCNote  46795  47985  56  -2
TPCNote  47985  49210  75  -1
TPCNote  47985  50400  63  -1
TPCNote  47985  50400  67   3
TPCNote  47985  49210  48   2
TPCNote  47985  50400  55   3
TPCNote  47985  50400  60   2
TPCNote  49210  49805  74   4
TPCNote  49210  49805  50   4
TPCNote  49805  50400  72   2
TPCNote  49805  50400  51  -1
TPCNote  50400  51590  74   4
TPCNote  50400  51590  65   1
TPCNote  50400  51590  70   0
TPCNote  50400  51590  58   0
TPCNote  50400  51590  62   4
TPCNote  50400  51590  53   1
TPCNote  51590  52185  72   2
TPCNote  51590  52780  63  -1
TPCNote  51590  52780  65   1
TPCNote  51590  52780  69   5
TPCNote  51590  52780  57   5
TPCNote  51590  52780  60   2
TPCNote  51590  52780  53   1
TPCNote  52185  52780  72   2
TPCNote  52815  56385  70   0
TPCNote  52815  56385  62   4
TPCNote  52815  56385  65   1
TPCNote  52815  54600  46   0
TPCNote  52815  54600  53   1
TPCNote  52815  54600  58   0
TPCNote  54600  55195  46   0
TPCNote  55195  56385  45   5
TPCNote  55195  56385  46   0
TPCNote  56385  57610  58   0
TPCNote  56385  57610  44  -2
TPCNote  56385  57610  46   0
TPCNote  57610  58800  58   0
TPCNote  57610  58800  63  -1
TPCNote  57610  58800  43   3
TPCNote  57610  58800  46   0
TPCNote  58800  59395  58   0
TPCNote  58800  59395  65   1
TPCNote  58800  59395  41   1
TPCNote  58800  59395  50   4
TPCNote  59395  59990  58   0
TPCNote  59395  59990  67   3
TPCNote  59395  59990  39  -1
TPCNote  59395  59990  51  -1
TPCNote  59990  61180  58   0
TPCNote  59990  61180  65   1
TPCNote  59990  61180  41   1
TPCNote  59990  61180  50   4
TPCNote  61215  62405  57   5
TPCNote  61215  62405  65   1
