TPCNote      0    245  61  -3
TPCNote    245    490  60 -10
TPCNote    490   1015  76  -6
TPCNote    490   1015  64  -6
TPCNote    490   1015  69  -7
TPCNote    490    735  61  -3
TPCNote    735   1015  54  -4
TPCNote   1015   1505  71  -5
TPCNote   1015   1505  64  -6
TPCNote   1015   1260  56  -2
TPCNote   1260   1505  49  -3
TPCNote   1505   1995  61  -3
TPCNote   1505   1995  64  -6
TPCNote   1505   3500  69  -7
TPCNote   1505   3255  54  -4
TPCNote   1995   2485  61  -3
TPCNote   1995   2485  64  -6
TPCNote   2485   3010  61  -3
TPCNote   2485   3010  64  -6
TPCNote   3010   3500  60 -10
TPCNote   3010   3500  64  -6
TPCNote   3255   3500  53   1
TPCNote   3500   3990  69  -7
TPCNote   3500   3990  59  -5
TPCNote   3500   3990  63  -1
TPCNote   3500   3745  54  -4
TPCNote   3745   3990  47  -5
TPCNote   3990   4515  71  -5
TPCNote   3990   4515  57  -7
TPCNote   3990   4515  64  -6
TPCNote   3990   4235  49  -3
TPCNote   4235   4515  42  -4
TPCNote   4515   5005  68  -2
TPCNote   4515   5005  57  -7
TPCNote   4515   5005  63  -1
TPCNote   4515   5495  47  -5
TPCNote   5005   5495  57  -7
TPCNote   5005   5495  63  -1
TPCNote   5005   5985  66  -4
TPCNote   5495   5985  54  -4
TPCNote   5495   5985  61  -3
TPCNote   5495   5985  45  -7
TPCNote   5985   6265  44  -2
TPCNote   6265   6510  45  -7
TPCNote   6510   7000  66  -4
TPCNote   6510   7000  54  -4
TPCNote   6510   7000  61  -3
TPCNote   6510   6755  52  -6
TPCNote   6755   7245  51  -1
TPCNote   7000   7490  68  -2
TPCNote   7000   7490  54  -4
TPCNote   7000   7490  60   2
TPCNote   7245   7490  44  -2
TPCNote   7490   8015  52  -6
TPCNote   7490   8015  61  -3
TPCNote   7490   8015  64  -6
TPCNote   7490   7735  37  -3
TPCNote   7735   8015  44  -2
TPCNote   8015   8505  61  -3
TPCNote   8015   8505  68  -2
TPCNote   8015   8505  76  -6
TPCNote   8015   8260  52  -6
TPCNote   8260   8505  44  -2
TPCNote   8505   8995  64  -6
TPCNote   8505   8995  68  -2
TPCNote   8505   8995  75  -1
TPCNote   8505   8750  52  -6
TPCNote   8750   8995  59  -5
TPCNote   8995   9485  64  -6
TPCNote   8995   9485  68  -2
TPCNote   8995   9485  73  -3
TPCNote   8995   9240  42  -4
TPCNote   9240   9485  49  -3
TPCNote   9485  10010  64  -6
TPCNote   9485  10010  66  -4
TPCNote   9485  10010  75  -1
TPCNote   9485   9765  59  -5
TPCNote   9765  10010  58   0
TPCNote  10010  10500  64  -6
TPCNote  10010  10500  70   0
TPCNote  10010  10500  73  -3
TPCNote  10010  10255  56  -2
TPCNote  10255  10500  54  -4
TPCNote  10500  10990  64  -6
TPCNote  10500  10990  69  -7
TPCNote  10500  10990  73  -3
TPCNote  10500  10745  54  -4
TPCNote  10745  10990  56  -2
TPCNote  10990  11515  63  -1
TPCNote  10990  11515  66  -4
TPCNote  10990  11515  71  -5
TPCNote  10990  11235  57  -7
TPCNote  11235  11515  58   0
TPCNote  11515  11760  59  -5
TPCNote  11760  12005  60   2
TPCNote  12005  12250  61  -3
TPCNote  12250  12495  60   2
TPCNote  12495  12740  76  -6
TPCNote  12495  12985  64  -6
TPCNote  12495  12985  69  -7
TPCNote  12495  12740  61  -3
TPCNote  12740  12985  75  -1
TPCNote  12740  12985  54  -4
TPCNote  12985  13160  73  -3
TPCNote  12985  13510  64  -6
TPCNote  12985  13265  56  -2
TPCNote  13160  13405  71  -5
TPCNote  13265  13510  49  -3
TPCNote  13405  13510  73  -3
TPCNote  13510  14000  61  -3
TPCNote  13510  14000  64  -6
TPCNote  13510  15505  69  -7
TPCNote  13510  15260  54  -4
TPCNote  14000  14490  61  -3
TPCNote  14000  14490  64  -6
TPCNote  14490  15015  61  -3
TPCNote  14490  15015  64  -6
TPCNote  15015  15505  60 -10
TPCNote  15015  15505  64  -6
TPCNote  15260  15505  53   1
TPCNote  15505  15995  69  -7
TPCNote  15505  15995  59  -5
TPCNote  15505  15995  63  -1
TPCNote  15505  15750  54  -4
TPCNote  15750  15995  47  -5
TPCNote  15995  16485  71  -5
TPCNote  15995  16485  57  -7
TPCNote  15995  16485  64  -6
TPCNote  15995  16240  49  -3
TPCNote  16240  16485  42  -4
TPCNote  16485  17010  68  -2
TPCNote  16485  17010  57  -7
TPCNote  16485  17010  63  -1
TPCNote  16485  17500  47  -5
TPCNote  17010  17500  66  -4
TPCNote  17010  17500  57  -7
TPCNote  17010  17500  63  -1
TPCNote  17500  17990  54  -4
TPCNote  17500  17990  61  -3
TPCNote  17500  17990  45  -7
TPCNote  17990  18235  44  -2
TPCNote  18235  18515  45  -7
TPCNote  18515  19005  54  -4
TPCNote  18515  19005  61  -3
TPCNote  18515  19495  66  -4
TPCNote  18515  18760  52  -6
TPCNote  18760  19495  51  -1
TPCNote  19005  19495  54  -4
TPCNote  19005  19495  61  -3
TPCNote  19495  19740  44  -2
TPCNote  19740  19985  45  -7
TPCNote  19985  20510  66  -4
TPCNote  19985  20510  54  -4
TPCNote  19985  20510  61  -3
TPCNote  19985  20265  52  -6
TPCNote  20265  20510  51  -1
TPCNote  20510  21000  68  -2
TPCNote  20510  21000  54  -4
TPCNote  20510  21000  60   2
TPCNote  20510  21000  51  -1
TPCNote  21000  21245  49  -3
TPCNote  21245  21490  50  -8
TPCNote  21490  22015  59  -5
TPCNote  21490  22015  66  -4
TPCNote  21490  22505  71  -5
TPCNote  21490  21735  57  -7
TPCNote  21735  22505  56  -2
TPCNote  22015  22505  59  -5
TPCNote  22015  22505  66  -4
TPCNote  22505  22750  49  -3
TPCNote  22750  22995  50  -8
TPCNote  22995  23485  71  -5
TPCNote  22995  23485  59  -5
TPCNote  22995  23485  66  -4
TPCNote  22995  23240  57  -7
TPCNote  23240  24010  56  -2
TPCNote  23485  24010  73  -3
TPCNote  23485  24010  59  -5
TPCNote  23485  24010  65   1
TPCNote  24010  24255  56  -2
TPCNote  24255  24500  57  -7
TPCNote  24500  24990  73  -3
TPCNote  24500  24990  61  -3
TPCNote  24500  24990  69  -7
TPCNote  24500  25235  57  -7
TPCNote  24500  25235  66  -4
TPCNote  24990  25515  61  -3
TPCNote  24990  25515  69  -7
TPCNote  25235  26985  57  -7
TPCNote  25515  26005  62  -8
TPCNote  25515  26005  69  -7
TPCNote  25515  26985  71  -5
TPCNote  25515  26495  66  -4
TPCNote  26005  26495  62  -8
TPCNote  26005  26495  69  -7
TPCNote  26495  26985  62  -8
TPCNote  26495  26985  69  -7
TPCNote  26495  26985  65   1
TPCNote  26985  27265  56  -2
TPCNote  27265  27510  57  -7
TPCNote  27510  28000  73  -3
TPCNote  27510  28000  61  -3
TPCNote  27510  28000  69  -7
TPCNote  27510  28490  57  -7
TPCNote  27510  28490  66  -4
TPCNote  28000  28490  69  -7
TPCNote  28000  28490  61  -3
TPCNote  28490  29015  61  -3
TPCNote  28490  29015  66  -4
TPCNote  28490  29015  71  -5
TPCNote  28490  29995  51  -1
TPCNote  29015  29505  61  -3
TPCNote  29015  29505  66  -4
TPCNote  29015  29505  69  -7
TPCNote  29505  29995  57  -7
TPCNote  29505  29995  61  -3
TPCNote  29505  29995  66  -4
TPCNote  29995  30240  51  -1
TPCNote  30240  30485  52  -6
TPCNote  30485  31010  68  -2
TPCNote  30485  31010  56  -2
TPCNote  30485  31010  64  -6
TPCNote  30485  31255  52  -6
TPCNote  30485  31255  61  -3
TPCNote  31010  31500  64  -6
TPCNote  31010  31500  56  -2
TPCNote  31255  33005  52  -6
TPCNote  31500  31990  57  -7
TPCNote  31500  31990  64  -6
TPCNote  31500  33005  66  -4
TPCNote  31500  32515  61  -3
TPCNote  31990  32515  57  -7
TPCNote  31990  32515  64  -6
TPCNote  32515  33005  57  -7
TPCNote  32515  33005  64  -6
TPCNote  32515  33005  60 -10
TPCNote  33005  33250  51  -1
TPCNote  33250  33495  52  -6
