TPCNote      0   3185  50   4
TPCNote   3185   6405  53   1
TPCNote   6405   9590  52   6
TPCNote   9590  12810  45   5
TPCNote   9590  12810  52   6
TPCNote  12810  15995  53   1
TPCNote  15995  19215  55   3
TPCNote  15995  19215  52   6
TPCNote  19215  22400  57   5
TPCNote  19215  20790  48   2
TPCNote  20790  22400  50   4
TPCNote  22400  24010  53   1
TPCNote  22400  24010  45   5
TPCNote  24010  25585  50   4
TPCNote  25585  28805  52   6
TPCNote  27195  28805  49   9
TPCNote  28805  31990  50   4
TPCNote  30415  31990  69   5
TPCNote  30415  31990  62   4
TPCNote  31990  33600  69   5
TPCNote  31990  33600  65   1
TPCNote  33600  35210  67   3
TPCNote  33600  35210  64   6
TPCNote  35210  36785  69   5
TPCNote  35210  36785  60   2
TPCNote  36785  38395  71   7
TPCNote  36785  38395  62   4
TPCNote  38395  40810  72   2
TPCNote  38395  40810  57   5
TPCNote  40810  41615  71   7
TPCNote  40810  41615  59   7
TPCNote  41615  43190  67   3
TPCNote  41615  42385  60   2
TPCNote  42385  43190  62   4
TPCNote  43190  44800  59   7
TPCNote  43190  44800  55   3
TPCNote  44800  46410  57   5
TPCNote  46410  47985  60   2
TPCNote  46410  48790  57   5
TPCNote  47985  49595  60   2
TPCNote  48790  49595  57   5
TPCNote  49595  52010  60   2
TPCNote  49595  51205  52   6
TPCNote  52010  52815  60   2
TPCNote  52815  54390  57   5
TPCNote  54390  56000  59   7
TPCNote  54390  56000  55   3
TPCNote  56000  57610  60   2
TPCNote  56000  57610  57   5
TPCNote  57610  59990  62   4
TPCNote  57610  59990  58   0
TPCNote  59990  60795  60   2
TPCNote  59990  60795  57   5
TPCNote  60795  64015  57   5
TPCNote  60795  62405  53   1
TPCNote  62405  64015  53   1
TPCNote  64015  67200  69   5
TPCNote  65590  67200  53   1
TPCNote  67200  68810  65   1
TPCNote  67200  68810  50   4
TPCNote  68810  70385  67   3
TPCNote  68810  70385  52   6
TPCNote  70385  71995  65   1
TPCNote  70385  71995  53   1
TPCNote  71995  73605  62   4
TPCNote  71995  73605  55   3
TPCNote  73605  75215  60   2
TPCNote  73605  75215  57   5
TPCNote  75215  78400  65   1
TPCNote  75215  76790  58   0
TPCNote  76790  78400  55   3
TPCNote  78400  80010  64   6
TPCNote  80010  83195  65   1
TPCNote  80010  81585  53   1
TPCNote  81585  83195  53   1
TPCNote  83195  84805  53   1
TPCNote  84805  86415  57   5
TPCNote  84805  86415  53   1
TPCNote  86415  87990  57   5
TPCNote  87990  89600  57   5
TPCNote  89600  92015  50   4
TPCNote  89600  91210  57   5
TPCNote  91210  93590  57   5
TPCNote  92015  92785  50   4
TPCNote  92785  94395  50   4
TPCNote  93590  94395  57   5
