TPCNote      0 116445 101   1
TPCNote      0 310905 100   6
TPCNote      0 339675 102   8
TPCNote      0 880495 103   3
TPCNote    735   1505  31   3
TPCNote   1190   2380  43   3
TPCNote   1190   2380  55   3
TPCNote   2240   3010  31   3
TPCNote   3605   4795  43   3
TPCNote   3605   4795  55   3
TPCNote   3745   4515  31   3
TPCNote   4515   5635  41   1
TPCNote   5635   5985  39  -1
TPCNote   5985  12005  43   3
TPCNote   5985  12005  55   3
TPCNote   5985   6755  38   4
TPCNote   6755   7490  36   2
TPCNote   7210   8995  53   1
TPCNote   7490   8260  34   0
TPCNote   8260   8995  32  -2
TPCNote   8995   9590  51  -1
TPCNote   9590  10780  50   4
TPCNote   9765  10500  31   3
TPCNote  10815  12005  48   2
TPCNote  11235  12005  31   3
TPCNote  12740  13510  31   3
TPCNote  13510  14630  42   8
TPCNote  13860  14315  55   3
TPCNote  13860  14315  67   3
TPCNote  14630  15015  39  -1
TPCNote  14630  21315  67   3
TPCNote  14630  21315  79   3
TPCNote  15015  16485  46   0
TPCNote  15015  15750  38   4
TPCNote  15610  16800  43   3
TPCNote  15610  16800  55   3
TPCNote  15750  16485  37  -3
TPCNote  16485  17990  44  -2
TPCNote  16485  17255  34   0
TPCNote  17255  17990  33   5
TPCNote  17990  19180  43   3
TPCNote  17990  19180  55   3
TPCNote  18760  19495  31   3
TPCNote  20265  21000  31   3
TPCNote  20405  22295  43   3
TPCNote  20405  23800  55   3
TPCNote  21315  21455  72   2
TPCNote  21315  25515  79   3
TPCNote  21315  25515  91   3
TPCNote  21455  21595  75  -1
TPCNote  21595  23380  54   8
TPCNote  21595  24430  78   8
TPCNote  22295  22505  31   3
TPCNote  22295  22505  43   3
TPCNote  23415  24010  51  -1
TPCNote  23800  24010  43   3
TPCNote  23800  24010  55   3
TPCNote  24010  25200  50   4
TPCNote  24010  25515  55   3
TPCNote  24010  25515  67   3
TPCNote  24430  24605  83   7
TPCNote  24605  24780  81   5
TPCNote  24780  24920  80  -2
TPCNote  25200  26390  49   9
TPCNote  25515  26810  70   0
TPCNote  25515  26810  82   0
TPCNote  25515  26810  46   0
TPCNote  25515  26810  58   0
TPCNote  25585  25690  67   3
TPCNote  25690  25795  63  -1
TPCNote  25795  25865  60   2
TPCNote  25865  25970  57   5
TPCNote  25970  26075  55   3
TPCNote  26495  27510  66   8
TPCNote  26810  26985  71   7
TPCNote  26810  26985  83   7
TPCNote  26810  26985  47   7
TPCNote  26810  26985  59   7
TPCNote  26985  29260  74   4
TPCNote  26985  29260  86   4
TPCNote  26985  29260  50   4
TPCNote  26985  28770  62   4
TPCNote  27090  27195  67   3
TPCNote  27195  27265  63  -1
TPCNote  27265  27370  60   2
