TPCNote      0    665  60   2
TPCNote      0    665  64   6
TPCNote      0    665  67   3
TPCNote      0    665  48   2
TPCNote    665   1330  60   2
TPCNote    665   1330  65   1
TPCNote    665   1330  68  -2
TPCNote    665   1330  53   1
TPCNote   1330   2660  72   2
TPCNote   2660   3325  60   2
TPCNote   2660   3325  64   6
TPCNote   2660   3325  67   3
TPCNote   2660   3325  48   2
TPCNote   3325   3990  60   2
TPCNote   3325   3990  65   1
TPCNote   3325   3990  68  -2
TPCNote   3325   3990  53   1
TPCNote   3990   5320  60   2
TPCNote   5320   5985  60   2
TPCNote   5320   5985  64   6
TPCNote   5320   5985  67   3
TPCNote   5320   5985  48   2
TPCNote   5985   6650  60   2
TPCNote   5985   6650  65   1
TPCNote   5985   6650  68  -2
TPCNote   5985   6650  53   1
TPCNote   6650   8015  72   2
TPCNote   7350   8015  56  -2
TPCNote   8015   8680  65   1
TPCNote   8015   8680  68  -2
TPCNote   8015   9345  61  -3
TPCNote   8680   9345  65   1
TPCNote   8680   9345  68  -2
TPCNote   8680   9345  73  -3
TPCNote   9345  10010  65   1
TPCNote   9345  10010  69   5
TPCNote   9345  10010  73  -3
TPCNote   9345  10010  60   2
TPCNote  10010  10675  65   1
TPCNote  10010  10675  70   0
TPCNote  10010  10675  73  -3
TPCNote  10010  10675  58   0
TPCNote  10675  11340  64  -6
TPCNote  10675  11340  70   0
TPCNote  10675  11340  73  -3
TPCNote  10675  11340  56  -2
TPCNote  11340  12005  63  -1
TPCNote  11340  12005  70   0
TPCNote  11340  12005  73  -3
TPCNote  11340  12005  55   3
TPCNote  12005  12320  63  -1
TPCNote  12005  12320  68  -2
TPCNote  12005  12320  72   2
TPCNote  12005  13335  51  -1
TPCNote  12320  12670  63  -1
TPCNote  12320  12670  67   3
TPCNote  12320  12670  70   0
TPCNote  12670  13335  63  -1
TPCNote  12670  13335  68  -2
TPCNote  12670  13335  72   2
TPCNote  13335  13650  61  -3
TPCNote  13335  13650  63  -1
TPCNote  13335  13650  70   0
TPCNote  13335  14000  56  -2
TPCNote  13650  14000  60   2
TPCNote  13650  14000  63  -1
TPCNote  13650  14000  68  -2
TPCNote  14000  14665  61  -3
TPCNote  14000  14665  49  -3
TPCNote  14665  15015  60   2
TPCNote  14665  15015  48   2
TPCNote  15015  15330  58   0
TPCNote  15015  15330  46   0
TPCNote  15330  15995  58   0
TPCNote  15330  15995  46   0
TPCNote  15995  16660  59  -5
