TPCNote      0   1820  67   3
TPCNote      0   1820  70   0
TPCNote      0   1820  75  -1
TPCNote      0  83650 103   3
TPCNote      0  83860 101   1
TPCNote      0 183330 104  -2
TPCNote      0    105  43   3
TPCNote      0   1820  63  -1
TPCNote    105   2590  43   3
TPCNote    105   2590  46   0
TPCNote    105   2590  51  -1
TPCNote    105   2590  55   3
TPCNote   1820   3640  65   1
TPCNote   1820   3640  70   0
TPCNote   1820   3640  74   4
TPCNote   1820   3640  77   1
TPCNote   2625   2695  41   1
TPCNote   2695   5215  41   1
TPCNote   2695   5215  46   0
TPCNote   2695   5215  50   4
TPCNote   2695   5215  53   1
TPCNote   3640   4550  67   3
TPCNote   3640   4550  70   0
TPCNote   3640   4550  75  -1
TPCNote   3640   4550  79   3
TPCNote   4550   5005  63  -1
TPCNote   4550   5005  67   3
TPCNote   4550   5005  72   2
TPCNote   4550   5005  75  -1
TPCNote   5005   5460  67   3
TPCNote   5005   5460  79   3
TPCNote   5215   5320  39  -1
TPCNote   5320   6510  39  -1
TPCNote   5320   6510  43   3
TPCNote   5320   6510  46   0
TPCNote   5320   6510  51  -1
TPCNote   5460   6370  65   1
TPCNote   5460   6370  70   0
TPCNote   5460   6370  74   4
TPCNote   5460   6370  77   1
TPCNote   6370   7280  58   0
TPCNote   6370   7280  70   0
TPCNote   6510   6615  36   2
TPCNote   6615   7840  36   2
TPCNote   6615   7840  39  -1
TPCNote   6615   7840  43   3
TPCNote   6615   7840  48   2
TPCNote   7280   7735  67   3
TPCNote   7280   7735  70   0
TPCNote   7280   7735  75  -1
TPCNote   7280   7735  79   3
TPCNote   7735   8190  70   0
TPCNote   7735   8190  82   0
TPCNote   7840   7910  38   4
TPCNote   7910   9135  38   4
TPCNote   7910   9135  41   1
TPCNote   7910   9135  46   0
TPCNote   7910   9135  50   4
TPCNote   8190   8645  65   1
TPCNote   8190   8645  77   1
TPCNote   8190   9100  70   0
TPCNote   8645   9100  63  -1
TPCNote   8645   9100  75  -1
TPCNote   9100  10010  74   4
TPCNote   9100  10010  70   0
TPCNote   9100  10010  62   4
TPCNote   9100   9135  46   0
TPCNote  10010  10920  58   0
TPCNote  10010  10920  67   3
TPCNote  10010  10920  70   0
TPCNote  10430  10535  39  -1
TPCNote  10430  11725  46   0
TPCNote  10535  11725  39  -1
TPCNote  10535  11725  51  -1
TPCNote  10920  11375  67   3
TPCNote  10920  11375  70   0
TPCNote  10920  11375  75  -1
TPCNote  10920  11375  79   3
TPCNote  11375  11830  70   0
TPCNote  11375  11830  82   0
TPCNote  11725  12390  38   4
TPCNote  11725  12390  50   4
TPCNote  11725  13055  46   0
TPCNote  11830  12285  65   1
TPCNote  11830  12285  77   1
TPCNote  11830  12740  70   0
TPCNote  12285  12740  63  -1
TPCNote  12285  12740  75  -1
TPCNote  12390  13055  36   2
TPCNote  12390  13055  48   2
TPCNote  12740  13650  62   4
TPCNote  12740  13650  70   0
TPCNote  12740  13650  74   4
TPCNote  13055  14350  34   0
TPCNote  13055  14350  41   1
TPCNote  13055  14350  46   0
TPCNote  13650  14560  58   0
TPCNote  13650  14560  67   3
TPCNote  13650  14560  70   0
TPCNote  14350  15645  31   3
TPCNote  14350  15645  39  -1
TPCNote  14350  15645  43   3
TPCNote  14560  16380  63  -1
TPCNote  14560  16380  67   3
TPCNote  14560  16380  70   0
TPCNote  14560  16380  75  -1
TPCNote  15645  15750  39  -1
TPCNote  15645  16940  46   0
TPCNote  15750  16940  39  -1
TPCNote  15750  16940  51  -1
TPCNote  16380  18165  65   1
TPCNote  16380  18165  70   0
TPCNote  16380  18165  74   4
TPCNote  16380  18165  77   1
TPCNote  16940  17605  38   4
TPCNote  16940  17605  50   4
TPCNote  16940  18270  46   0
TPCNote  17605  18270  36   2
TPCNote  17605  18270  48   2
TPCNote  18165  19075  67   3
TPCNote  18165  19075  70   0
TPCNote  18165  19075  75  -1
TPCNote  18165  19075  79   3
TPCNote  18270  19565  34   0
TPCNote  18270  19565  41   1
TPCNote  18270  19565  46   0
TPCNote  19075  19530  63  -1
TPCNote  19075  19530  67   3
TPCNote  19075  19530  72   2
TPCNote  19075  19530  75  -1
TPCNote  19530  19985  79   3
TPCNote  19530  19985  67   3
TPCNote  19530  20860  31   3
TPCNote  19530  20860  39  -1
TPCNote  19530  20860  43   3
