TPCNote      0     70  72   2
TPCNote      0  33005 101   1
TPCNote      0 165375 100   6
TPCNote      0 184380 102   8
TPCNote      0 189245 103   3
TPCNote     70    140  74   4
TPCNote    140    175  72   2
TPCNote    140    245  69   5
TPCNote    140    280  57   5
TPCNote    140    280  60   2
TPCNote    140    280  64   6
TPCNote    245    315  71   7
TPCNote    315    385  69   5
TPCNote    385    490  77   1
TPCNote    490    560  76   6
TPCNote    560    630  72   2
TPCNote    560    665  57   5
TPCNote    560    665  60   2
TPCNote    560    665  64   6
TPCNote    630    700  74   4
TPCNote    700    735  72   2
TPCNote    700    805  84   2
TPCNote    805    875  86   4
TPCNote    875    945  84   2
TPCNote    945   1015  81   5
TPCNote    945   1015  54   8
TPCNote    945   1015  60   2
TPCNote    945   1015  63  -1
TPCNote   1015   1050  83   7
TPCNote   1015   1120  81   5
TPCNote   1120   1190  79   3
TPCNote   1120   1225  55   3
TPCNote   1120   1225  59   7
TPCNote   1120   1225  62   4
TPCNote   1190   1260  81   5
TPCNote   1260   1295  79   3
TPCNote   1260   1365  76   6
TPCNote   1260   1400  60   2
TPCNote   1260   1400  64   6
TPCNote   1365   1435  77   1
TPCNote   1435   1505  76   6
TPCNote   1505   1575  77   1
TPCNote   1505   1575  57   5
TPCNote   1505   1575  60   2
TPCNote   1575   1610  79   3
TPCNote   1575   1680  77   1
TPCNote   1680   1750  74   4
TPCNote   1680   1785  59   7
TPCNote   1680   1785  62   4
TPCNote   1750   1820  76   6
TPCNote   1820   1890  74   4
TPCNote   1890   1960  59   7
TPCNote   1890   1960  56  10
TPCNote   1890   1925  76   6
TPCNote   1890   1995  77   1
TPCNote   1995   2065  76   6
TPCNote   2065   2135  72   2
TPCNote   2065   2170  57   5
TPCNote   2065   2170  60   2
TPCNote   2135   2170  74   4
TPCNote   2135   2240  72   2
TPCNote   2240   2310  71   7
TPCNote   2240   2345  50   4
TPCNote   2240   2345  53   1
TPCNote   2310   2380  72   2
TPCNote   2380   2450  71   7
TPCNote   2450   2520  54   8
TPCNote   2450   2520  51  11
TPCNote   2450   2485  69   5
TPCNote   2450   2555  71   7
TPCNote   2555   2625  69   5
TPCNote   2625   2695  68  10
TPCNote   2625   2730  52   6
TPCNote   2625   2730  56  10
TPCNote   2695   2765  71   7
