TPCNote      0   1225  61  -3
TPCNote      0   1225  64  -6
TPCNote      0   1225  49  -3
TPCNote      0   1225  56  -2
TPCNote   1225   2415  61  -3
TPCNote   1225   2415  64  -6
TPCNote   1225   2415  49  -3
TPCNote   1225   2415  56  -2
TPCNote   2415   3640  61  -3
TPCNote   2415   3640  64  -6
TPCNote   2415   3640  49  -3
TPCNote   2415   3640  56  -2
TPCNote   3255   3640  68  -2
TPCNote   3640   4060  76  -6
TPCNote   3640   4865  61  -3
TPCNote   3640   4865  64  -6
TPCNote   3640   4865  49  -3
TPCNote   3640   4865  56  -2
TPCNote   4060   4445  75  -1
TPCNote   4445   4865  73  -3
TPCNote   4865   5285  71  -5
TPCNote   4865   6090  66  -4
TPCNote   4865   6090  64  -6
TPCNote   4865   6090  49  -3
TPCNote   4865   6090  57  -7
TPCNote   5285   5670  69  -7
TPCNote   5670   6090  68  -2
TPCNote   6090   6475  67   3
TPCNote   6090   7280  64  -6
TPCNote   6090   7280  49  -3
TPCNote   6090   7280  58   0
TPCNote   6475   6895  68  -2
TPCNote   6895   7280  67  -9
TPCNote   7280   7700  68  -2
TPCNote   7280   8505  63  -1
TPCNote   7280   8505  57  -7
TPCNote   7280   9730  47  -5
TPCNote   7700   8120  71  -5
TPCNote   8120   8925  66  -4
TPCNote   8505   9730  62  -8
TPCNote   8505   9730  56  -2
TPCNote   8925   9310  66  -4
TPCNote   9310   9730  65   1
TPCNote   9730  10150  66  -4
TPCNote   9730  10955  61  -3
TPCNote   9730  10955  45  -7
TPCNote   9730  10955  55  -9
TPCNote  10150  10535  69  -7
TPCNote  10535  10955  64  -6
TPCNote  10955  11340  64  -6
TPCNote  10955  12145  60   2
TPCNote  10955  12145  44  -2
TPCNote  10955  12145  54  -4
TPCNote  11340  11760  68  -2
TPCNote  11760  12145  63  -1
TPCNote  12145  12985  61  -3
TPCNote  12145  13370  56  -2
TPCNote  12145  13370  49  -3
TPCNote  12145  13370  52  -6
TPCNote  12985  13370  68  -2
TPCNote  13370  13790  76  -6
TPCNote  13370  14595  64  -6
TPCNote  13370  14595  49  -3
TPCNote  13370  14595  56  -2
TPCNote  13790  14175  75  -1
TPCNote  14175  14595  73  -3
TPCNote  14595  15015  71  -5
TPCNote  14595  15820  66  -4
TPCNote  14595  15820  64  -6
TPCNote  14595  15820  49  -3
TPCNote  14595  15820  57  -7
TPCNote  15015  15400  69  -7
TPCNote  15400  15820  68  -2
TPCNote  15820  16205  67   3
TPCNote  15820  17010  64  -6
TPCNote  15820  17010  49  -3
TPCNote  15820  17010  58   0
TPCNote  16205  16625  68  -2
TPCNote  16625  17010  67  -9
TPCNote  17010  17430  68  -2
TPCNote  17010  18235  63  -1
TPCNote  17010  18235  47  -5
TPCNote  17010  18235  57  -7
TPCNote  17430  17850  71  -5
TPCNote  17850  18235  66  -4
TPCNote  18235  18655  66  -4
TPCNote  18235  19460  62  -8
