TPCNote      0   2415 100   6
TPCNote      0  12040 101   1
TPCNote      0 135380 102   8
TPCNote      0     70  52   6
TPCNote      0     70  64   6
TPCNote     70    665  52   6
TPCNote     70    665  64   6
TPCNote    595   1190  46   0
TPCNote    595   1190  49   9
TPCNote    665   1330  31   3
TPCNote    665   1330  40   6
TPCNote    665   1330  43   3
TPCNote   1190   1785  76   6
TPCNote   1190   1785  88   6
TPCNote   1330   1995  52   6
TPCNote   1330   1995  64   6
TPCNote   1785   2415  58   0
TPCNote   1785   2415  61   9
TPCNote   1995   2660  43   3
TPCNote   1995   2660  52   6
TPCNote   1995   2660  55   3
TPCNote   2415   3010  88   6
TPCNote   2415   3010  94   0
TPCNote   2415   3080 100   6
TPCNote   2660   3325  67   3
TPCNote   2765   3325  73   9
TPCNote   2835   3325  76   6
TPCNote   2940   3325  82   0
TPCNote   3080   3150  99  -1
TPCNote   3150   3220  97   9
TPCNote   3220   3290  94   0
TPCNote   3290   3360  88   6
TPCNote   3360   3465  87  -1
TPCNote   3465   3535  85   9
TPCNote   3535   3605  82   0
TPCNote   3605   3675  76   6
TPCNote   3675   3745  75  -1
TPCNote   3745   3815  73   9
TPCNote   3815   3885  70   0
TPCNote   3885   3990  64   6
TPCNote   3990   4060  63  -1
TPCNote   4060   4130  61   9
TPCNote   4130   4200  58   0
TPCNote   4200   4270  52   6
TPCNote   4270   4340  51  -1
TPCNote   4340   4410  49   9
TPCNote   4410   4480  46   0
TPCNote   4480   4515  40   6
TPCNote   4550   4585  39  -1
TPCNote   4550   4655  37   9
TPCNote   4655   4725  34   0
TPCNote   4725   4795  31   3
TPCNote   5390   5705  32  10
TPCNote   6545   6720  43   3
TPCNote   6545   6720  46  12
TPCNote   6545   6720  52   6
TPCNote   6720   7035  44  10
TPCNote   6720   7035  47   7
TPCNote   7210   7385  46  12
TPCNote   7210   7385  49   9
TPCNote   7210   7385  55   3
TPCNote   7385   7700  47   7
TPCNote   7385   7700  52   6
TPCNote   7385   7700  56  10
TPCNote   7840   8120  88   6
TPCNote   7840   8120  83   7
TPCNote   7840   8120  76   6
TPCNote   7840   8050  55   3
TPCNote   7840   8050  58  12
TPCNote   7840   8050  61   9
TPCNote   8050   8365  56  10
TPCNote   8050   8365  59   7
TPCNote   8715   9030  56  10
TPCNote   8715   9030  64   6
TPCNote   8715   9030  71   7
TPCNote  10220  10850  47   7
TPCNote  10220  10850  50   4
TPCNote  10710  10780  53   1
TPCNote  10710  10780  65   1
TPCNote  10780  11375  53   1
TPCNote  10780  11375  65   1
TPCNote  10850  11445  77   1
TPCNote  10850  11445  89   1
TPCNote  11375  12040  32  10
TPCNote  11375  12040  41   1
TPCNote  11375  12040  44  10
TPCNote  11445  12040  59   7
TPCNote  11445  12040  62   4
TPCNote  12040  12705  53   1
TPCNote  12040  12705  65   1
TPCNote  12040  12635  89   1
TPCNote  12040  12635  95   7
TPCNote  12040  12705 101   1
TPCNote  12705  12775 100   6
TPCNote  12705  13370  44  10
TPCNote  12705  13370  53   1
TPCNote  12705  13370  56  10
TPCNote  12775  12845  98   4
TPCNote  12845  12950  95   7
TPCNote  12950  13020  89   1
TPCNote  13020  13090  88   6
TPCNote  13090  13160  86   4
TPCNote  13160  13230  83   7
TPCNote  13230  13300  77   1
TPCNote  13300  13370  76   6
TPCNote  13370  13475  74   4
TPCNote  13370  14035  68  10
TPCNote  13475  14035  74   4
TPCNote  13475  13545  71   7
TPCNote  13545  14035  77   1
TPCNote  13545  13615  65   1
TPCNote  13615  13685  64   6
TPCNote  13615  14035  86   4
TPCNote  13685  13755  62   4
TPCNote  13755  13825  59   7
TPCNote  13825  13895  53   1
TPCNote  13895  13965  52   6
TPCNote  13965  14035  50   4
TPCNote  14035  14105  47   7
TPCNote  14105  14175  41   1
TPCNote  14175  14245  40   6
TPCNote  14245  14315  38   4
TPCNote  14315  14385  35   7
TPCNote  14385  14420  32  10
TPCNote  16100  16415  33   5
TPCNote  16730  16870  65  13
TPCNote  16730  16870  68  10
TPCNote  16730  16870  74   4
TPCNote  16870  17185  66   8
TPCNote  16870  17185  69   5
TPCNote  17255  17430  44  10
TPCNote  17255  17430  47   7
TPCNote  17255  17430  53  13
TPCNote  17430  17745  54   8
TPCNote  17430  17745  50   4
TPCNote  17430  17745  45   5
TPCNote  17430  17780  78   8
TPCNote  17430  17780  86   4
TPCNote  17430  17780  90   8
TPCNote  17920  18095  53  13
TPCNote  17920  18095  56  10
TPCNote  17920  18095  59   7
TPCNote  18095  18410  54   8
TPCNote  18095  18410  57   5
TPCNote  18585  18760  59   7
TPCNote  18585  18760  62   4
TPCNote  18760  19075  57   5
TPCNote  18760  19075  62   4
TPCNote  19425  19740  57   5
TPCNote  19425  19740  66   8
TPCNote  19425  19740  74   4
TPCNote  19880  20475  48   2
TPCNote  19880  20475  51  11
TPCNote  20475  21665  78   8
TPCNote  20475  21665  90   8
TPCNote  21420  21490  54   8
TPCNote  21420  21490  66   8
TPCNote  21490  22085  54   8
TPCNote  21490  22085  66   8
TPCNote  22085  22750  33   5
TPCNote  22085  22750  42   8
TPCNote  22085  22750  45   5
