TPCNote      0   1995  62   4
TPCNote      0   1995  50   4
TPCNote      0   1995  57   5
TPCNote   1995   5985  64   6
TPCNote   1995   5985  57   5
TPCNote   1995   5985  60   2
TPCNote   5985   8015  64   6
TPCNote   5985   8015  57   5
TPCNote   5985   8015  60   2
TPCNote   8015  10990  65   1
TPCNote   8015  10010  57   5
TPCNote   8015  10010  60   2
TPCNote  10010  14000  57   5
TPCNote  10010  14000  60   2
TPCNote  10990  12005  67   3
TPCNote  12005  14000  69   5
TPCNote  14000  15995  67   3
TPCNote  14000  15995  59   7
TPCNote  14000  15995  62   4
TPCNote  15995  17010  65   1
TPCNote  15995  19985  60   2
TPCNote  15995  19985  57   5
TPCNote  17010  17990  62   4
TPCNote  17990  19985  64   6
TPCNote  19985  24010  62   4
TPCNote  19985  24010  50   4
TPCNote  24010  26005  55   3
TPCNote  26005  28000  62   4
TPCNote  26005  28000  53   1
TPCNote  28000  29995  65   1
TPCNote  28000  36015  50   4
TPCNote  29995  31990  65   1
TPCNote  29995  31990  62   4
TPCNote  31990  33985  69   5
TPCNote  31990  33985  65   1
TPCNote  33985  36015  69   5
TPCNote  33985  36015  65   1
TPCNote  36015  38990  67   3
TPCNote  36015  38010  64   6
TPCNote  36015  40005  55   3
TPCNote  38010  40005  62   4
TPCNote  38990  40005  65   1
TPCNote  40005  43995  64   6
TPCNote  40005  43995  61   9
TPCNote  40005  43995  57   5
TPCNote  43995  47005  65   1
TPCNote  43995  47495  62   4
TPCNote  45990  47985  58   0
TPCNote  47005  47495  64   6
TPCNote  47495  47985  62   4
TPCNote  47985  50015  60   2
TPCNote  47985  50015  64   6
TPCNote  47985  50015  57   5
TPCNote  50015  52010  60   2
TPCNote  50015  52010  57   5
TPCNote  50015  52990  53   1
TPCNote  52010  54005  62   4
TPCNote  52010  54005  59   7
TPCNote  52990  54005  55   3
TPCNote  54005  56000  64   6
TPCNote  54005  56000  60   2
TPCNote  54005  56000  52   6
TPCNote  56000  57995  65   1
TPCNote  56000  59010  62   4
TPCNote  56000  59990  50   4
TPCNote  57995  61985  65   1
TPCNote  59010  59990  60   2
TPCNote  59990  61985  57   5
TPCNote  61985  64995  64   6
TPCNote  61985  64015  55   3
TPCNote  61985  64015  48   2
TPCNote  64015  68005  53   1
TPCNote  64015  68005  50   4
TPCNote  64995  65485  62   4
TPCNote  65485  66010  60   2
TPCNote  66010  68005  62   4
TPCNote  68005  71995  64   6
TPCNote  68005  75985  52   6
