TPCNote      0    245  75  -1
TPCNote    245    490  39  -1
TPCNote    490   1365  75  -1
TPCNote    490    735  44  -2
TPCNote    735   1015  51  -1
TPCNote   1015   1260  59  -5
TPCNote   1260   1505  68  -2
TPCNote   1365   1505  75  -1
TPCNote   1505   1995  75  -1
TPCNote   1750   1995  39  -1
TPCNote   1995   2870  73  -3
TPCNote   1995   2240  46   0
TPCNote   2240   2485  54  -4
TPCNote   2485   2765  58   0
TPCNote   2765   3010  66  -4
TPCNote   2870   3010  71  -5
TPCNote   3010   3990  75  -1
TPCNote   3255   3500  39  -1
TPCNote   3500   3745  47  -5
TPCNote   3745   3990  56  -2
TPCNote   3990   4375  68  -2
TPCNote   3990   4235  56  -2
TPCNote   4235   4515  64  -6
TPCNote   4375   4515  67  -9
TPCNote   4515   5985  70   0
TPCNote   4760   5005  39  -1
TPCNote   5005   5250  46   0
TPCNote   5250   5495  55   3
TPCNote   5495   5740  58   0
TPCNote   5740   5985  63  -1
TPCNote   5985   6265  68  -2
TPCNote   6265   6510  39  -1
TPCNote   6510   7490  80  -2
TPCNote   6510   6755  49  -3
TPCNote   6755   7000  56  -2
TPCNote   7000   7245  64  -6
TPCNote   7245   7490  73  -3
TPCNote   7490   8015  80  -2
TPCNote   7735   8015  39  -1
TPCNote   8015   8890  78  -4
TPCNote   8015   8260  51  -1
TPCNote   8260   8505  59  -5
TPCNote   8505   8750  63  -1
TPCNote   8750   8995  71  -5
TPCNote   8890   8995  76  -6
TPCNote   8995  10010  80  -2
TPCNote   9240   9485  39  -1
TPCNote   9485   9765  52  -6
TPCNote   9765  10010  61  -3
TPCNote  10010  10360  73  -3
TPCNote  10010  10255  61  -3
TPCNote  10255  10500  69  -7
TPCNote  10360  10500  72 -10
TPCNote  10500  12005  75  -1
TPCNote  10745  10990  39  -1
TPCNote  10990  11235  51  -1
TPCNote  11235  11515  60   2
TPCNote  11515  11760  68  -2
TPCNote  11760  12005  44  -2
TPCNote  12005  12250  73  -3
TPCNote  12250  12495  40  -6
TPCNote  12495  13370  68  -2
TPCNote  12495  12740  45  -7
TPCNote  12740  12985  52  -6
TPCNote  12985  13265  61  -3
TPCNote  13265  13510  73  -3
TPCNote  13370  13510  68  -2
TPCNote  13510  14000  68  -2
TPCNote  13755  14000  39  -1
TPCNote  14000  14875  66  -4
TPCNote  14000  14245  45  -7
TPCNote  14245  14490  54  -4
TPCNote  14490  14735  61  -3
TPCNote  14735  15015  73  -3
TPCNote  14875  15015  64  -6
TPCNote  15015  15505  66  -4
TPCNote  15260  15505  37  -3
TPCNote  15505  16380  66  -4
TPCNote  15505  15750  42  -4
TPCNote  15750  15995  52  -6
TPCNote  15995  16240  57  -7
TPCNote  16240  16485  69  -7
TPCNote  16380  16485  66  -4
TPCNote  16485  17010  66  -4
TPCNote  16765  17010  36 -10
TPCNote  17010  17885  64  -6
TPCNote  17010  17255  42  -4
TPCNote  17255  17500  52  -6
TPCNote  17500  17745  57  -7
TPCNote  17745  17990  69  -7
TPCNote  17885  17990  66  -4
TPCNote  17990  19005  68  -2
TPCNote  18235  18515  35  -5
TPCNote  18515  18760  40  -6
TPCNote  18760  19005  52  -6
TPCNote  19005  19495  63  -1
TPCNote  19005  19250  56  -2
TPCNote  19250  19495  68  -2
TPCNote  19495  19985  62   4
TPCNote  19740  19985  34   0
TPCNote  19985  20510  70   0
TPCNote  19985  20265  46   0
TPCNote  20265  20510  52  -6
TPCNote  20510  21000  68  -2
TPCNote  20510  20755  62   4
TPCNote  20755  21000  70   0
TPCNote  21000  22505  68  -2
TPCNote  21245  21490  39  -1
TPCNote  21490  21735  46   0
TPCNote  21735  22015  52  -6
TPCNote  22015  22260  58   0
TPCNote  22260  22505  62   4
TPCNote  22505  24010  67   3
TPCNote  22750  22995  39  -1
TPCNote  22995  23240  46   0
TPCNote  23240  23485  51  -1
TPCNote  23485  23765  58   0
TPCNote  23765  24010  63  -1
TPCNote  24010  24500  68  -2
TPCNote  24255  24500  40  -6
TPCNote  24500  25375  68  -2
TPCNote  24500  24745  45  -7
TPCNote  24745  24990  52  -6
TPCNote  24990  25235  61  -3
TPCNote  25235  25515  73  -3
TPCNote  25375  25515  68  -2
TPCNote  25515  26005  68  -2
TPCNote  25760  26005  39  -1
TPCNote  26005  26880  66  -4
TPCNote  26005  26250  45  -7
TPCNote  26250  26495  54  -4
TPCNote  26495  26740  61  -3
TPCNote  26740  26985  73  -3
TPCNote  26880  26985  64  -6
TPCNote  26985  27510  68  -2
TPCNote  27265  27510  37  -3
TPCNote  27510  28385  66  -4
TPCNote  27510  27755  42  -4
TPCNote  27755  28000  52  -6
TPCNote  28000  28245  57  -7
TPCNote  28245  28490  69  -7
TPCNote  28385  28490  64  -6
TPCNote  28490  29995  66  -4
TPCNote  28735  29015  36 -10
TPCNote  29015  29260  42  -4
TPCNote  29260  29505  52  -6
TPCNote  29505  29750  57  -7
TPCNote  29750  29995  69  -7
TPCNote  29995  30485  64  -6
TPCNote  30240  30485  36 -10
TPCNote  30485  31500  64  -6
TPCNote  30485  30765  41 -11
TPCNote  30765  31010  52  -6
TPCNote  31010  31255  57  -7
TPCNote  31255  31500  69  -7
TPCNote  31500  31990  64  -6
TPCNote  31745  31990  35  -5
TPCNote  31990  32865  62  -8
TPCNote  31990  32235  41 -11
TPCNote  32235  32515  50  -8
TPCNote  32515  32760  57  -7
TPCNote  32760  33005  69  -7
TPCNote  32865  33005  60 -10
TPCNote  33005  33495  64  -6
TPCNote  33250  33495  33  -7
TPCNote  33495  34370  62  -8
TPCNote  33495  33740  38  -8
TPCNote  33740  33985  48 -10
TPCNote  33985  34265  53 -11
TPCNote  34265  34510  65 -11
TPCNote  34370  34510  60 -10
TPCNote  34510  36015  62  -8
TPCNote  34755  35000  32 -14
TPCNote  35000  35245  38  -8
TPCNote  35245  35490  48 -10
TPCNote  35490  35735  53 -11
TPCNote  35735  36015  65 -11
TPCNote  36015  36505  60 -10
TPCNote  36260  36505  32 -14
TPCNote  36505  37380  60 -10
TPCNote  36505  36750  39 -13
TPCNote  36750  36995  51 -13
TPCNote  36995  37240  51 -13
TPCNote  37240  37485  63 -13
TPCNote  37380  37485  60 -10
TPCNote  37485  38010  60 -10
TPCNote  37765  38010  31  -9
TPCNote  38010  38500  59  -5
TPCNote  38010  38255  43  -9
TPCNote  38255  38500  51 -13
TPCNote  38500  38990  71 -17
TPCNote  38500  38745  51 -13
TPCNote  38745  38990  63 -13
TPCNote  38990  39515  70 -12
TPCNote  39235  39515  30 -16
TPCNote  39515  40390  58 -12
TPCNote  39515  39760  42 -16
TPCNote  39760  40005  51 -13
TPCNote  40005  40250  51 -13
TPCNote  40250  40495  63 -13
TPCNote  40390  40495  58 -12
TPCNote  40495  40985  58 -12
TPCNote  40740  40985  28 -18
TPCNote  40985  41510  56 -14
TPCNote  40985  41265  40 -18
TPCNote  41265  41510  46 -12
TPCNote  41510  41755  62  -8
TPCNote  41510  42000  68 -14
TPCNote  41510  42000  74  -8
TPCNote  41510  41755  56 -14
TPCNote  41755  42000  62  -8
TPCNote  42000  42490  75 -13
TPCNote  42000  43505  63 -13
TPCNote  42000  43260  68 -14
TPCNote  42245  42490  27 -13
TPCNote  42245  42490  39 -13
TPCNote  42490  43365  75 -13
TPCNote  42490  42735  44 -14
TPCNote  42735  43015  51 -13
TPCNote  43015  43260  59 -17
TPCNote  43260  43505  68 -14
TPCNote  43365  43505  75 -13
TPCNote  43505  43995  75 -13
TPCNote  43505  45010  63 -13
TPCNote  43505  44765  66 -16
TPCNote  43750  43995  27 -13
TPCNote  43750  43995  39 -13
TPCNote  43995  44870  73 -15
TPCNote  43995  44240  46 -12
TPCNote  44240  44485  54 -16
