TPCNote      0   1995  67   3
TPCNote   1015   3010  70   0
TPCNote   1015   3010  55   3
TPCNote   1995   3010  62   4
TPCNote   3010   5005  69   5
TPCNote   3010   3990  62   4
TPCNote   3010   5005  50   4
TPCNote   3990   5495  65   1
TPCNote   5005   5985  57   5
TPCNote   5005   6510  53   1
TPCNote   5495   6510  69   5
TPCNote   5495   5985  65   1
TPCNote   5985   7000  65   1
TPCNote   5985   7490  60   2
TPCNote   6510   7000  69   5
TPCNote   6510   7000  53   1
TPCNote   7000   8015  69   5
TPCNote   7000   8015  53   1
TPCNote   7490   8505  65   1
TPCNote   7490   8015  60   2
TPCNote   8015   9485  67   3
TPCNote   8015   8505  60   2
TPCNote   8015   9485  48   2
TPCNote   8505   8750  64   6
TPCNote   8505   9485  60   2
TPCNote   8750   8995  62   4
TPCNote   8995   9485  64   6
TPCNote   9485  10010  67   3
TPCNote   9485  10010  64   6
TPCNote   9485  10010  60   2
TPCNote   9485  10010  48   2
TPCNote  10010  10990  66   8
TPCNote  10010  10500  62   4
TPCNote  10010  10990  57   5
TPCNote  10010  10990  50   4
TPCNote  10500  11515  62   4
TPCNote  10990  12005  67   3
TPCNote  10990  12005  55   3
TPCNote  10990  12005  51  -1
TPCNote  11515  12005  60   2
TPCNote  12005  12495  66   8
TPCNote  12005  12985  62   4
TPCNote  12005  12985  57   5
TPCNote  12005  12985  50   4
TPCNote  12495  12985  69   5
TPCNote  12985  14000  70   0
TPCNote  13510  14000  62   4
TPCNote  13510  14000  55   3
TPCNote  14000  14490  69   5
TPCNote  14000  14490  65   1
TPCNote  14000  15015  62   4
TPCNote  14490  15015  65   1
TPCNote  15015  15505  67   3
TPCNote  15015  15505  64   6
TPCNote  15015  15505  60   2
TPCNote  15505  15995  69   5
TPCNote  15505  15995  60   2
TPCNote  15995  17500  70   0
TPCNote  15995  16485  62   4
TPCNote  15995  17010  55   3
TPCNote  16485  17010  64   6
TPCNote  17010  18515  65   1
TPCNote  17010  17500  62   4
TPCNote  17500  17745  69   5
TPCNote  17500  17990  62   4
TPCNote  17745  17990  67   3
TPCNote  17990  18515  69   5
TPCNote  17990  18760  60   2
TPCNote  18515  19495  67   3
TPCNote  18515  18760  64   6
TPCNote  18760  19005  62   4
TPCNote  18760  19005  58   0
TPCNote  19005  19985  60   2
TPCNote  19005  19985  57   5
TPCNote  19495  19985  66   8
TPCNote  19985  20510  67   3
TPCNote  19985  21000  62   4
TPCNote  19985  20510  55   3
TPCNote  20510  21000  70   0
TPCNote  20510  21000  55   3
TPCNote  21000  21490  74   4
TPCNote  21000  21490  58   0
TPCNote  21490  22015  74   4
TPCNote  21490  22015  62   4
TPCNote  21490  22015  58   0
TPCNote  22015  22995  74   4
TPCNote  22015  22505  65   1
TPCNote  22015  22995  58   0
TPCNote  22505  22995  65   1
TPCNote  22995  23485  72   2
TPCNote  22995  24010  65   1
TPCNote  22995  23485  57   5
TPCNote  23485  24010  69   5
TPCNote  23485  24010  53   1
TPCNote  24010  24500  70   0
TPCNote  24010  24500  62   4
TPCNote  24010  24500  55   3
TPCNote  24500  25515  69   5
TPCNote  24500  24990  61   9
TPCNote  24500  24990  57   5
TPCNote  24990  25515  62   4
TPCNote  24990  26005  58   0
TPCNote  25515  26005  67   3
TPCNote  25515  26005  62   4
TPCNote  26005  26985  69   5
TPCNote  26005  26985  64   6
TPCNote  26005  26985  57   5
TPCNote  26495  26985  61   9
TPCNote  26985  28000  66   8
TPCNote  26985  28000  62   4
TPCNote  27510  28000  69   5
TPCNote  28000  28490  70   0
TPCNote  28000  28490  67   3
TPCNote  28490  29015  72   2
TPCNote  28490  29260  69   5
TPCNote  28490  29015  57   5
TPCNote  29015  29995  74   4
TPCNote  29015  29995  58   0
TPCNote  29260  29505  67   3
TPCNote  29505  30485  67   3
TPCNote  29995  30485  75  -1
TPCNote  29995  30485  60   2
TPCNote  30485  31500  74   4
TPCNote  30485  31010  66   8
TPCNote  30485  31010  62   4
TPCNote  31010  31990  67   3
TPCNote  31010  31500  63  -1
TPCNote  31500  31990  72   2
TPCNote  31500  31990  63  -1
TPCNote  31990  36015  74   4
TPCNote  31990  33005  62   4
TPCNote  32515  33005  69   5
TPCNote  32515  33005  50   4
TPCNote  33005  33740  70   0
TPCNote  33005  33495  55   3
TPCNote  33495  33740  55   3
TPCNote  33740  33985  70   0
TPCNote  33740  33985  55   3
TPCNote  33985  34510  70   0
TPCNote  33985  34755  62   4
TPCNote  33985  34510  55   3
TPCNote  34510  35000  70   0
TPCNote  34510  35000  55   3
TPCNote  34755  35000  62   4
TPCNote  35000  35490  65   1
TPCNote  35000  35490  62   4
TPCNote  35000  35490  58   0
TPCNote  35490  36015  67   3
TPCNote  35490  36015  62   4
TPCNote  35490  36015  58   0
TPCNote  36015  36995  60   2
TPCNote  36015  36505  65   1
TPCNote  36015  36995  57   5
TPCNote  36505  36995  64   6
TPCNote  36995  38010  62   4
TPCNote  36995  37485  67   3
TPCNote  36995  38010  55   3
TPCNote  37485  38010  67   3
TPCNote  38010  38500  70   0
TPCNote  38010  38990  62   4
TPCNote  38500  38990  69   5
TPCNote  38990  39235  67   3
TPCNote  39235  39515  69   5
TPCNote  39515  39760  70   0
TPCNote  39515  40005  67   3
TPCNote  39760  40005  72   2
TPCNote  40005  40495  74   4
TPCNote  40005  40495  70   0
TPCNote  40495  41265  74   4
TPCNote  40495  40985  69   5
TPCNote  40495  40985  62   4
TPCNote  40495  40985  50   4
TPCNote  40985  41510  67   3
TPCNote  40985  41510  58   0
TPCNote  40985  41510  51  -1
TPCNote  41265  41510  72   2
TPCNote  41510  42490  72   2
TPCNote  41510  42245  67   3
TPCNote  41510  42000  60   2
TPCNote  41510  42000  48   2
TPCNote  42000  42490  62   4
TPCNote  42000  43015  55   3
TPCNote  42245  42385  65   1
TPCNote  42385  42490  64   6
TPCNote  42490  43015  70   0
TPCNote  42490  42735  62   4
TPCNote  42735  43015  64   6
TPCNote  43015  43505  69   5
TPCNote  43015  43260  65   1
TPCNote  43015  43750  62   4
TPCNote  43015  45990  50   4
TPCNote  43260  43505  67   3
TPCNote  43505  43995  69   5
TPCNote  43750  43995  60   2
TPCNote  43995  45990  74   4
TPCNote  43995  44485  58   0
TPCNote  44240  44485  67   3
TPCNote  44485  45500  67   3
TPCNote  44485  44765  57   5
TPCNote  44765  45010  55   3
TPCNote  45010  45990  57   5
