TPCNote      0    560  53   1
TPCNote      0    560  61  -3
TPCNote      0   5180 101   1
TPCNote      0 112490 100  -6
TPCNote      0    980  37  -3
TPCNote      0    980  44  -2
TPCNote    560   1155  65   1
TPCNote    560   1155  73  -3
TPCNote   1015   1995  49  -3
TPCNote   1015   1995  56  -2
TPCNote   1155   1715  77   1
TPCNote   1155   1715  85  -3
TPCNote   1715   2310  90  -4
TPCNote   1715   2310  99  -1
TPCNote   1995   3010  61  -3
TPCNote   1995   3010  68  -2
TPCNote   2310   2870  78  -4
TPCNote   2310   2870  87  -1
TPCNote   2870   3465  66  -4
TPCNote   2870   3465  75  -1
TPCNote   3010   3990  73  -3
TPCNote   3010   3990  80  -2
TPCNote   3465   4025  56  -2
TPCNote   3465   4025  65   1
TPCNote   3990   5005  61  -3
TPCNote   3990   4620  68  -2
TPCNote   3990   4620  77   1
TPCNote   4620   5180  80  -2
TPCNote   4620   5180  89   1
TPCNote   5005   5985  49  -3
TPCNote   5005   5985  56  -2
TPCNote   5180   5775  92  -2
TPCNote   5180   5775 101   1
TPCNote   5775   6335  82   0
TPCNote   5775   6335  90  -4
TPCNote   5985   7000  37  -3
TPCNote   5985   7000  44  -2
TPCNote   6335   6930  68  -2
TPCNote   6335   6930  77   1
TPCNote   6930   7490  54  -4
TPCNote   6930   7490  60   2
TPCNote   6930   7490  65   1
TPCNote   7000   7980  49  -3
TPCNote   7000   7980  56  -2
TPCNote   7490   8085  66  -4
TPCNote   7490   8085  72   2
TPCNote   7490   8085  77   1
TPCNote   8015   8995  61  -3
TPCNote   8015   8995  68  -2
TPCNote   8085   8645  78  -4
TPCNote   8085   8645  84   2
TPCNote   8085   8645  87  -1
TPCNote   8645   9240  90  -4
TPCNote   8645   9240  96   2
TPCNote   8645   9240 101   1
TPCNote   8995  10010  73  -3
TPCNote   8995   9800  80  -2
TPCNote   9240   9800  78  -4
TPCNote   9240   9800  84   2
TPCNote   9240   9800  87  -1
TPCNote   9800  10395  66  -4
TPCNote   9800  10395  72   2
TPCNote   9800  10010  80  -2
TPCNote  10010  10990  61  -3
TPCNote  10010  10990  68  -2
TPCNote  10395  10955  53   1
TPCNote  10395  10955  63  -1
TPCNote  10955  11550  75  -1
TPCNote  10955  11550  65   1
TPCNote  10955  12005  49  -3
TPCNote  10955  12005  56  -2
TPCNote  11550  12110  77   1
TPCNote  11550  12110  85  -3
TPCNote  12005  12985  32  -2
TPCNote  12005  12985  44  -2
TPCNote  12110  12705  89   1
TPCNote  12110  12705  99  -1
TPCNote  12705  13265  77   1
TPCNote  12705  13265  85  -3
TPCNote  12985  14000  44  -2
TPCNote  12985  14000  56  -2
TPCNote  13265  13860  65   1
TPCNote  13265  13860  73  -3
TPCNote  13265  13860  80  -2
TPCNote  13860  14420  53   1
TPCNote  13860  14420  61  -3
TPCNote  14000  14980  56  -2
TPCNote  14000  14980  68  -2
TPCNote  14420  14980  65   1
TPCNote  14420  14980  73  -3
TPCNote  15015  15995  68  -2
TPCNote  15015  15995  80  -2
TPCNote  15015  15575  77   1
TPCNote  15015  15575  85  -3
TPCNote  15575  16135  90  -4
TPCNote  15575  16135  99  -1
TPCNote  15995  17010  56  -2
TPCNote  15995  17010  68  -2
TPCNote  16170  16730  78  -4
TPCNote  16170  16730  87  -1
TPCNote  16730  17290  66  -4
TPCNote  16730  17290  75  -1
TPCNote  17010  17990  44  -2
TPCNote  17010  17290  56  -2
TPCNote  17290  17885  56  -2
TPCNote  17290  17885  65   1
TPCNote  17885  18445  68  -2
TPCNote  17885  18445  77   1
TPCNote  17990  19005  37  -3
TPCNote  17990  19005  44  -2
TPCNote  18445  19040  80  -2
TPCNote  18445  19040  89   1
TPCNote  19005  19985  56  -2
TPCNote  19005  19985  49  -3
TPCNote  19005  19600  92  -2
TPCNote  19005  19600 101   1
TPCNote  19600  20195  82   0
TPCNote  19600  20195  90  -4
TPCNote  19985  21000  61  -3
TPCNote  19985  20195  68  -2
TPCNote  20195  20755  68  -2
TPCNote  20195  20755  77   1
TPCNote  20755  21350  54  -4
TPCNote  20755  21350  60   2
