TPCNote      0    245  37  -3
TPCNote    245    490  42  -4
TPCNote    490   1015  69  -7
TPCNote    490    735  49  -3
TPCNote    735   1015  57  -7
TPCNote   1015   1505  85  -3
TPCNote   1015   1260  66  -4
TPCNote   1260   1505  49  -3
TPCNote   1505   1750  37  -3
TPCNote   1750   1995  42  -4
TPCNote   1995   2485  69  -7
TPCNote   1995   2240  50  -8
TPCNote   2240   2485  57  -7
TPCNote   2485   3010  84 -10
TPCNote   2485   2765  66  -4
TPCNote   2765   3010  50  -8
TPCNote   3010   3255  37  -3
TPCNote   3150   3325  85  -3
TPCNote   3255   3500  42  -4
TPCNote   3325   3500  81  -7
TPCNote   3500   3675  80  -2
TPCNote   3500   3745  49  -3
TPCNote   3675   3815  78  -4
TPCNote   3745   3990  57  -7
TPCNote   3850   3990  74  -8
TPCNote   3990   4165  73  -3
TPCNote   3990   4235  66  -4
TPCNote   4165   4340  71  -5
TPCNote   4235   4515  49  -3
TPCNote   4340   4515  66  -4
TPCNote   4515   5985  69  -7
TPCNote   4585   4725  37  -3
TPCNote   4760   5005  42  -4
TPCNote   5005   5250  49  -3
TPCNote   5250   5495  57  -7
TPCNote   5495   5740  66  -4
TPCNote   5740   5985  49  -3
TPCNote   5985   6265  37  -3
TPCNote   6265   6510  47  -5
TPCNote   6510   7000  74  -8
TPCNote   6510   6755  54  -4
TPCNote   6755   7000  62  -8
TPCNote   7000   7490  90  -4
TPCNote   7000   7245  71  -5
TPCNote   7245   7490  54  -4
TPCNote   7490   7735  37  -3
TPCNote   7735   8015  47  -5
TPCNote   8015   8505  74  -8
TPCNote   8015   8260  55  -9
TPCNote   8260   8505  62  -8
TPCNote   8505   8995  89 -11
TPCNote   8505   8750  71  -5
TPCNote   8750   8995  55  -9
TPCNote   8995   9240  37  -3
TPCNote   9170   9345  90  -4
TPCNote   9240   9485  47  -5
TPCNote   9345   9485  86  -8
TPCNote   9485   9660  85  -3
TPCNote   9485   9765  54  -4
TPCNote   9660   9835  83  -5
TPCNote   9765  10010  62  -8
TPCNote   9835  10010  79  -9
TPCNote  10010  10150  78  -4
TPCNote  10010  10255  71  -5
TPCNote  10150  10325  76  -6
TPCNote  10255  10500  54  -4
TPCNote  10325  10500  71  -5
TPCNote  10500  12005  74  -8
TPCNote  10500  10745  37  -3
TPCNote  10745  10990  47  -5
TPCNote  10990  11235  54  -4
TPCNote  11235  11515  62  -8
TPCNote  11515  11760  71  -5
TPCNote  11760  12005  54  -4
TPCNote  12005  12250  37  -3
TPCNote  12180  12320  72 -10
TPCNote  12250  12495  44  -2
TPCNote  12320  12495  73  -3
TPCNote  12495  12670  74  -8
TPCNote  12495  12740  53   1
TPCNote  12670  12845  80  -2
TPCNote  12740  12985  59  -5
TPCNote  12845  12985  73  -3
TPCNote  12985  13160  85  -3
TPCNote  12985  13265  65   1
TPCNote  13160  13335  72 -10
TPCNote  13265  13510  53   1
TPCNote  13405  13510  71  -5
TPCNote  13510  15015  71  -5
TPCNote  13510  13755  38  -8
TPCNote  13755  14000  42  -4
TPCNote  14000  14245  54  -4
TPCNote  14245  14490  59  -5
TPCNote  14490  14735  66  -4
TPCNote  14735  15015  54  -4
TPCNote  15015  15260  39  -1
TPCNote  15155  15330  70   0
TPCNote  15260  15505  47  -5
TPCNote  15330  15505  71  -5
TPCNote  15505  15680  73  -3
TPCNote  15505  15750  54  -4
TPCNote  15680  15820  78  -4
TPCNote  15750  15995  57  -7
TPCNote  15820  15995  71  -5
TPCNote  15995  16170  81  -7
TPCNote  15995  16240  59  -5
TPCNote  16170  16345  69  -7
TPCNote  16240  16485  57  -7
TPCNote  16415  16485  66  -4
TPCNote  16485  17990  64  -6
TPCNote  16485  16765  40  -6
TPCNote  16765  17010  49  -3
TPCNote  17010  17255  52  -6
TPCNote  17255  17500  57  -7
TPCNote  17500  17745  61  -3
TPCNote  17745  17990  49  -3
TPCNote  17990  18165  61  -3
TPCNote  17990  18760  41   1
TPCNote  18165  18410  62  -8
TPCNote  18235  18515  47  -5
TPCNote  18410  18515  74  -8
TPCNote  18515  19005  74  -8
TPCNote  18515  19495  62  -8
TPCNote  18515  18760  57  -7
TPCNote  18760  19495  42  -4
TPCNote  19005  19495  69  -7
TPCNote  19005  19250  47  -5
TPCNote  19250  19495  57  -7
TPCNote  19495  19670  64  -6
TPCNote  19495  20265  43  -9
TPCNote  19670  19915  65   1
TPCNote  19740  19985  49  -3
TPCNote  19915  19985  77   1
TPCNote  19985  20510  77   1
TPCNote  19985  21000  65   1
TPCNote  19985  20265  59  -5
