TPCNote      0    245  67  -9
TPCNote    245    385  69  -7
TPCNote    385    490  67  -9
TPCNote    490    630  66  -4
TPCNote    630    735  67  -9
TPCNote    735   1015  69  -7
TPCNote   1015   1120  71  -5
TPCNote   1120   1260  69  -7
TPCNote   1260   1365  67  -9
TPCNote   1365   1505  69  -7
TPCNote   1505   1750  71  -5
TPCNote   1750   1995  69  -7
TPCNote   1995   2240  67  -9
TPCNote   2240   2485  62  -8
TPCNote   2485   3010  72 -10
TPCNote   3010   3255  71  -5
TPCNote   3255   3500  69  -7
TPCNote   3500   3745  67  -9
TPCNote   3745   3990  66  -4
TPCNote   3990   4515  76  -6
TPCNote   4515   4760  74  -8
TPCNote   4760   4865  76  -6
TPCNote   4865   5005  74  -8
TPCNote   5005   5110  72 -10
TPCNote   5110   5250  71  -5
TPCNote   5250   5495  69  -7
TPCNote   5495   5635  72 -10
TPCNote   5635   5740  71  -5
TPCNote   5740   5880  69  -7
TPCNote   5880   5985  67  -9
TPCNote   5985   6265  66  -4
TPCNote   5985   6265  62  -8
TPCNote   6265   6370  64  -6
TPCNote   6265   6510  67  -9
TPCNote   6370   6510  62  -8
TPCNote   6510   6615  61  -3
TPCNote   6510   6755  69  -7
TPCNote   6615   6755  62  -8
TPCNote   6755   7000  67  -9
TPCNote   6755   7000  64  -6
TPCNote   7000   7140  66  -4
TPCNote   7000   7245  69  -7
TPCNote   7140   7245  64  -6
TPCNote   7245   7385  62  -8
TPCNote   7245   7490  71  -5
TPCNote   7385   7490  64  -6
TPCNote   7490   7735  69  -7
TPCNote   7490   7735  66  -4
TPCNote   7735   7875  71  -5
TPCNote   7735   8015  64  -6
TPCNote   7875   8015  73  -3
TPCNote   8015   8120  74  -8
TPCNote   8015   8260  62  -8
TPCNote   8120   8260  71  -5
TPCNote   8260   8365  73  -3
TPCNote   8260   8505  57  -7
TPCNote   8365   8505  71  -5
TPCNote   8505   8610  73  -3
TPCNote   8505   8995  67  -9
TPCNote   8610   8750  74  -8
TPCNote   8750   8890  76  -6
TPCNote   8890   8995  73  -3
TPCNote   8995   9135  74  -8
TPCNote   8995   9240  66  -4
TPCNote   9135   9240  73  -3
TPCNote   9240   9380  74  -8
TPCNote   9240   9485  64  -6
TPCNote   9380   9485  76  -6
TPCNote   9485   9625  78  -4
TPCNote   9485   9765  62  -8
TPCNote   9625   9765  74  -8
TPCNote   9765   9870  76  -6
TPCNote   9765  10010  61  -3
TPCNote   9870  10010  74  -8
TPCNote  10010  10115  76  -6
TPCNote  10010  10500  71  -5
TPCNote  10115  10255  78  -4
TPCNote  10255  10360  79  -9
TPCNote  10360  10500  76  -6
TPCNote  10500  10745  78  -4
TPCNote  10500  10745  69  -7
TPCNote  10745  10885  79  -9
TPCNote  10745  10885  71  -5
TPCNote  10885  10990  78  -4
TPCNote  10885  10990  69  -7
TPCNote  10990  11130  76  -6
TPCNote  10990  11130  67  -9
TPCNote  11130  11235  74  -8
TPCNote  11130  11235  66  -4
TPCNote  11235  11515  64  -6
TPCNote  11235  12110  79  -9
TPCNote  11515  11620  67  -9
TPCNote  11620  11760  66  -4
TPCNote  11760  11865  64  -6
TPCNote  11865  12005  62  -8
TPCNote  12005  12250  61  -3
TPCNote  12110  12250  78  -4
TPCNote  12250  12390  76  -6
TPCNote  12250  12495  67  -9
TPCNote  12390  12495  79  -9
TPCNote  12495  12635  74  -8
TPCNote  12495  12740  66  -4
TPCNote  12635  12740  79  -9
TPCNote  12740  12880  73  -3
TPCNote  12740  12985  64  -6
