TPCNote      0    490  56  -2
TPCNote    490   1015  61  -3
TPCNote    490    735  52  -6
TPCNote    490    735  37  -3
TPCNote    490    735  49  -3
TPCNote    735   1015  53   1
TPCNote   1015   1505  63  -1
TPCNote   1015   1260  54  -4
TPCNote   1260   1505  55   3
TPCNote   1260   1505  25  -3
TPCNote   1260   1505  37  -3
TPCNote   1505   1995  64  -6
TPCNote   1505   1750  56  -2
TPCNote   1750   1995  61  -3
TPCNote   1995   2240  80  -2
TPCNote   1995   2485  65   1
TPCNote   1995   2240  37  -3
TPCNote   1995   2240  49  -3
TPCNote   2240   2485  79  -9
TPCNote   2485   2765  78  -4
TPCNote   2485   3010  66  -4
TPCNote   2765   3010  77 -11
TPCNote   2765   3010  30  -4
TPCNote   2765   3010  42  -4
TPCNote   3010   3255  63  -1
TPCNote   3010   3500  69  -7
TPCNote   3255   3500  61  -3
TPCNote   3500   3745  60   2
TPCNote   3500   3990  68  -2
TPCNote   3500   3745  44  -2
TPCNote   3500   3745  56  -2
TPCNote   3745   3990  66  -4
TPCNote   3990   4235  65   1
TPCNote   3990   4515  73  -3
TPCNote   4235   4515  64  -6
TPCNote   4235   4515  32  -2
TPCNote   4235   4515  44  -2
TPCNote   4515   4760  63  -1
TPCNote   4515   5005  67   3
TPCNote   4760   5005  61  -3
TPCNote   5005   5250  60 -10
TPCNote   5005   5495  68  -2
TPCNote   5005   5250  44  -2
TPCNote   5250   5495  59  -5
TPCNote   5495   5740  78  -4
TPCNote   5495   5985  73  -3
TPCNote   5740   5985  77   1
TPCNote   5740   5985  49  -3
TPCNote   5985   6265  76  -6
TPCNote   5985   6510  64  -6
TPCNote   6265   6510  76  -6
TPCNote   6510   6860  68  -2
TPCNote   6510   7245  48   2
TPCNote   6755   7000  51  -1
TPCNote   7000   7490  66  -4
TPCNote   7000   7245  56  -2
TPCNote   7245   7490  37  -3
TPCNote   7245   8015  57  -7
TPCNote   7490   8015  64  -6
TPCNote   7490   7735  49  -3
TPCNote   7735   8015  52  -6
TPCNote   8015   8365  68  -2
TPCNote   8015   8750  48   2
TPCNote   8260   8505  51  -1
TPCNote   8505   8995  66  -4
TPCNote   8505   8750  56  -2
TPCNote   8750   8995  37  -3
TPCNote   8750   9485  57  -7
