TPCNote      0    630  72   2
TPCNote      0    630  84   2
TPCNote      0  45010 101   1
TPCNote      0  45640 100   6
TPCNote      0  82495 102   8
TPCNote      0 115640 103   3
TPCNote      0    630  60   2
TPCNote    630   1260  77   1
TPCNote    630   1260  81   5
TPCNote    630   1260  89   1
TPCNote    630   1260  57   5
TPCNote    630   1260  65   1
TPCNote   1260   1855  79   3
TPCNote   1260   1855  82   0
TPCNote   1260   1855  91   3
TPCNote   1260   1855  58   0
TPCNote   1260   1855  67   3
TPCNote   1890   2485  81   5
TPCNote   1890   2485  84   2
TPCNote   1890   2485  93   5
TPCNote   1890   2485  29   1
TPCNote   1890   2485  41   1
TPCNote   2485   3115  81   5
TPCNote   2485   3115  84   2
TPCNote   2485   3115  93   5
TPCNote   2485   3115  60   2
TPCNote   2485   3115  69   5
TPCNote   3115   3745  81   5
TPCNote   3115   3745  84   2
TPCNote   3115   3745  93   5
TPCNote   3115   3745  60   2
TPCNote   3115   3745  69   5
TPCNote   3745   4375  81   5
TPCNote   3745   4375  84   2
TPCNote   3745   4375  93   5
TPCNote   3745   4375  60   2
TPCNote   3745   4375  69   5
TPCNote   4375   5005  81   5
TPCNote   4375   5005  84   2
TPCNote   4375   5005  93   5
TPCNote   4375   5005  60   2
TPCNote   4375   5005  69   5
TPCNote   5005   5635  81   5
TPCNote   5005   5635  84   2
TPCNote   5005   5635  93   5
TPCNote   5005   5635  60   2
TPCNote   5005   5635  69   5
TPCNote   5635   6230  81   5
TPCNote   5635   6230  84   2
TPCNote   5635   6230  93   5
TPCNote   5635   6230  24   2
TPCNote   5635   6230  36   2
TPCNote   6265   6860  79   3
TPCNote   6265   6860  82   0
TPCNote   6265   6860  91   3
TPCNote   6265   6860  58   0
TPCNote   6265   6860  67   3
TPCNote   6860   7490  81   5
TPCNote   6860   7490  84   2
TPCNote   6860   7490  93   5
TPCNote   6860   7490  60   2
TPCNote   6860   7490  69   5
TPCNote   7490   8120  82   0
TPCNote   7490   8120  86   4
TPCNote   7490   8120  94   0
TPCNote   7490   8120  62   4
TPCNote   7490   8120  70   0
TPCNote   8120   8750  74   4
TPCNote   8120   8750  77   1
TPCNote   8120   8750  86   4
TPCNote   8120   8750  53   1
TPCNote   8120   8750  62   4
TPCNote   8750   9380  76   6
TPCNote   8750   9380  79   3
TPCNote   8750   9380  88   6
TPCNote   8750   9380  55   3
TPCNote   8750   9380  64   6
TPCNote   9380  10010  76   6
TPCNote   9380  10010  79   3
TPCNote   9380  10010  88   6
TPCNote   9380  10010  29   1
TPCNote   9380  10010  41   1
TPCNote  10010  10605  77   1
TPCNote  10010  10605  81   5
TPCNote  10010  10605  89   1
TPCNote  10010  10605  57   5
TPCNote  10010  10605  65   1
TPCNote  10640  11235  77   1
TPCNote  10640  11235  81   5
TPCNote  10640  11235  89   1
TPCNote  10640  11235  57   5
TPCNote  10640  11235  65   1
TPCNote  11235  11865  77   1
TPCNote  11235  11865  81   5
TPCNote  11235  11865  89   1
TPCNote  11235  11865  57   5
TPCNote  11235  11865  65   1
TPCNote  11865  12495  77   1
TPCNote  11865  12495  81   5
TPCNote  11865  12495  89   1
TPCNote  11865  12495  57   5
TPCNote  11865  12495  65   1
TPCNote  12495  13125  77   1
TPCNote  12495  13125  81   5
TPCNote  12495  13125  89   1
TPCNote  12495  13125  57   5
TPCNote  12495  13125  65   1
TPCNote  13125  13755  77   1
TPCNote  13125  13755  81   5
TPCNote  13125  13755  89   1
TPCNote  13125  13755  57   5
TPCNote  13125  13755  65   1
TPCNote  13755  14385  77   1
TPCNote  13755  14385  81   5
TPCNote  13755  14385  89   1
TPCNote  13755  14385  57   5
TPCNote  13755  14385  65   1
TPCNote  14385  14980  77   1
TPCNote  14385  14980  81   5
TPCNote  14385  14980  89   1
TPCNote  14385  14980  57   5
TPCNote  14385  14980  65   1
TPCNote  15015  15610  79   3
TPCNote  15015  15610  88   6
TPCNote  15015  15610  91   3
TPCNote  15015  15610  64   6
TPCNote  15015  15610  67   3
TPCNote  15610  16240  81   5
TPCNote  15610  16240  89   1
TPCNote  15610  16240  93   5
TPCNote  15610  16240  65   1
TPCNote  15610  16240  69   5
TPCNote  16240  16870  82   0
TPCNote  16240  16870  91   3
TPCNote  16240  16870  94   0
TPCNote  16240  16870  67   3
TPCNote  16240  16870  70   0
TPCNote  16870  17500  84   2
TPCNote  16870  17500  93   5
TPCNote  16870  17500  96   2
TPCNote  16870  17500  29   1
TPCNote  16870  17500  41   1
TPCNote  17500  18130  84   2
TPCNote  17500  18130  93   5
TPCNote  17500  18130  96   2
TPCNote  17500  18130  69   5
TPCNote  17500  18130  72   2
TPCNote  18130  18760  84   2
TPCNote  18130  18760  93   5
TPCNote  18130  18760  96   2
TPCNote  18130  18760  69   5
TPCNote  18130  18760  72   2
TPCNote  18760  19355  84   2
TPCNote  18760  19355  93   5
TPCNote  18760  19355  96   2
TPCNote  18760  19355  69   5
TPCNote  18760  19355  72   2
TPCNote  19390  19985  84   2
TPCNote  19390  19985  93   5
TPCNote  19390  19985  96   2
TPCNote  19390  19985  69   5
TPCNote  19390  19985  72   2
TPCNote  19985  20615  84   2
TPCNote  19985  20615  93   5
TPCNote  19985  20615  96   2
TPCNote  19985  20615  69   5
TPCNote  19985  20615  72   2
TPCNote  20615  21245  84   2
TPCNote  20615  21245  93   5
TPCNote  20615  21245  96   2
TPCNote  20615  21245  34   0
TPCNote  20615  21245  46   0
TPCNote  21245  21875  82   0
TPCNote  21245  21875  91   3
TPCNote  21245  21875  94   0
TPCNote  21245  21875  67   3
TPCNote  21245  21875  70   0
TPCNote  21875  22505  84   2
TPCNote  21875  22505  93   5
TPCNote  21875  22505  96   2
TPCNote  21875  22505  69   5
TPCNote  21875  22505  72   2
TPCNote  22505  23135  86   4
TPCNote  22505  23135  94   0
TPCNote  22505  23135  98   4
TPCNote  22505  23135  70   0
TPCNote  22505  23135  74   4
TPCNote  23135  23730  82   0
TPCNote  23135  23730  91   3
TPCNote  23135  23730  94   0
TPCNote  23135  23730  67   3
TPCNote  23135  23730  70   0
TPCNote  23765  24360  81   5
TPCNote  23765  24360  89   1
TPCNote  23765  24360  93   5
TPCNote  23765  24360  65   1
TPCNote  23765  24360  69   5
TPCNote  24360  24990  81   5
TPCNote  24360  24990  89   1
TPCNote  24360  24990  93   5
TPCNote  24360  24990  36   2
TPCNote  24360  24990  48   2
TPCNote  24990  25620  79   3
TPCNote  24990  25620  88   6
TPCNote  24990  25620  91   3
TPCNote  24990  25620  64   6
TPCNote  24990  25620  67   3
TPCNote  25620  26250  79   3
TPCNote  25620  26250  88   6
TPCNote  25620  26250  91   3
TPCNote  25620  26250  64   6
TPCNote  25620  26250  67   3
TPCNote  26250  26880  79   3
TPCNote  26250  26880  88   6
TPCNote  26250  26880  91   3
TPCNote  26250  26880  64   6
TPCNote  26250  26880  67   3
TPCNote  26880  27510  79   3
TPCNote  26880  27510  88   6
TPCNote  26880  27510  91   3
TPCNote  26880  27510  64   6
TPCNote  26880  27510  67   3
TPCNote  27510  28105  79   3
TPCNote  27510  28105  88   6
TPCNote  27510  28105  91   3
TPCNote  27510  28105  64   6
TPCNote  27510  28105  67   3
TPCNote  28140  28735  79   3
TPCNote  28140  28735  88   6
TPCNote  28140  28735  91   3
TPCNote  28140  28735  64   6
TPCNote  28140  28735  67   3
TPCNote  28735  29365  79   3
TPCNote  28735  29365  88   6
TPCNote  28735  29365  91   3
TPCNote  28735  29365  64   6
TPCNote  28735  29365  67   3
TPCNote  29365  29995  79   3
TPCNote  29365  29995  88   6
TPCNote  29365  29995  91   3
TPCNote  29365  29995  64   6
TPCNote  29365  29995  67   3
TPCNote  29995  30625  78   8
TPCNote  29995  30625  87  -1
TPCNote  29995  30625  90   8
TPCNote  29995  30625  36   2
TPCNote  29995  30625  48   2
TPCNote  30625  31255  79   3
TPCNote  30625  31255  86   4
TPCNote  30625  31255  91   3
TPCNote  30625  31255  34   0
TPCNote  30625  31255  46   0
TPCNote  31255  31885  81   5
TPCNote  31255  31885  84   2
TPCNote  31255  31885  93   5
TPCNote  31255  31885  33   5
TPCNote  31255  31885  45   5
TPCNote  31885  32480  82   0
TPCNote  31885  32480  86   4
TPCNote  31885  32480  94   0
TPCNote  31885  32480  31   3
TPCNote  31885  32480  43   3
TPCNote  32515  33110  82   0
TPCNote  32515  33110  86   4
TPCNote  32515  33110  94   0
TPCNote  32515  33110  62   4
TPCNote  32515  33110  70   0
TPCNote  33110  33740  82   0
TPCNote  33110  33740  86   4
TPCNote  33110  33740  94   0
TPCNote  33110  33740  62   4
TPCNote  33110  33740  70   0
TPCNote  33740  34370  82   0
TPCNote  33740  34370  86   4
TPCNote  33740  34370  94   0
TPCNote  33740  34370  62   4
TPCNote  33740  34370  70   0
TPCNote  34370  35000  82   0
TPCNote  34370  35000  86   4
TPCNote  34370  35000  94   0
TPCNote  34370  35000  62   4
TPCNote  34370  35000  70   0
TPCNote  35000  35630  82   0
TPCNote  35000  35630  86   4
TPCNote  35000  35630  94   0
TPCNote  35000  35630  62   4
TPCNote  35000  35630  70   0
TPCNote  35630  36260  82   0
TPCNote  35630  36260  86   4
TPCNote  35630  36260  94   0
TPCNote  35630  36260  26   4
TPCNote  35630  36260  38   4
TPCNote  36260  36855  81   5
TPCNote  36260  36855  84   2
TPCNote  36260  36855  93   5
TPCNote  36260  36855  60   2
TPCNote  36260  36855  69   5
TPCNote  36890  37485  82   0
TPCNote  36890  37485  86   4
TPCNote  36890  37485  94   0
TPCNote  36890  37485  62   4
TPCNote  36890  37485  70   0
TPCNote  37485  38115  84   2
TPCNote  37485  38115  87  -1
TPCNote  37485  38115  96   2
TPCNote  37485  38115  63  -1
TPCNote  37485  38115  72   2
TPCNote  38115  38745  81   5
TPCNote  38115  38745  84   2
TPCNote  38115  38745  93   5
TPCNote  38115  38745  60   2
TPCNote  38115  38745  69   5
TPCNote  38745  39375  82   0
TPCNote  38745  39375  86   4
TPCNote  38745  39375  94   0
TPCNote  38745  39375  62   4
TPCNote  38745  39375  70   0
