TPCNote      0   3115  79   3
TPCNote      0   3010  36   2
TPCNote   3010   5985  55   3
TPCNote   3010   5985  60   2
TPCNote   3010   5985  64   6
TPCNote   3115   3745  81   5
TPCNote   3745   4375  83   7
TPCNote   4375   5005  84   2
TPCNote   5005   8120  84   2
TPCNote   5985   8995  67   3
TPCNote   5985   8995  72   2
TPCNote   5985   8995  76   6
TPCNote   8120   8750  83   7
TPCNote   8750   9380  84   2
TPCNote   9380  10010  79   3
TPCNote  10010  13125  81   5
TPCNote  12005  14980  36   2
TPCNote  13125  13755  79   3
TPCNote  13755  14175  79   3
TPCNote  14175  14595  77   1
TPCNote  14595  14980  76   6
TPCNote  15015  18130  77   1
TPCNote  15015  17990  55   3
TPCNote  15015  17990  60   2
TPCNote  15015  17990  64   6
TPCNote  17990  21000  67   3
TPCNote  17990  21000  72   2
TPCNote  17990  21000  76   6
TPCNote  18130  18760  79   3
TPCNote  18760  19355  80  10
TPCNote  19390  19985  81   5
TPCNote  19985  23135  81   5
TPCNote  23135  23730  86   4
TPCNote  23765  24360  88   6
TPCNote  24010  26985  36   2
TPCNote  24360  24990  89   1
TPCNote  24990  28105  89   1
TPCNote  26985  29995  57   5
TPCNote  26985  29995  60   2
TPCNote  26985  29995  64   6
TPCNote  28140  28735  84   2
TPCNote  28735  29365  86   4
TPCNote  29365  29995  80  -2
TPCNote  29995  33110  83   7
TPCNote  29995  33005  69   5
TPCNote  29995  33005  72   2
TPCNote  29995  33005  76   6
TPCNote  33110  33740  74   4
TPCNote  33740  34160  83   7
TPCNote  34160  34580  81   5
TPCNote  34580  35000  79   3
TPCNote  35000  36855  79   3
TPCNote  36015  38990  36   2
TPCNote  36890  38115  78   8
TPCNote  38115  39375  77   1
TPCNote  38990  42000  53   1
TPCNote  38990  42000  57   5
TPCNote  38990  42000  62   4
TPCNote  39375  40005  76   6
TPCNote  40005  43120  84   2
TPCNote  42000  45010  65   1
TPCNote  42000  45010  69   5
TPCNote  42000  45010  74   4
TPCNote  43120  43750  86   4
TPCNote  43750  44380  88   6
TPCNote  44380  45010  89   1
TPCNote  45010  48125  89   1
TPCNote  47985  50995  36   2
TPCNote  48125  48755  88   6
TPCNote  48755  49385  89   1
TPCNote  49385  49980  83   7
