TPCNote      0    490  82   0
TPCNote    490    665  79   3
TPCNote    490   1995  51  -1
TPCNote    665    840  82   0
TPCNote    840   1015  80  -2
TPCNote   1015   1155  79   3
TPCNote   1015   1995  58   0
TPCNote   1155   1330  77   1
TPCNote   1330   1505  75  -1
TPCNote   1505   1680  74   4
TPCNote   1680   1820  72   2
TPCNote   1820   1995  70   0
TPCNote   1995   2170  68  -2
TPCNote   1995   3500  53   1
TPCNote   2170   2345  67   3
TPCNote   2345   2485  65   1
TPCNote   2485   2660  63  -1
TPCNote   2485   3010  58   0
TPCNote   2660   2835  62   4
TPCNote   2835   3010  60   2
TPCNote   3010   3150  58   0
TPCNote   3150   3325  60   2
TPCNote   3325   3500  62   4
TPCNote   3500   3675  63  -1
TPCNote   3500   5005  55   3
TPCNote   3675   3815  62   4
TPCNote   3850   3990  63  -1
TPCNote   3990   4165  64  -6
TPCNote   3990   5005  58   0
TPCNote   4165   4340  63  -1
TPCNote   4340   4515  64   6
TPCNote   4515   4655  65   1
TPCNote   4655   4830  64   6
TPCNote   4830   5005  65   1
TPCNote   5005   5180  66  -4
TPCNote   5005   6510  50   4
TPCNote   5180   5320  63  -1
TPCNote   5320   5495  66   8
TPCNote   5495   5670  67   3
TPCNote   5495   6510  58   0
TPCNote   5670   5845  66   8
TPCNote   5845   5985  67   3
TPCNote   5985   6160  68  -2
TPCNote   6160   6335  67   3
TPCNote   6335   6510  68  -2
TPCNote   6510   6650  67   3
TPCNote   6510   8015  51  -1
TPCNote   6650   6825  70   0
TPCNote   6825   7000  68  -2
TPCNote   7000   7175  67   3
TPCNote   7000   8015  58   0
TPCNote   7175   7315  68  -2
TPCNote   7350   7490  70   0
TPCNote   7490   7665  72   2
TPCNote   7665   7840  74   4
TPCNote   7840   8015  75  -1
TPCNote   8015   8155  77   1
TPCNote   8015   8505  44  -2
TPCNote   8155   8330  84   2
TPCNote   8330   8505  82   0
TPCNote   8505   8680  80  -2
TPCNote   8505   9485  56  -2
TPCNote   8505   9485  60   2
TPCNote   8680   8820  79   3
TPCNote   8820   8995  77   1
TPCNote   8995   9170  75  -1
TPCNote   9170   9345  74   4
TPCNote   9345   9485  72   2
TPCNote   9485   9660  70   0
TPCNote   9485  10010  46   0
TPCNote   9660   9835  77   1
TPCNote   9835  10010  75  -1
TPCNote  10010  10150  74   4
TPCNote  10010  10990  56  -2
TPCNote  10010  10990  58   0
TPCNote  10010  10990  62   4
TPCNote  10150  10325  72   2
TPCNote  10325  10500  70   0
TPCNote  10500  10675  68  -2
TPCNote  10675  10815  67   3
TPCNote  10850  10990  65   1
TPCNote  10990  11165  63  -1
TPCNote  10990  11515  51  -1
TPCNote  11165  11340  65   1
TPCNote  11340  11515  67   3
TPCNote  11515  11655  68  -2
TPCNote  11515  12495  55   3
TPCNote  11515  12495  58   0
TPCNote  11515  12495  63  -1
TPCNote  11655  11830  70   0
TPCNote  11830  12005  72   2
TPCNote  12005  12180  74   4
TPCNote  12180  12320  75  -1
TPCNote  12320  12495  77   1
TPCNote  12495  12670  79   3
TPCNote  12495  14000  51  -1
TPCNote  12670  12845  82   0
TPCNote  12845  12985  80  -2
TPCNote  12985  13160  79   3
TPCNote  12985  14000  58   0
TPCNote  13160  13335  77   1
TPCNote  13335  13510  75  -1
TPCNote  13510  13650  74   4
TPCNote  13650  13825  72   2
TPCNote  13825  14000  70   0
TPCNote  14000  14175  68  -2
TPCNote  14000  15505  53   1
TPCNote  14175  14315  67   3
TPCNote  14350  14490  65   1
TPCNote  14490  14665  63  -1
TPCNote  14490  15015  58   0
TPCNote  14665  14840  62   4
TPCNote  14840  15015  60   2
TPCNote  15015  15155  58   0
TPCNote  15155  15330  60   2
TPCNote  15330  15505  62   4
TPCNote  15505  15680  63  -1
TPCNote  15505  17010  55   3
TPCNote  15680  15820  62   4
TPCNote  15820  15995  63  -1
TPCNote  15995  16170  64  -6
TPCNote  15995  17010  58   0
TPCNote  16170  16345  63  -1
TPCNote  16345  16485  64   6
TPCNote  16485  16660  65   1
TPCNote  16660  16835  64   6
TPCNote  16835  17010  65   1
TPCNote  17010  17150  66   8
TPCNote  17010  18515  50   4
TPCNote  17150  17325  63  -1
TPCNote  17325  17500  66   8
TPCNote  17500  17675  67   3
TPCNote  17500  18515  58   0
TPCNote  17675  17815  66   8
TPCNote  17850  17990  67   3
TPCNote  17990  18165  68  -2
TPCNote  18165  18340  67   3
TPCNote  18340  18515  68  -2
TPCNote  18515  18655  67   3
TPCNote  18515  19985  51  -1
TPCNote  18655  18830  70   0
TPCNote  18830  19005  68  -2
TPCNote  19005  19180  67   3
TPCNote  19005  19985  58   0
TPCNote  19180  19320  68  -2
TPCNote  19320  19495  70   0
TPCNote  19495  19670  72   2
TPCNote  19670  19845  74   4
TPCNote  19845  19985  75  -1
TPCNote  19985  20160  77   1
TPCNote  19985  20510  44  -2
TPCNote  20160  20335  84   2
TPCNote  20335  20510  82   0
TPCNote  20510  20650  80  -2
TPCNote  20510  21490  56  -2
TPCNote  20510  21490  60   2
TPCNote  20650  20825  79   3
TPCNote  20825  21000  77   1
TPCNote  21000  21175  75  -1
TPCNote  21175  21315  74   4
TPCNote  21350  21490  72   2
TPCNote  21490  21665  74   4
TPCNote  21490  22015  46   0
TPCNote  21665  21840  77   1
TPCNote  21840  22015  75  -1
TPCNote  22015  22155  74   4
TPCNote  22015  22995  56  -2
TPCNote  22015  22995  58   0
TPCNote  22015  22995  62   4
TPCNote  22155  22330  75  -1
TPCNote  22330  22505  77   1
TPCNote  22505  22680  79   3
TPCNote  22680  22820  80  -2
TPCNote  22820  22995  82   0
TPCNote  22995  23170  75  -1
TPCNote  22995  23485  51  -1
TPCNote  23170  23345  77   1
TPCNote  23345  23485  79   3
TPCNote  23485  23660  80  -2
TPCNote  23485  24500  55   3
TPCNote  23485  24500  58   0
TPCNote  23485  24500  63  -1
TPCNote  23660  23835  82   0
TPCNote  23835  24010  84   2
TPCNote  24010  24150  86   4
TPCNote  24150  24325  87  -1
TPCNote  24325  24500  89   1
TPCNote  24500  24675  91   3
TPCNote  24500  26005  51  -1
TPCNote  24675  24815  82   0
TPCNote  24850  24990  80  -2
TPCNote  24990  25165  91   3
TPCNote  24990  26005  58   0
TPCNote  25165  25340  89   1
TPCNote  25340  25515  87  -1
TPCNote  25515  25655  86   4
TPCNote  25655  25830  84   2
TPCNote  25830  26005  82   0
TPCNote  26005  26180  80  -2
TPCNote  26005  27510  53   1
TPCNote  26180  26320  79   3
TPCNote  26320  26495  77   1
TPCNote  26495  26670  75  -1
TPCNote  26495  27510  58   0
TPCNote  26670  26845  74   4
TPCNote  26845  26985  72   2
TPCNote  26985  27160  70   0
TPCNote  27160  27335  72   2
TPCNote  27335  27510  74   4
TPCNote  27510  27650  75  -1
TPCNote  27510  29015  55   3
TPCNote  27650  27825  74   4
TPCNote  27825  28000  75  -1
TPCNote  28000  28175  76  -6
TPCNote  28000  29015  58   0
TPCNote  28175  28315  75  -1
TPCNote  28350  28490  76   6
TPCNote  28490  28665  77   1
TPCNote  28665  28840  76   6
TPCNote  28840  29015  77   1
TPCNote  29015  29155  78   8
TPCNote  29015  30485  50   4
TPCNote  29155  29330  75  -1
TPCNote  29330  29505  78   8
TPCNote  29505  29680  79   3
TPCNote  29505  30485  58   0
TPCNote  29680  29820  78   8
TPCNote  29820  29995  79   3
TPCNote  29995  30170  80  -2
TPCNote  30170  30345  79   3
TPCNote  30345  30485  80  -2
TPCNote  30485  30660  79   3
TPCNote  30485  31990  51  -1
TPCNote  30660  30835  82   0
TPCNote  30835  31010  80  -2
TPCNote  31010  31150  79   3
TPCNote  31010  31990  58   0
TPCNote  31150  31325  80  -2
TPCNote  31325  31500  82   0
TPCNote  31500  31675  84   2
TPCNote  31675  31815  86   4
TPCNote  31850  31990  87  -1
TPCNote  31990  32165  89   1
TPCNote  31990  32515  44  -2
TPCNote  32165  32340  84   2
TPCNote  32340  32515  82   0
TPCNote  32515  32655  80  -2
TPCNote  32515  33495  56  -2
TPCNote  32515  33495  60   2
TPCNote  32655  32830  91   3
TPCNote  32830  33005  89   1
TPCNote  33005  33180  87  -1
TPCNote  33180  33320  86   4
TPCNote  33320  33495  84   2
TPCNote  33495  33670  82   0
TPCNote  33495  33985  46   0
TPCNote  33670  33845  89   1
TPCNote  33845  33985  87  -1
TPCNote  33985  34160  86   4
TPCNote  33985  35000  56  -2
TPCNote  33985  35000  58   0
TPCNote  33985  35000  62   4
TPCNote  34160  34335  84   2
TPCNote  34335  34510  82   0
TPCNote  34510  34650  80  -2
TPCNote  34650  34825  79   3
TPCNote  34825  35000  77   1
TPCNote  35000  35175  75  -1
TPCNote  35000  35490  51  -1
TPCNote  35175  35315  79   3
TPCNote  35350  35490  77   1
TPCNote  35490  35665  75  -1
TPCNote  35490  36505  55   3
TPCNote  35490  36505  58   0
TPCNote  35490  36505  63  -1
TPCNote  35665  35840  74   4
TPCNote  35840  36015  72   2
TPCNote  36015  36155  70   0
TPCNote  36155  36330  68  -2
TPCNote  36330  36505  65   1
TPCNote  36505  36680  66  -4
TPCNote  36505  36995  39  -1
TPCNote  36680  36820  70   0
TPCNote  36820  36995  68  -2
TPCNote  36995  37170  66  -4
TPCNote  36995  38010  51  -1
TPCNote  37170  37345  65   1
TPCNote  37345  37485  63  -1
TPCNote  37485  37660  61  -3
TPCNote  37660  37835  59  -5
TPCNote  37835  38010  58   0
TPCNote  38010  38150  59  -5
TPCNote  38010  38500  44  -2
TPCNote  38150  38325  63  -1
TPCNote  38325  38500  68  -2
TPCNote  38500  38675  71  -5
TPCNote  38500  39515  56  -2
TPCNote  38675  38815  63  -1
TPCNote  38850  38990  68  -2
TPCNote  38990  39165  66  -4
TPCNote  39165  39340  63  -1
TPCNote  39340  39515  66  -4
TPCNote  39515  39655  65   1
TPCNote  39515  40005  37  -3
TPCNote  39655  39830  71  -5
TPCNote  39830  40005  70   0
TPCNote  40005  40180  68  -2
TPCNote  40005  40985  49  -3
TPCNote  40180  40320  66  -4
TPCNote  40320  40495  65   1
TPCNote  40495  40670  63  -1
TPCNote  40670  40845  61  -3
TPCNote  40845  40985  59  -5
TPCNote  40985  41160  58   0
TPCNote  40985  41510  42  -4
TPCNote  41160  41335  61  -3
TPCNote  41335  41510  66  -4
TPCNote  41510  41650  70   0
TPCNote  41510  42490  54  -4
TPCNote  41650  41825  61  -3
TPCNote  41825  42000  66  -4
TPCNote  42000  42175  65   1
TPCNote  42175  42315  61  -3
TPCNote  42350  42490  65   1
TPCNote  42490  42665  63  -1
TPCNote  42490  43015  35  -5
TPCNote  42665  42840  70   0
TPCNote  42840  43015  68  -2
TPCNote  43015  43155  66  -4
TPCNote  43015  43995  47  -5
TPCNote  43155  43330  65   1
TPCNote  43330  43505  63  -1
TPCNote  43505  43680  61  -3
TPCNote  43680  43820  59  -5
TPCNote  43820  43995  58   0
TPCNote  43995  44170  56  -2
TPCNote  43995  44485  41   1
TPCNote  44170  44345  59  -5
TPCNote  44345  44485  65   1
TPCNote  44485  44660  72   2
TPCNote  44485  45500  53   1
TPCNote  44660  44835  59  -5
TPCNote  44835  45010  65   1
TPCNote  45010  45150  63  -1
TPCNote  45150  45325  59  -5
TPCNote  45325  45500  63  -1
TPCNote  45500  45675  62   4
TPCNote  45500  45990  34   0
TPCNote  45675  45815  68  -2
TPCNote  45850  45990  66  -4
TPCNote  45990  46165  65   1
TPCNote  45990  47005  46   0
TPCNote  46165  46340  63  -1
TPCNote  46340  46515  62   4
TPCNote  46515  46655  59  -5
TPCNote  46655  46830  58   0
TPCNote  46830  47005  56  -2
TPCNote  47005  47180  54  -4
TPCNote  47005  47495  39  -1
TPCNote  47180  47320  58   0
TPCNote  47320  47495  63  -1
TPCNote  47495  47670  66  -4
TPCNote  47495  48510  51  -1
TPCNote  47670  47845  58   0
TPCNote  47845  47985  63  -1
TPCNote  47985  48160  61  -3
TPCNote  48160  48335  58   0
TPCNote  48335  48510  61  -3
TPCNote  48510  48650  59  -5
TPCNote  48510  49000  44  -2
TPCNote  48650  48825  63  -1
TPCNote  48825  49000  68  -2
TPCNote  49000  49175  71  -5
TPCNote  49000  50015  56  -2
TPCNote  49175  49315  63  -1
TPCNote  49350  49490  68  -2
TPCNote  49490  49665  66  -4
TPCNote  49665  49840  63  -1
TPCNote  49840  50015  66  -4
TPCNote  50015  50330  71  -5
TPCNote  50015  50505  46   0
TPCNote  50155  50330  65   1
TPCNote  50330  50505  62   4
TPCNote  50505  50820  70   0
TPCNote  50505  52990  58   0
TPCNote  50680  50820  65   1
TPCNote  50820  50995  62   4
TPCNote  50995  51345  74   4
TPCNote  51170  51345  68  -2
TPCNote  51345  51485  65   1
TPCNote  51485  51660  75  -1
TPCNote  51485  52990  51  -1
TPCNote  51660  51835  78  -4
TPCNote  51835  52010  77   1
