TPCNote      0   3185  62   4
TPCNote   3185   6405  65   1
TPCNote   6405   9590  64   6
TPCNote   9590  12810  57   5
TPCNote   9590  12810  50   4
TPCNote  12810  15995  57   5
TPCNote  12810  15995  53   1
TPCNote  15995  17605  55   3
TPCNote  15995  19215  52   6
TPCNote  17605  19215  55   3
TPCNote  19215  20790  57   5
TPCNote  19215  22400  45   5
TPCNote  20790  22400  60   2
TPCNote  22400  24010  62   4
TPCNote  24010  26390  64   6
TPCNote  25585  28805  55   3
TPCNote  26390  27195  62   4
TPCNote  27195  28805  67   3
TPCNote  28805  30415  65   1
TPCNote  28805  31990  57   5
TPCNote  30415  32795  64   6
TPCNote  31990  33600  53   1
TPCNote  32795  33600  62   4
TPCNote  33600  36785  62   4
TPCNote  33600  35210  50   4
TPCNote  35210  38395  52   6
TPCNote  36785  38395  61   9
TPCNote  38395  40005  62   4
TPCNote  38395  41615  50   4
TPCNote  40005  41615  62   4
TPCNote  40005  41615  53   1
TPCNote  41615  44800  60   2
TPCNote  41615  43190  52   6
TPCNote  43190  46410  57   5
TPCNote  44800  47985  59   7
TPCNote  46410  47985  56  10
TPCNote  47985  49595  57   5
TPCNote  49595  51205  50   4
TPCNote  49595  51205  53   1
TPCNote  51205  52815  48   2
TPCNote  51205  52815  52   6
TPCNote  52815  54390  52   6
TPCNote  52815  54390  48   2
TPCNote  54390  56000  52   6
TPCNote  56000  57610  48   2
TPCNote  56000  56805  53   1
TPCNote  56805  58415  55   3
TPCNote  57610  60795  47   7
TPCNote  58415  59185  53   1
TPCNote  59185  60795  50   4
TPCNote  60795  64015  60   2
TPCNote  60795  64015  45   5
TPCNote  62405  64015  64   6
TPCNote  62405  65590  57   5
TPCNote  64015  65590  64   6
TPCNote  64015  65590  60   2
TPCNote  64015  65590  45   5
TPCNote  65590  68810  64   6
TPCNote  65590  68810  60   2
TPCNote  65590  67200  45   5
TPCNote  65590  67200  57   5
TPCNote  67200  68810  45   5
TPCNote  67200  68810  57   5
TPCNote  68810  70385  64   6
TPCNote  68810  70385  60   2
TPCNote  68810  70385  45   5
TPCNote  68810  70385  57   5
TPCNote  70385  73605  62   4
TPCNote  70385  71995  47   7
TPCNote  70385  73605  50   4
TPCNote  71995  74410  43   3
TPCNote  73605  75985  67   3
TPCNote  74410  75215  45   5
TPCNote  75215  75985  47   7
TPCNote  75985  76790  64   6
TPCNote  75985  76790  48   2
TPCNote  76790  79205  65   1
TPCNote  76790  79205  50   4
TPCNote  79205  80010  67   3
TPCNote  79205  80010  52   6
TPCNote  80010  81585  69   5
TPCNote  80010  81585  53   1
TPCNote  81585  84805  70   0
TPCNote  81585  84805  55   3
TPCNote  84805  87990  69   5
TPCNote  84805  86415  53   1
TPCNote  86415  89600  55   3
TPCNote  87990  91210  67   3
TPCNote  89600  92785  57   5
TPCNote  91210  92785  66   8
TPCNote  92785  96005  67   3
TPCNote  92785  96005  55   3
TPCNote  96005  99190  69   5
TPCNote  96005  99190  53   1
TPCNote  99190 100800  69   5
TPCNote  99190 100800  53   1
TPCNote 100800 102410  69   5
TPCNote 100800 102410  53   1
TPCNote 102410 103985  69   5
TPCNote 102410 103985  53   1
TPCNote 103985 105595  69   5
TPCNote 103985 105595  53   1
TPCNote 105595 107205  65   1
TPCNote 105595 107205  50   4
TPCNote 107205 108815  65   1
TPCNote 107205 108815  50   4
TPCNote 108815 112000  64   6
TPCNote 108815 112000  48   2
TPCNote 112000 115185  69   5
TPCNote 112000 115185  60   2
TPCNote 113610 116795  53   1
TPCNote 115185 118405  69   5
TPCNote 115185 118405  65   1
TPCNote 115185 116795  60   2
TPCNote 116795 118405  53   1
TPCNote 116795 120015  60   2
TPCNote 118405 120015  69   5
TPCNote 118405 121590  65   1
TPCNote 118405 120015  53   1
TPCNote 120015 121590  69   5
TPCNote 120015 121590  53   1
TPCNote 120015 121590  57   5
TPCNote 121590 123200  69   5
TPCNote 121590 124810  65   1
TPCNote 121590 123200  50   4
TPCNote 121590 123200  53   1
TPCNote 123200 124810  69   5
TPCNote 123200 124810  50   4
TPCNote 123200 124810  53   1
TPCNote 124810 127995  72   2
TPCNote 124810 127995  64   6
TPCNote 124810 127995  48   2
TPCNote 124810 127995  55   3
TPCNote 127995 129605  71   7
TPCNote 127995 131215  65   1
TPCNote 127995 130410  50   4
TPCNote 127995 129605  53   1
TPCNote 129605 132790  69   5
TPCNote 129605 131985  57   5
TPCNote 130410 131215  48   2
TPCNote 131215 132790  64   6
TPCNote 131215 132790  45   5
TPCNote 131985 132790  55   3
TPCNote 132790 134400  67   3
TPCNote 132790 134400  60   2
TPCNote 132790 134400  55   3
TPCNote 132790 134400  52   6
TPCNote 134400 136010  65   1
TPCNote 134400 136010  62   4
TPCNote 134400 139195  57   5
TPCNote 134400 136010  50   4
TPCNote 136010 138390  64   6
TPCNote 136010 139195  60   2
TPCNote 136010 137585  45   5
TPCNote 137585 139195  48   2
TPCNote 138390 139195  62   4
TPCNote 139195 142415  62   4
TPCNote 139195 140805  57   5
TPCNote 139195 140805  53   1
TPCNote 139195 140805  50   4
TPCNote 140805 143990  57   5
TPCNote 140805 143990  52   6
TPCNote 140805 143990  45   5
