TPCNote      0    385  69   5
TPCNote      0    385  65   1
TPCNote      0    385  60   2
TPCNote    385   1120  72   2
TPCNote    385   1120  69   5
TPCNote    385   1120  53   1
TPCNote   1120   1680  65   1
TPCNote   1120   1680  60   2
TPCNote   1120   1680  57   5
TPCNote   1680   1890  67   3
TPCNote   1680   1890  64   6
TPCNote   1680   1890  60   2
TPCNote   1890   2625  67   3
TPCNote   1890   2625  64   6
TPCNote   1890   2625  60   2
TPCNote   2625   3010  69   5
TPCNote   2625   3010  65   1
TPCNote   2625   3010  53   1
TPCNote   3010   3360  69   5
TPCNote   3010   3360  65   1
TPCNote   3010   3360  63  -1
TPCNote   3360   3745  70   0
TPCNote   3360   3745  65   1
TPCNote   3360   3745  62   4
TPCNote   3745   4130  69   5
TPCNote   3745   4130  65   1
TPCNote   3745   4130  60   2
TPCNote   4130   4690  74   4
TPCNote   4130   4690  65   1
TPCNote   4130   4690  58   0
TPCNote   4690   4865  72   2
TPCNote   4690   4865  65   1
TPCNote   4690   4865  57   5
TPCNote   4865   5635  72   2
TPCNote   4865   5985  65   1
TPCNote   4865   5985  55   3
TPCNote   5635   5985  71   7
TPCNote   5985   6370  71   7
TPCNote   5985   6370  67   3
TPCNote   5985   6370  53   1
TPCNote   6370   7140  72   2
TPCNote   6370   7140  67   3
TPCNote   6370   7140  52   6
TPCNote   7140   7490  70   0
TPCNote   7140   7490  64   6
TPCNote   7140   7490  55   3
TPCNote   7490   7875  69   5
TPCNote   7490   7875  65   1
TPCNote   7490   7875  53   1
TPCNote   7875   8610  69   5
TPCNote   7875   8995  62   4
TPCNote   7875   8995  58   0
TPCNote   8610   8995  67   3
TPCNote   8995   9380  65   1
TPCNote   8995   9380  62   4
TPCNote   8995   9380  57   5
TPCNote   9380   9765  72   2
TPCNote   9380  10115  65   1
TPCNote   9380  10115  62   4
TPCNote   9380  10115  55   3
TPCNote   9765  10115  70   0
TPCNote  10115  10675  62   4
TPCNote  10115  10675  46   0
TPCNote  10115  10675  55   3
TPCNote  10675  10885  64   6
TPCNote  10675  10885  62   4
TPCNote  10675  10885  46   0
TPCNote  10675  10885  55   3
TPCNote  10885  12005  64   6
TPCNote  10885  11620  62   4
TPCNote  10885  12005  45   5
TPCNote  10885  12005  55   3
TPCNote  11620  12005  61   9
TPCNote  12005  12390  69   5
TPCNote  12005  12390  61   9
TPCNote  12005  12390  45   5
TPCNote  12005  12390  55   3
TPCNote  12390  13125  69   5
TPCNote  12390  13125  62   4
TPCNote  12390  13125  50   4
TPCNote  12390  13125  54   8
TPCNote  13125  13685  62   4
TPCNote  13125  13685  57   5
TPCNote  13125  13685  54   8
TPCNote  13685  13860  64   6
TPCNote  13685  13860  61   9
TPCNote  13685  13860  57   5
TPCNote  13860  14630  64   6
TPCNote  13860  14630  61   9
TPCNote  13860  14630  57   5
TPCNote  14630  15015  66   8
TPCNote  14630  15015  62   4
TPCNote  14630  15015  50   4
TPCNote  15015  15365  62   4
TPCNote  15015  15190  70   0
TPCNote  15015  15365  55   3
TPCNote  15190  15365  70   0
TPCNote  15365  15750  70   0
TPCNote  15365  16135  62   4
TPCNote  15365  15750  55   3
TPCNote  15750  16135  69   5
TPCNote  15750  16135  57   5
TPCNote  16135  16695  67   3
TPCNote  16135  16695  62   4
TPCNote  16135  16695  58   0
TPCNote  16695  16870  65   1
TPCNote  16695  16870  67   3
TPCNote  16695  16870  59   7
TPCNote  16870  17640  65   1
TPCNote  16870  17640  67   3
TPCNote  16870  17990  60   2
TPCNote  17640  17990  64   6
TPCNote  17990  18375  72   2
TPCNote  17990  18375  64   6
TPCNote  17990  18375  58   0
TPCNote  18375  19110  72   2
TPCNote  18375  19110  65   1
TPCNote  18375  19110  57   5
TPCNote  19110  19495  69   5
TPCNote  19110  19495  65   1
TPCNote  19110  19495  53   1
TPCNote  19495  19880  74   4
TPCNote  19495  19880  65   1
TPCNote  19495  19880  58   0
TPCNote  19880  20265  74   4
TPCNote  19880  20615  65   1
TPCNote  19880  20265  58   0
TPCNote  20265  20615  72   2
TPCNote  20265  20615  57   5
TPCNote  20615  21000  70   0
TPCNote  20615  21385  65   1
TPCNote  20615  21000  62   4
TPCNote  21000  21385  69   5
TPCNote  21000  21385  60   2
TPCNote  21385  21735  69   5
TPCNote  21385  22120  62   4
TPCNote  21385  22120  58   0
TPCNote  21735  22120  67   3
TPCNote  22120  22505  65   1
TPCNote  22120  22505  58   0
TPCNote  22120  22890  48   2
TPCNote  22505  22890  64   6
TPCNote  22505  22890  58   0
TPCNote  22890  23625  65   1
TPCNote  22890  23625  57   5
TPCNote  22890  23625  53   1
TPCNote  23625  24010  77   1
TPCNote  23625  24360  81   5
TPCNote  23625  24010  72   2
TPCNote  23625  24010  65   1
TPCNote  24010  24360  84   2
TPCNote  24010  24360  77   1
TPCNote  24010  24360  65   1
TPCNote  24360  24745  84   2
TPCNote  24360  25130  86   4
TPCNote  24360  25130  74   4
TPCNote  24360  25130  65   1
TPCNote  24745  25130  82   0
TPCNote  25130  25515  86   4
TPCNote  25130  25515  81   5
TPCNote  25130  25515  77   1
TPCNote  25130  25515  65   1
TPCNote  25515  25865  86   4
TPCNote  25515  25865  82   0
TPCNote  25515  25865  74   4
TPCNote  25515  25865  65   1
TPCNote  25865  26635  89   1
TPCNote  25865  26635  82   0
TPCNote  25865  26635  72   2
TPCNote  25865  26985  65   1
TPCNote  26635  26985  84   2
TPCNote  26635  26985  81   5
TPCNote  26635  26985  77   1
TPCNote  26985  27370  81   5
TPCNote  26985  27370  77   1
TPCNote  26985  27370  65   1
TPCNote  26985  27370  72   2
TPCNote  27370  27755  77   1
TPCNote  27370  28140  79   3
TPCNote  27370  28140  70   0
TPCNote  27370  28140  60   2
TPCNote  27755  28140  76   6
TPCNote  28140  28490  74   4
TPCNote  28140  28700  82   0
TPCNote  28140  28490  67   3
TPCNote  28140  28875  60   2
TPCNote  28490  28875  76   6
TPCNote  28490  28875  72   2
TPCNote  28700  28875  81   5
TPCNote  28875  29610  81   5
TPCNote  28875  29610  77   1
TPCNote  28875  29610  72   2
TPCNote  28875  29610  65   1
