TPCNote      0   5460 100   6
TPCNote   1365   2030  77   1
TPCNote   1365   2030  81   5
TPCNote   1365   2030  86   4
TPCNote   1575   2380  74   4
TPCNote   2030   2380  88   6
TPCNote   2030   2730  81   5
TPCNote   2030   2730  84   2
TPCNote   2380   2730  93   5
TPCNote   2380   3150  72   2
TPCNote   2380   3150  76   6
TPCNote   2730   3395  81   5
TPCNote   2730   3395  86   4
TPCNote   2730   3395  89   1
TPCNote   3150   3955  74   4
TPCNote   3150   3955  77   1
TPCNote   3395   3745  88   6
TPCNote   3395   4095  81   5
TPCNote   3395   4095  84   2
TPCNote   3745   4095  93   5
TPCNote   3955   4725  72   2
TPCNote   3955   4725  76   6
TPCNote   4095   4760  82   0
TPCNote   4095   4760  86   4
TPCNote   4095   4760  89   1
TPCNote   4725   5530  74   4
TPCNote   4725   5530  70   0
TPCNote   4725   5460  79   3
TPCNote   4725   4760  82   0
TPCNote   4725   4760  86   4
TPCNote   5460   6125  88   6
TPCNote   5460   6125  91   3
TPCNote   5460   6125 100   6
TPCNote   5530   6300  67   3
TPCNote   5530   6300  70   0
TPCNote   6125   6825  88   6
TPCNote   6125   6825  91   3
TPCNote   6125   6825  94   0
TPCNote   6300   7105  64   6
TPCNote   6300   7105  70   0
TPCNote   6300   7105  74   4
TPCNote   6825   7490  88   6
TPCNote   6825   7490  91   3
TPCNote   6825   7490  93   5
TPCNote   7105   7910  67   3
TPCNote   7105   7910  70   0
TPCNote   7105   7910  74   4
TPCNote   7910   8680  69   5
TPCNote   7910   8680  73   9
TPCNote   8855   9555  67   3
TPCNote   8855   9555  70   0
TPCNote   9555  10220  64   6
TPCNote   9555  10220  69   5
TPCNote  10220  10920  74   4
TPCNote  10220  10920  69   5
TPCNote  10220  10920  65   1
TPCNote  10220  11060  55   3
TPCNote  10220  11060  62   4
TPCNote  10920  11235  76   6
TPCNote  10920  11585  69   5
TPCNote  10920  11585  73   9
TPCNote  11060  11830  57   5
TPCNote  11060  11830  61   9
TPCNote  11235  11585  81   5
TPCNote  11585  12285  69   5
TPCNote  11585  12285  74   4
TPCNote  11585  12285  77   1
TPCNote  11830  12635  53   1
TPCNote  11830  12635  62   4
TPCNote  12285  12600  76   6
TPCNote  12285  12950  69   5
TPCNote  12285  12950  72   2
TPCNote  12600  12950  81   5
TPCNote  12600  13405  52   6
TPCNote  12600  13405  61   9
TPCNote  12950  13650  65   1
TPCNote  12950  13650  74   4
TPCNote  12950  13650  77   1
TPCNote  13405  14210  50   4
TPCNote  13405  13650  62   4
TPCNote  13650  14210  62   4
TPCNote  13650  14315  70   0
TPCNote  13650  14315  74   4
TPCNote  14210  15015  48   2
TPCNote  14210  15015  60   2
TPCNote  14315  15015  64   6
TPCNote  14315  15015  67   3
TPCNote  14315  15015  76   6
TPCNote  15015  15680  58   0
TPCNote  15015  15680  65   1
TPCNote  15015  15680  70   0
TPCNote  15015  15785  46   0
TPCNote  15680  16345  57   5
TPCNote  15680  16345  64   6
TPCNote  15680  16345  69   5
TPCNote  15785  16590  43   3
TPCNote  15785  16590  55   3
TPCNote  16590  17360  36   2
TPCNote  16590  17360  48   2
TPCNote  17360  18165  38   4
TPCNote  17360  18165  50   4
TPCNote  17710  18165  49   9
TPCNote  17710  19075  61   9
TPCNote  18165  18935  37   9
TPCNote  18165  18935  49   9
TPCNote  18935  19740  33   5
TPCNote  18935  19740  45   5
TPCNote  19075  19775  55   3
TPCNote  19075  19775  67   3
TPCNote  19740  20510  46   0
TPCNote  19740  20510  34   0
TPCNote  19740  20440  52   6
TPCNote  19740  20440  64   6
TPCNote  20440  21490  69   5
TPCNote  20440  21805  57   5
TPCNote  20510  21315  28   6
TPCNote  20510  21315  40   6
TPCNote  21315  21700  33   5
TPCNote  21315  21700  45   5
TPCNote  21700  22120  34   0
TPCNote  21700  22120  46   0
TPCNote  21805  22505  69   5
TPCNote  21805  22505  81   5
TPCNote  22120  22890  28   6
TPCNote  22120  22890  40   6
TPCNote  22505  23170  70   0
TPCNote  22505  23170  82   0
TPCNote  22890  23275  34   0
TPCNote  22890  23275  46   0
TPCNote  23170  23870  69   5
TPCNote  23170  23870  81   5
TPCNote  23275  23695  36   2
TPCNote  23275  23695  48   2
TPCNote  23695  24465  33   5
TPCNote  23695  24465  45   5
TPCNote  23870  24220  67   3
TPCNote  23870  24220  79   3
TPCNote  24220  24535  65   1
TPCNote  24220  24535  77   1
TPCNote  24465  25270  45   5
TPCNote  24535  25235  69   5
TPCNote  24535  25235  81   5
TPCNote  25235  25900  82   0
TPCNote  25235  25900  70   0
TPCNote  25235  26040  41   1
TPCNote  25235  26040  53   1
TPCNote  25900  26600  64   6
TPCNote  25900  26600  76   6
TPCNote  26040  26460  40   6
TPCNote  26040  26460  52   6
TPCNote  26460  26845  38   4
TPCNote  26460  26845  50   4
TPCNote  26600  26915  69   5
TPCNote  26600  26915  81   5
TPCNote  26845  27615  33   5
TPCNote  26845  27615  45   5
TPCNote  26915  27265  70   0
TPCNote  26915  27265  82   0
TPCNote  27265  27965  64   6
TPCNote  27265  27965  76   6
TPCNote  27615  28420  34   0
TPCNote  27615  28420  46   0
TPCNote  27965  28280  70   0
TPCNote  27965  28280  82   0
TPCNote  28280  28630  72   2
TPCNote  28280  28630  84   2
TPCNote  28420  29225  29   1
TPCNote  28420  29225  41   1
TPCNote  28630  29330  69   5
TPCNote  28630  29330  81   5
TPCNote  29225  31570  31   3
TPCNote  29225  31570  43   3
TPCNote  29330  29995  81   5
TPCNote  29330  29995  93   5
TPCNote  29995  30695  77   1
TPCNote  29995  30695  89   1
TPCNote  30695  31010  76   6
TPCNote  30695  31010  88   6
TPCNote  31010  31360  74   4
TPCNote  31010  31360  86   4
TPCNote  31360  32060  69   5
TPCNote  31360  32060  81   5
TPCNote  31570  32375  34   0
TPCNote  31570  32375  46   0
TPCNote  32375  33950  40   6
TPCNote  32375  33950  52   6
TPCNote  32725  33390  57   5
TPCNote  33425  34090  69   5
TPCNote  33950  34720  33   5
TPCNote  33950  34720  45   5
TPCNote  34090  34160  86   4
TPCNote  34160  34265  77   1
TPCNote  34160  34265  81   5
TPCNote  34160  34265  84   2
TPCNote  34265  34440  65   1
TPCNote  34265  34440  69   5
TPCNote  34265  34440  72   2
TPCNote  34440  34615  73   9
TPCNote  34440  34615  77   1
TPCNote  34440  34615  80  -2
TPCNote  34615  34755  65   1
TPCNote  34615  34755  68  -2
TPCNote  34615  34755  71  -5
TPCNote  34720  35525  34   0
TPCNote  34720  35525  46   0
TPCNote  35525  36330  31   3
TPCNote  35525  36330  43   3
TPCNote  36330  37100  33   5
TPCNote  36330  37100  45   5
TPCNote  37905  38675  45   5
TPCNote  38675  39480  57   5
TPCNote  41055  41825  69   5
TPCNote  41055  41825  57   5
TPCNote  42630  43015  81   5
TPCNote  42630  43015  69   5
