TPCNote      0    245  70   0
TPCNote      0    490  58   0
TPCNote      0    490  46   0
TPCNote    245    490  77   1
TPCNote    490    735  82   0
TPCNote    735   1015  74   4
TPCNote    735   1015  46   0
TPCNote   1015   1260  77   1
TPCNote   1015   1260  50   4
TPCNote   1260   1365  75  -1
TPCNote   1260   1505  51  -1
TPCNote   1365   1505  74   4
TPCNote   1505   1750  72   2
TPCNote   1505   1750  53   1
TPCNote   1750   1890  77   1
TPCNote   1750   1995  45   5
TPCNote   1890   1995  75  -1
TPCNote   1995   2240  74   4
TPCNote   1995   2240  46   0
TPCNote   2240   2380  82   0
TPCNote   2240   2485  43   3
TPCNote   2380   2485  81   5
TPCNote   2485   2765  79   3
TPCNote   2485   2765  48   2
TPCNote   2765   2870  84   2
TPCNote   2765   3010  36   2
TPCNote   2870   3010  82   0
TPCNote   3010   3115  81   5
TPCNote   3010   3990  41   1
TPCNote   3115   3255  82   0
TPCNote   3255   3360  84   2
TPCNote   3360   3500  82   0
TPCNote   3500   3640  81   5
TPCNote   3640   3745  79   3
TPCNote   3745   3885  77   1
TPCNote   3885   3990  75  -1
TPCNote   3990   4375  74   4
TPCNote   3990   4235  46   0
TPCNote   4235   4515  58   0
TPCNote   4375   4515  74   4
TPCNote   4515   4865  72   2
TPCNote   4515   4760  65   1
TPCNote   4760   5005  57   5
TPCNote   4865   5005  84   2
TPCNote   5005   5390  77   1
TPCNote   5005   5250  58   0
TPCNote   5250   5390  56  -2
TPCNote   5390   5495  79   3
TPCNote   5390   5495  55   3
TPCNote   5495   5740  81   5
TPCNote   5495   5740  53   1
TPCNote   5740   5985  77   1
TPCNote   5740   5880  58   0
TPCNote   5880   5985  56  -2
TPCNote   5985   6265  82   0
TPCNote   5985   6265  55   3
TPCNote   6265   6510  70   0
TPCNote   6265   6370  63  -1
TPCNote   6370   6510  62   4
TPCNote   6510   6755  75  -1
TPCNote   6510   6755  60   2
TPCNote   6755   7000  72   2
TPCNote   6755   6860  65   1
TPCNote   6860   7000  63  -1
TPCNote   7000   8015  77   1
TPCNote   7000   7140  62   4
TPCNote   7140   7245  63  -1
TPCNote   7245   7385  65   1
TPCNote   7385   7490  63  -1
TPCNote   7385   7490  60   2
TPCNote   7490   7630  62   4
TPCNote   7490   7735  58   0
TPCNote   7630   7735  60   2
TPCNote   7735   7875  58   0
TPCNote   7875   8015  56  -2
TPCNote   8015   8365  55   3
TPCNote   8260   8505  70   0
TPCNote   8365   8505  55   3
TPCNote   8505   8750  77   1
TPCNote   8505   8750  53   1
TPCNote   8750   8995  69   5
TPCNote   8750   8890  65   1
TPCNote   8890   8995  65   1
TPCNote   8995   9240  70   0
TPCNote   8995   9380  58   0
TPCNote   9240   9380  68  -2
TPCNote   9380   9485  67   3
TPCNote   9380   9485  60   2
TPCNote   9485   9765  65   1
TPCNote   9485   9765  62   4
TPCNote   9765   9870  70   0
TPCNote   9765  10010  58   0
TPCNote   9870  10010  68  -2
TPCNote  10010  10255  67   3
TPCNote  10010  10255  63  -1
TPCNote  10255  10360  75  -1
TPCNote  10255  10500  51  -1
TPCNote  10360  10500  74   4
TPCNote  10500  10745  72   2
TPCNote  10500  10745  56  -2
TPCNote  10745  10885  77   1
TPCNote  10745  10990  53   1
TPCNote  10885  10990  75  -1
TPCNote  10990  11130  74   4
TPCNote  10990  11760  58   0
TPCNote  11130  11235  75  -1
TPCNote  11235  11375  77   1
TPCNote  11375  11515  75  -1
TPCNote  11515  11620  74   4
TPCNote  11620  11760  72   2
TPCNote  11760  11865  70   0
TPCNote  11760  12005  50   4
TPCNote  11865  12005  68  -2
TPCNote  12005  12495  67   3
TPCNote  12005  12110  51  -1
TPCNote  12110  12250  53   1
TPCNote  12250  12390  55   3
TPCNote  12390  12495  53   1
TPCNote  12495  12635  51  -1
TPCNote  12635  12740  53   1
TPCNote  12740  12880  50   4
TPCNote  12880  12985  51  -1
TPCNote  12985  13125  75  -1
TPCNote  12985  13510  48   2
TPCNote  13125  13265  77   1
TPCNote  13265  13370  79   3
TPCNote  13370  13510  77   1
TPCNote  13510  13615  75  -1
TPCNote  13615  13755  74   4
TPCNote  13755  13860  72   2
TPCNote  13860  14000  70   0
TPCNote  14000  14140  69   5
TPCNote  14000  14245  53   1
TPCNote  14140  14245  70   0
TPCNote  14245  14385  69   5
TPCNote  14245  14490  53   1
TPCNote  14385  14490  67   3
TPCNote  14490  14875  65   1
TPCNote  14490  14735  58   0
TPCNote  14735  15015  50   4
TPCNote  14875  15015  77   1
TPCNote  15015  15365  72   2
TPCNote  15015  15260  53   1
TPCNote  15260  15365  51  -1
TPCNote  15365  15505  74   4
TPCNote  15365  15505  50   4
TPCNote  15505  15750  75  -1
TPCNote  15505  15750  48   2
TPCNote  15750  15995  72   2
TPCNote  15750  15890  53   1
TPCNote  15890  15995  51  -1
TPCNote  15995  16240  77   1
TPCNote  15995  16240  50   4
TPCNote  16240  16485  65   1
TPCNote  16240  16380  58   0
TPCNote  16380  16485  57   5
TPCNote  16485  16765  70   0
TPCNote  16485  16765  55   3
TPCNote  16765  17010  67   3
TPCNote  16765  16870  60   2
TPCNote  16870  17010  58   0
TPCNote  17010  17745  72   2
TPCNote  17010  17115  57   5
TPCNote  17115  17255  58   0
TPCNote  17255  17360  60   2
TPCNote  17360  17500  58   0
TPCNote  17360  17500  55   3
TPCNote  17500  17640  57   5
TPCNote  17500  17745  53   1
TPCNote  17640  17745  55   3
TPCNote  17745  17990  72   2
TPCNote  17745  17885  53   1
TPCNote  17885  17990  51  -1
TPCNote  17990  18130  74   4
TPCNote  17990  18375  50   4
TPCNote  18130  18235  75  -1
TPCNote  18235  18375  77   1
TPCNote  18375  18515  75  -1
TPCNote  18375  18515  51  -1
TPCNote  18515  18620  74   4
TPCNote  18515  18865  53   1
TPCNote  18620  18760  72   2
TPCNote  18760  18865  70   0
TPCNote  18760  18865  50   4
TPCNote  18865  19005  69   5
TPCNote  18865  19005  50   4
TPCNote  19005  19110  67   3
TPCNote  19005  19390  51  -1
TPCNote  19110  19250  69   5
TPCNote  19250  19390  70   0
TPCNote  19390  19495  72   2
TPCNote  19390  19495  51  -1
TPCNote  19495  19635  74   4
TPCNote  19495  19880  50   4
TPCNote  19635  19740  75  -1
TPCNote  19740  19880  77   1
