TPCNote      0    350  56  -2
TPCNote      0    700  49  -3
TPCNote    210    420  65   1
TPCNote    350    700  56  -2
TPCNote    420    595  68  -2
TPCNote    595   1610  73  -3
TPCNote    700   1050  53   1
TPCNote    805   1015  68  -2
TPCNote   1015   1225  66  -4
TPCNote   1015   1050  53   1
TPCNote   1225   1400  68  -2
TPCNote   1400   2100  49  -3
TPCNote   1400   1750  56  -2
TPCNote   1400   1610  65   1
TPCNote   1750   2100  56  -2
TPCNote   1820   2030  65   1
TPCNote   2030   2240  68  -2
TPCNote   2100   2450  59  -5
TPCNote   2240   3255  73  -3
TPCNote   2415   2625  68  -2
TPCNote   2415   2450  59  -5
TPCNote   2625   2835  66  -4
TPCNote   2800   3500  49  -3
TPCNote   2800   3150  58   0
TPCNote   2800   3045  68  -2
TPCNote   3045   3255  65   1
TPCNote   3150   3500  58   0
TPCNote   3430   3640  66  -4
TPCNote   3500   3850  54  -4
TPCNote   3640   3850  70   0
TPCNote   3850   4865  73  -3
TPCNote   3850   4200  54  -4
TPCNote   4060   4270  70   0
TPCNote   4200   4550  60   2
TPCNote   4200   4865  49  -3
TPCNote   4270   4445  68  -2
TPCNote   4445   4655  70   0
TPCNote   4550   4865  60   2
TPCNote   4655   4865  66  -4
TPCNote   4900   5215  60   2
TPCNote   5075   5285  66  -4
TPCNote   5215   5565  60   2
TPCNote   5285   5460  68  -2
TPCNote   5460   6475  75  -1
TPCNote   5565   5915  61  -3
TPCNote   5565   6265  49  -3
TPCNote   5670   5880  68  -2
TPCNote   5880   6090  66  -4
TPCNote   6090   6265  68  -2
TPCNote   6265   6615  61  -3
TPCNote   6265   6475  66  -4
TPCNote   6615   6965  61  -3
TPCNote   6685   6895  65   1
TPCNote   6895   7105  68  -2
TPCNote   6965   7315  56  -2
TPCNote   6965   7665  49  -3
TPCNote   7105   8120  75  -1
TPCNote   7280   7490  68  -2
TPCNote   7490   7700  66  -4
TPCNote   7665   8015  53   1
TPCNote   7665   7910  68  -2
TPCNote   7910   8120  66  -4
TPCNote   8015   8365  53   1
