TPCNote      0    210  68  -2
TPCNote      0   1260  56  -2
TPCNote      0   1260  59  -5
TPCNote      0   1260  63  -1
TPCNote    210    455  70   0
TPCNote    455    665  71  -5
TPCNote    665    875  73  -3
TPCNote    875   1085  75  -1
TPCNote   1085   1330  71  -5
TPCNote   1330   1540  70   0
TPCNote   1540   1750  68  -2
TPCNote   1750   1995  67   3
TPCNote   1995   2205  68  -2
TPCNote   2205   2415  70   0
TPCNote   2415   2660  64  -6
TPCNote   2485   3745  56  -2
TPCNote   2485   3745  58   0
TPCNote   2485   3745  61  -3
TPCNote   2660   2870  63  -1
TPCNote   3955   4410  68  -2
TPCNote   3955   4410  71  -5
TPCNote   4060   4375  61  -3
TPCNote   4375   4690  59  -5
TPCNote   4375   4410  68  -2
TPCNote   4375   4410  71  -5
TPCNote   4690   5005  58   0
TPCNote   4865   5285  70   0
TPCNote   4865   5285  73  -3
TPCNote   5005   5320  56  -2
TPCNote   5320   5635  63  -1
TPCNote   5635   5950  56  -2
TPCNote   5740   6160  68  -2
TPCNote   5740   6160  71  -5
TPCNote   5950   6230  63  -1
TPCNote   6160   6615  68  -2
TPCNote   6160   6615  71  -5
TPCNote   6265   6545  55   3
TPCNote   6545   6860  63  -1
TPCNote   6615   7070  67   3
TPCNote   6615   7070  70   0
TPCNote   6860   7175  55   3
TPCNote   7070   7280  68  -2
TPCNote   7175   7490  63  -1
TPCNote   7280   7490  70   0
TPCNote   7490   7735  71  -5
TPCNote   7490   7805  56  -2
TPCNote   7735   7945  73  -3
TPCNote   7805   8120  63  -1
TPCNote   7945   8155  75  -1
TPCNote   8120   8435  56  -2
TPCNote   8120   8365  71  -5
TPCNote   8365   8610  70   0
TPCNote   8435   8750  63  -1
TPCNote   8610   8820  68  -2
TPCNote   8750   9065  51  -1
TPCNote   8820   9030  67   3
TPCNote   9030   9275  68  -2
TPCNote   9030   9380  63  -1
TPCNote   9275   9485  70   0
TPCNote   9380   9695  51  -1
TPCNote   9485   9695  64  -6
TPCNote   9695   9940  63  -1
TPCNote  10010  11235  56  -2
TPCNote  10010  11235  59  -5
TPCNote  10010  11235  63  -1
TPCNote  11025  11480  71  -5
TPCNote  11025  11480  80  -2
TPCNote  11480  11900  71  -5
TPCNote  11480  11900  80  -2
TPCNote  11900  12355  73  -3
TPCNote  11900  12355  82   0
TPCNote  12495  13755  56  -2
TPCNote  12495  13755  58   0
TPCNote  12495  13755  61  -3
TPCNote  12810  13230  71  -5
TPCNote  12810  13230  80  -2
TPCNote  13230  13685  71  -5
TPCNote  13230  13685  80  -2
TPCNote  13685  14105  70   0
TPCNote  13685  14105  79   3
TPCNote  14070  14385  61  -3
TPCNote  14385  14700  59  -5
TPCNote  14560  14770  68  -2
TPCNote  14560  14770  71  -5
TPCNote  14700  14980  58   0
TPCNote  14770  15015  67   3
TPCNote  14770  15015  70   0
TPCNote  15015  15435  68  -2
TPCNote  15015  15435  71  -5
TPCNote  15015  15295  56  -2
TPCNote  15295  15610  63  -1
TPCNote  15435  15890  71  -5
TPCNote  15435  15890  80  -2
TPCNote  15610  15925  56  -2
TPCNote  15925  16240  63  -1
TPCNote  16240  16555  55   3
TPCNote  16310  16765  68  -2
TPCNote  16310  16765  71  -5
TPCNote  16555  16870  63  -1
TPCNote  16870  17185  55   3
TPCNote  17185  17500  63  -1
TPCNote  17185  17430  70   0
TPCNote  17185  17640  65   1
TPCNote  17430  17640  68  -2
TPCNote  17500  17815  56  -2
TPCNote  17815  18130  63  -1
TPCNote  18095  18305  70   0
TPCNote  18095  18305  66  -4
TPCNote  18095  18445  56  -2
TPCNote  18305  18515  65   1
TPCNote  18305  18515  68  -2
TPCNote  18445  18760  63  -1
TPCNote  18515  18970  66  -4
TPCNote  18515  18970  70   0
TPCNote  18760  19075  51  -1
TPCNote  18970  19425  70   0
TPCNote  18970  19425  78  -4
TPCNote  19075  19355  63  -1
TPCNote  19390  19670  51  -1
TPCNote  19670  19985  63  -1
TPCNote  19845  20300  66  -4
TPCNote  19845  20300  70   0
TPCNote  19985  20300  56  -2
TPCNote  20300  20615  63  -1
