TPCNote      0    105  69   5
TPCNote      0   1505  45   5
TPCNote    105    210  71   7
TPCNote    210    385  72   2
TPCNote    385    595  76   6
TPCNote    595    770  72   2
TPCNote    770    980  69   5
TPCNote    980   1155  64   6
TPCNote   1155   1365  69   5
TPCNote   1365   1540  72   2
TPCNote   1505   1750  57   5
TPCNote   1575   1750  76   6
TPCNote   1750   1855  71   7
TPCNote   1750   1995  56  10
TPCNote   1855   1960  72   2
TPCNote   1960   2135  74   4
TPCNote   1960   2240  57   5
TPCNote   2135   2345  77   1
TPCNote   2240   2485  56  10
TPCNote   2345   2520  74   4
TPCNote   2485   2730  57   5
TPCNote   2485   2730  71   7
TPCNote   2730   2905  68  10
TPCNote   2730   3010  56  10
TPCNote   2905   3115  71   7
TPCNote   3010   3500  57   5
TPCNote   3115   3325  74   4
TPCNote   3325   3500  77   1
TPCNote   3500   3605  74   4
TPCNote   3500   3990  52   6
TPCNote   3605   3710  76   6
TPCNote   3710   3885  77   1
TPCNote   3885   4095  80  -2
TPCNote   3990   4480  48   2
TPCNote   4095   4270  77   1
TPCNote   4270   4480  74   4
TPCNote   4480   4690  71   7
TPCNote   4480   5985  45   5
TPCNote   4690   4865  74   4
TPCNote   4865   5075  77   1
TPCNote   5075   5250  80  10
TPCNote   5250   5460  81   5
TPCNote   5460   5565  79   3
TPCNote   5565   5635  77   1
TPCNote   5635   5740  76   6
TPCNote   5740   5845  74   4
TPCNote   5845   6055  72   2
TPCNote   5985   6230  57   5
TPCNote   6265   6510  56  10
TPCNote   6510   6755  57   5
TPCNote   6755   7000  56  10
TPCNote   7000   7595  76   6
TPCNote   7000   7595  79   3
TPCNote   7000   7595  71   7
TPCNote   7000   7245  57   5
TPCNote   7245   7490  56  10
TPCNote   7490   7980  57   5
TPCNote   7595   7700  76   6
TPCNote   7700   7805  75  11
TPCNote   7805   7875  76   6
TPCNote   7875   7980  75  11
TPCNote   7980   8085  76   6
TPCNote   7980   8505  53   1
TPCNote   8085   8190  75  11
TPCNote   8190   8295  76   6
TPCNote   8295   8365  71   7
TPCNote   8365   8470  69   5
TPCNote   8470   8575  67   3
TPCNote   8470   8995  50   4
TPCNote   8575   8680  66   8
TPCNote   8680   9345  64   6
TPCNote   8750   9345  69   5
TPCNote   8750   9450  72   2
TPCNote   8995  10500  45   5
TPCNote   9450   9555  71   7
TPCNote   9555   9625  72   2
TPCNote   9625   9730  71   7
TPCNote   9730   9835  72   2
TPCNote   9835   9940  71   7
TPCNote   9940  10045  72   2
TPCNote  10045  10115  79   3
TPCNote  10115  10220  78   8
TPCNote  10220  10325  76   6
TPCNote  10325  10430  75  11
TPCNote  10430  10535  76   6
TPCNote  10500  10745  57   5
TPCNote  10500  11095  66   8
TPCNote  10500  11095  69   5
TPCNote  10500  11095  72   2
TPCNote  10500  11200  75  11
TPCNote  10745  10990  56  10
TPCNote  10990  11235  57   5
