TPCNote      0    980  52   6
TPCNote      0    980  57   5
TPCNote      0    980  61   9
TPCNote      0    980  64   6
TPCNote   1015   1995  52   6
TPCNote   1015   1995  57   5
TPCNote   1015   1995  61   9
TPCNote   1015   1995  64   6
TPCNote   1750   2485  76   6
TPCNote   1995   3010  52   6
TPCNote   1995   3010  57   5
TPCNote   1995   3010  61   9
TPCNote   1995   3010  64   6
TPCNote   2485   3605  74   4
TPCNote   3010   3500  52   6
TPCNote   3010   3500  57   5
TPCNote   3010   3500  61   9
TPCNote   3010   3500  64   6
TPCNote   3500   3990  45   5
TPCNote   3640   3990  73   9
TPCNote   3990   4760  71   7
TPCNote   3990   5005  52   6
TPCNote   3990   5005  57   5
TPCNote   3990   5005  61   9
TPCNote   3990   5005  64   6
TPCNote   4760   5495  70  12
TPCNote   5005   5985  52   6
TPCNote   5005   5985  57   5
TPCNote   5005   5985  61   9
TPCNote   5005   5985  64   6
TPCNote   5495   6230  73   9
TPCNote   5985   7000  52   6
TPCNote   5985   7000  55   3
TPCNote   5985   7000  61   9
TPCNote   5985   7000  64   6
TPCNote   6265   7000  71   7
TPCNote   7000   7490  52   6
TPCNote   7000   7490  55   3
TPCNote   7000   7490  61   9
TPCNote   7000   7490  64   6
TPCNote   7490   7980  45   5
TPCNote   8015   8995  54   8
TPCNote   8015   8995  57   5
TPCNote   8015   8995  59   7
TPCNote   8015   8995  63  11
TPCNote   8505   9240  71   7
TPCNote   8995  10010  54   8
TPCNote   8995  10010  57   5
TPCNote   8995  10010  59   7
TPCNote   8995  10010  63  11
TPCNote   9240   9485  71   7
TPCNote   9485   9625  71   7
TPCNote   9625  10010  73   9
TPCNote  10010  10745  74   4
TPCNote  10010  10990  54   8
TPCNote  10010  10990  57   5
TPCNote  10010  10990  59   7
TPCNote  10010  10990  63  11
TPCNote  10500  13510  78   8
TPCNote  10745  11480  71   7
TPCNote  10990  11480  54   8
TPCNote  10990  11480  57   5
TPCNote  10990  11480  59   7
TPCNote  10990  11480  63  11
TPCNote  11515  12985  73   9
TPCNote  11515  12005  45   5
TPCNote  12005  12985  56  10
TPCNote  12005  12985  59   7
TPCNote  12005  12985  62   4
TPCNote  12005  12985  64   6
TPCNote  12985  14000  56  10
TPCNote  12985  14000  59   7
TPCNote  12985  14000  62   4
TPCNote  12985  14000  64   6
TPCNote  13510  14490  71   7
TPCNote  13510  14490  76   6
TPCNote  14000  14980  56  10
TPCNote  14000  14980  59   7
TPCNote  14000  14980  62   4
TPCNote  14000  14980  64   6
TPCNote  14140  14490  73   9
TPCNote  14490  15260  71   7
TPCNote  14490  16485  74   4
TPCNote  14490  16485  83   7
TPCNote  15015  15505  56  10
TPCNote  15015  15505  59   7
TPCNote  15015  15505  62   4
TPCNote  15015  15505  64   6
TPCNote  15260  15610  69   5
TPCNote  15505  15995  45   5
TPCNote  15610  15995  68  10
TPCNote  15995  17115  66   8
TPCNote  15995  17010  57   5
TPCNote  15995  17010  61   9
TPCNote  15995  17010  64   6
TPCNote  16485  17500  85   9
TPCNote  16485  21490  73   9
TPCNote  17010  17990  57   5
TPCNote  17010  17990  61   9
TPCNote  17010  17990  64   6
TPCNote  17115  17500  78   8
TPCNote  17500  18235  76   6
TPCNote  17500  19495  65  13
TPCNote  17990  19005  57   5
TPCNote  17990  19005  61   9
TPCNote  18235  19005  75  11
TPCNote  19005  19985  57   5
TPCNote  19005  19985  61   9
TPCNote  19495  19985  65  13
TPCNote  19985  21000  57   5
TPCNote  19985  21000  61   9
