TPCNote      0   3185  64   6
TPCNote      0   3185  52   6
TPCNote   3185   6405  67   3
TPCNote   3185   6405  64   6
TPCNote   3185   6405  52   6
TPCNote   6405   9590  69   5
TPCNote   6405   8015  65   1
TPCNote   6405   8015  50   4
TPCNote   8015  11200  64   6
TPCNote   8015   9590  48   2
TPCNote   9590  11200  69   5
TPCNote   9590  12810  50   4
TPCNote  11200  14385  69   5
TPCNote  11200  12810  62   4
TPCNote  12810  15995  60   2
TPCNote  12810  15995  52   6
TPCNote  14385  15995  67   3
TPCNote  15995  17605  69   5
TPCNote  15995  20790  65   1
TPCNote  15995  20790  62   4
TPCNote  15995  19215  50   4
TPCNote  17605  20790  71   7
TPCNote  20790  24010  69   5
TPCNote  20790  24010  64   6
TPCNote  20790  22400  60   2
TPCNote  22400  25585  59   7
TPCNote  24010  25585  68  10
TPCNote  24010  25585  62   4
TPCNote  25585  28805  69   5
TPCNote  25585  28805  64   6
TPCNote  25585  28805  57   5
TPCNote  25585  28805  45   5
TPCNote  28805  30415  69   5
TPCNote  28805  31990  64   6
TPCNote  28805  31185  48   2
TPCNote  30415  31990  69   5
TPCNote  31185  31990  47   7
TPCNote  31990  33600  67   3
TPCNote  31990  33600  64   6
TPCNote  31990  33600  43   3
TPCNote  33600  36785  69   5
TPCNote  33600  35210  65   1
TPCNote  33600  36785  41   1
TPCNote  35210  36785  62   4
TPCNote  36785  38395  67   3
TPCNote  36785  40005  64   6
TPCNote  36785  38395  43   3
TPCNote  38395  41615  65   1
TPCNote  38395  41615  57   5
TPCNote  38395  41615  50   4
TPCNote  38395  41615  38   4
TPCNote  40005  41615  62   4
TPCNote  41615  44800  64   6
TPCNote  41615  44800  60   2
TPCNote  41615  44800  57   5
TPCNote  41615  44800  45   5
TPCNote  44800  47985  59   7
TPCNote  44800  47985  55   3
TPCNote  44800  46410  52   6
TPCNote  44800  47985  40   6
TPCNote  46410  47985  52   6
TPCNote  47985  51205  64   6
TPCNote  47985  49595  52   6
TPCNote  49595  51205  50   4
TPCNote  51205  52815  64   6
TPCNote  51205  54390  48   2
TPCNote  51205  54390  45   5
TPCNote  52815  56000  64   6
TPCNote  54390  57610  47   7
TPCNote  54390  57610  43   3
TPCNote  56000  57610  62   4
TPCNote  57610  60795  60   2
TPCNote  57610  60795  57   5
TPCNote  57610  60795  45   5
TPCNote  59185  60795  52   6
TPCNote  60795  64015  59   7
TPCNote  60795  64015  55   3
TPCNote  60795  62405  52   6
TPCNote  60795  64015  40   6
TPCNote  62405  64015  52   6
TPCNote  64015  65590  57   5
TPCNote  64015  65590  50   4
TPCNote  64015  65590  41   1
TPCNote  65590  67200  59   7
TPCNote  65590  67200  47   7
TPCNote  65590  67200  43   3
TPCNote  67200  68810  64   6
TPCNote  67200  69615  60   2
TPCNote  67200  70385  45   5
TPCNote  68810  70385  64   6
TPCNote  68810  71995  52   6
TPCNote  69615  70385  59   7
TPCNote  70385  71995  64   6
TPCNote  70385  76790  55   3
TPCNote  70385  71995  48   2
TPCNote  71995  73605  64   6
TPCNote  71995  73605  48   2
TPCNote  73605  75215  62   4
TPCNote  73605  76790  50   4
TPCNote  73605  76790  43   3
TPCNote  75215  76790  59   7
TPCNote  76790  80010  52   6
TPCNote  76790  80010  48   2
TPCNote  78400  80010  45   5
TPCNote  80010  81585  55   3
TPCNote  80010  81585  50   4
TPCNote  80010  81585  47   7
TPCNote  81585  83195  57   5
TPCNote  81585  83195  48   2
TPCNote  81585  83195  45   5
TPCNote  83195  84805  57   5
TPCNote  83195  85610  52   6
TPCNote  83195  85610  48   2
TPCNote  84805  86415  55   3
TPCNote  85610  86415  50   4
TPCNote  85610  86415  43   3
TPCNote  86415  87990  57   5
TPCNote  86415  87990  52   6
TPCNote  86415  87990  48   2
TPCNote  87990  91210  59   7
TPCNote  87990  91210  53   1
TPCNote  87990  89600  50   4
TPCNote  89600  92785  45   5
TPCNote  91210  94395  57   5
TPCNote  91210  94395  52   6
TPCNote  92785  96005  47   7
TPCNote  94395  96005  56  10
