TPCNote      0   1505  69   5
TPCNote      0   1505  81   5
TPCNote      0    735  48   2
TPCNote      0   4480  45   5
TPCNote    735   1505  52   6
TPCNote   1505   2240  69   5
TPCNote   1505   2240  81   5
TPCNote   1505   2240  57   5
TPCNote   2240   3745  71   7
TPCNote   2240   3745  83   7
TPCNote   2240   3010  50   4
TPCNote   3010   3745  52   6
TPCNote   3745   4480  71   7
TPCNote   3745   4480  83   7
TPCNote   3745   4480  59   7
TPCNote   4515   5985  72   2
TPCNote   4515   5985  84   2
TPCNote   4515   5250  51  11
TPCNote   4515   8995  45   5
TPCNote   5250   5985  52   6
TPCNote   5985   6370  72   2
TPCNote   5985   6370  84   2
TPCNote   5985   6755  60   2
TPCNote   6370   6755  71   7
TPCNote   6370   6755  83   7
TPCNote   6755   8995  69   5
TPCNote   6755   8995  81   5
TPCNote   6755   7490  48   2
TPCNote   7490   8260  52   6
TPCNote   8260   8995  57   5
TPCNote   8995  10500  70   0
TPCNote   8995  10500  82   0
TPCNote   8995   9730  49   9
TPCNote   8995  13510  45   5
TPCNote   9765  10500  52   6
TPCNote  10500  10885  70   0
TPCNote  10500  10885  82   0
TPCNote  10500  11235  58   0
TPCNote  10885  11235  69   5
TPCNote  10885  11235  81   5
TPCNote  11235  13510  67   3
TPCNote  11235  13510  79   3
TPCNote  11235  12005  49   9
TPCNote  12005  12740  52   6
TPCNote  12740  13510  57   5
TPCNote  13510  14630  65   1
TPCNote  13510  14630  77   1
TPCNote  13510  14245  50   4
TPCNote  13510  17990  45   5
TPCNote  14245  14980  53   1
TPCNote  14630  14980  64   6
TPCNote  14630  14980  76   6
TPCNote  15015  15365  62   4
TPCNote  15015  15365  74   4
TPCNote  15015  15750  57   5
TPCNote  15365  15750  60   2
TPCNote  15365  15750  72   2
TPCNote  15750  17255  59   7
TPCNote  15750  17255  71   7
TPCNote  15750  16485  50   4
TPCNote  16485  17255  52   6
TPCNote  17255  17990  64   6
TPCNote  17255  17990  76   6
TPCNote  17255  17990  56  10
TPCNote  17990  21735  64   6
TPCNote  17990  21735  72   2
TPCNote  17990  21735  76   6
TPCNote  17990  18760  57   5
TPCNote  17990  22505  45   5
TPCNote  18760  19495  52   6
TPCNote  19495  20230  48   2
TPCNote  21000  21735  48   2
TPCNote  21735  22505  64   6
TPCNote  21735  22505  69   5
TPCNote  21735  22505  72   2
TPCNote  21735  22505  52   6
TPCNote  22505  26985  60   2
TPCNote  22505  26985  64   6
TPCNote  22505  24010  69   5
TPCNote  22505  26985  45   5
TPCNote  22505  26985  48   2
TPCNote  22505  26985  52   6
TPCNote  22505  26985  57   5
TPCNote  24010  26005  69   5
TPCNote  26005  27335  71   7
TPCNote  26985  27755  60   2
TPCNote  26985  31500  45   5
TPCNote  26985  31500  52   6
TPCNote  27335  28000  71   7
TPCNote  27755  28490  64   6
TPCNote  28000  29330  72   2
TPCNote  28490  29260  69   5
TPCNote  29260  29995  62   4
TPCNote  29330  29680  72   2
TPCNote  29680  29995  71   7
TPCNote  29995  30730  64   6
TPCNote  29995  31990  69   5
TPCNote  30765  31500  71   7
TPCNote  31500  32235  63  11
TPCNote  31500  35980  45   5
TPCNote  31500  35980  52   6
TPCNote  31990  33985  71   7
TPCNote  32235  33005  64   6
TPCNote  33005  33740  72   2
TPCNote  33740  34510  60   2
TPCNote  33985  35000  72   2
TPCNote  34510  35245  64   6
TPCNote  35000  35315  71   7
TPCNote  35245  35980  69   5
TPCNote  35350  35980  72   2
TPCNote  36015  36750  62   4
