TPCNote      0   1085  57   5
TPCNote      0   1085  69   5
TPCNote      0 131985 101   1
TPCNote      0 195195 100   6
TPCNote   1085   3220  66   8
TPCNote   1085   3220  78   8
TPCNote   1435   4270  57   5
TPCNote   1435   4270  50   4
TPCNote   3220   4270  62   4
TPCNote   3220   4270  74   4
TPCNote   4270   5355  74   4
TPCNote   4270   5355  62   4
TPCNote   4270   5705  57   5
TPCNote   4270   5705  54   8
TPCNote   5355   7490  73   9
TPCNote   5705   7140  55   3
TPCNote   5705   7140  57   5
TPCNote   5705   7140  52   6
TPCNote   7140  10010  55   3
TPCNote   7140  10010  57   5
TPCNote   7140  10010  52   6
TPCNote   7140  10010  61   9
TPCNote   7490   8575  74   4
TPCNote   7490   8575  62   4
TPCNote   8575   9625  76   6
TPCNote   8575   9625  64   6
TPCNote   9625  10710  78   8
TPCNote   9625  10710  66   8
TPCNote  10010  11410  55   3
TPCNote  10010  11410  57   5
TPCNote  10010  11410  52   6
TPCNote  10710  11795  79   3
TPCNote  10710  11795  67   3
TPCNote  11445  12845  55   3
TPCNote  11445  12845  57   5
TPCNote  11445  12845  49   9
TPCNote  11795  12845  81   5
TPCNote  11795  12845  69   5
TPCNote  12845  14980  64   6
TPCNote  12845  14980  67   3
TPCNote  12845  14980  73   9
TPCNote  12845  14980  76   6
TPCNote  12845  14980  70   0
TPCNote  12845  14980  79   3
TPCNote  12845  14280  50   4
TPCNote  12845  14280  55   3
TPCNote  12845  14280  57   5
TPCNote  12845  14280  51  11
TPCNote  14280  15715  55   3
TPCNote  14280  15715  57   5
TPCNote  14280  15715  52   6
TPCNote  15015  16065  69   5
TPCNote  15015  16065  78   8
TPCNote  15015  16065  66   8
TPCNote  15015  16065  74   4
TPCNote  15715  17150  52   6
TPCNote  15715  17150  61   9
TPCNote  15715  17150  45   5
TPCNote  17150  19985  55   3
TPCNote  17150  19985  59   7
TPCNote  17150  19985  50   4
TPCNote  17150  19985  61   9
TPCNote  17535  19985  58   0
TPCNote  18200  19810  62   4
TPCNote  18200  19810  74   4
TPCNote  19810  19985  62   4
TPCNote  19810  20370  74   4
TPCNote  19985  21420  54   8
TPCNote  19985  20370  62   4
TPCNote  19985  21420  50   4
TPCNote  19985  21420  57   5
TPCNote  20370  20895  73   9
TPCNote  20895  21420  71   7
TPCNote  21420  22505  71   7
TPCNote  21420  22505  54   8
TPCNote  22505  24640  70   0
TPCNote  22505  22855  54   8
TPCNote  22505  22855  66   8
TPCNote  22855  24290  54   8
TPCNote  22855  24290  66   8
TPCNote  24290  26425  54   8
TPCNote  24290  26425  47   7
TPCNote  24640  24710  71   7
TPCNote  24710  24780  73   9
TPCNote  24780  24850  71   7
TPCNote  24850  24920  73   9
TPCNote  24920  24990  71   7
TPCNote  24990  25025  73   9
TPCNote  25060  25725  71   7
TPCNote  25060  25165  73   9
TPCNote  25165  25200  70  12
TPCNote  25165  25305  73   9
TPCNote  25305  25445  73   9
TPCNote  25445  25585  73   9
