TPCNote      0    490  46   0
TPCNote    490    980  58   0
TPCNote    490    980  62   4
TPCNote    490    980  65   1
TPCNote   1015   3010  70   0
TPCNote   1015   1505  50   4
TPCNote   1505   1995  53   1
TPCNote   1505   1995  58   0
TPCNote   1995   3990  75  -1
TPCNote   1995   2485  48   2
TPCNote   2485   3010  51  -1
TPCNote   2485   3010  58   0
TPCNote   2485   3010  60   2
TPCNote   3010   3990  69   5
TPCNote   3010   3500  53   1
TPCNote   3500   3990  57   5
TPCNote   3500   3990  60   2
TPCNote   3500   3990  63  -1
TPCNote   3990   4480  70   0
TPCNote   3990   4480  75  -1
TPCNote   3990   5250  77   1
TPCNote   3990   4480  46   0
TPCNote   3990   4480  58   0
TPCNote   4515   5005  70   0
TPCNote   4515   5005  74   4
TPCNote   5005   6510  72   2
TPCNote   5005   5495  45   5
TPCNote   5005   5495  57   5
TPCNote   5250   5495  79   3
TPCNote   5495   5740  77   1
TPCNote   5740   5985  75  -1
TPCNote   5985   6230  74   4
TPCNote   5985   6510  46   0
TPCNote   5985   6510  58   0
TPCNote   6265   6510  77   1
TPCNote   6510   6755  75  -1
TPCNote   6510   7490  70   0
TPCNote   6510   7000  43   3
TPCNote   6510   7000  55   3
TPCNote   6755   7000  74   4
TPCNote   7000   7245  72   2
TPCNote   7000   7490  39  -1
TPCNote   7000   7490  51  -1
TPCNote   7245   7490  75  -1
TPCNote   7490   7735  74   4
TPCNote   7490   7980  69   5
TPCNote   7490   7980  41   1
TPCNote   7490   7980  53   1
TPCNote   7735   7980  72   2
TPCNote   8015   8995  74   4
TPCNote   8015   8995  70   0
TPCNote   8015   8995  34   0
TPCNote   8015   8995  46   0
TPCNote   8505   9240  58   0
TPCNote   8995  10010  77   1
TPCNote   9240   9485  57   5
TPCNote   9485   9730  58   0
TPCNote   9765  10010  60   2
TPCNote  10010  10500  74   4
TPCNote  10010  10255  62   4
TPCNote  10255  10500  60   2
TPCNote  10500  10990  74   4
TPCNote  10500  11235  62   4
TPCNote  10500  11235  58   0
TPCNote  10745  10990  63  -1
TPCNote  10990  12495  74   4
TPCNote  10990  11480  65   1
TPCNote  11235  11480  60   2
TPCNote  11235  11480  63  -1
TPCNote  11515  12005  66   8
TPCNote  11515  11760  58   0
TPCNote  11515  11760  62   4
TPCNote  11760  12005  57   5
TPCNote  11760  12005  60   2
TPCNote  12005  13230  67   3
TPCNote  12005  12250  58   0
TPCNote  12005  12250  55   3
TPCNote  12250  12495  57   5
TPCNote  12250  12495  53   1
TPCNote  12495  12985  74   4
TPCNote  12495  12740  55   3
TPCNote  12495  12740  51  -1
TPCNote  12740  12985  53   1
TPCNote  12740  12985  50   4
TPCNote  12985  14000  75  -1
TPCNote  12985  14000  51  -1
TPCNote  12985  14000  48   2
TPCNote  13265  13510  65   1
TPCNote  13510  13755  67   3
TPCNote  13755  14000  69   5
TPCNote  14000  14490  74   4
TPCNote  14000  14245  70   0
