TPCNote      0   1505  64   6
TPCNote      0   1505  57   5
TPCNote      0   1505  45   5
TPCNote   1505   2240  65   1
TPCNote   1505   2485  50   4
TPCNote   1505   2485  57   5
TPCNote   2240   2485  64   6
TPCNote   2485   2765  64   6
TPCNote   2485   3010  57   5
TPCNote   2485   3010  45   5
TPCNote   2765   3010  62   4
TPCNote   3010   3500  59   7
TPCNote   3010   3500  55   3
TPCNote   3010   3500  52   6
TPCNote   3500   4235  60   2
TPCNote   3500   4235  57   5
TPCNote   3500   4515  45   5
TPCNote   4235   4515  59   7
TPCNote   4235   4515  55   3
TPCNote   4515   5005  55   3
TPCNote   4515   5005  52   6
TPCNote   4515   5005  48   2
TPCNote   5005   5740  57   5
TPCNote   5005   5985  53   1
TPCNote   5005   5985  45   5
TPCNote   5740   5985  55   3
TPCNote   5985   6265  59   7
TPCNote   5985   6265  55   3
TPCNote   5985   6265  43   3
TPCNote   6265   6755  57   5
TPCNote   6265   6510  53   1
TPCNote   6265   6510  50   4
TPCNote   6510   6755  50   4
TPCNote   6755   7140  62   4
TPCNote   6755   7000  47   7
TPCNote   7000   7490  52   6
TPCNote   7000   7490  45   5
TPCNote   7140   7245  60   2
TPCNote   7245   7490  60   2
TPCNote   7490   7735  58   0
TPCNote   7490   7735  50   4
TPCNote   7490   7735  53   1
TPCNote   7735   8120  60   2
TPCNote   7735   8015  45   5
TPCNote   7735   8120  57   5
TPCNote   8015   8260  48   2
TPCNote   8120   8260  57   5
TPCNote   8260   8505  57   5
TPCNote   8260   8505  50   4
TPCNote   8260   8505  53   1
TPCNote   8505   8890  55   3
TPCNote   8505   8995  46   0
TPCNote   8505   8995  50   4
TPCNote   8890   8995  53   1
TPCNote   8995   9485  57   5
TPCNote   8995  10500  45   5
TPCNote   8995  10010  52   6
TPCNote  10010  10500  57   5
TPCNote  10500  10990  65   1
TPCNote  10500  11515  50   4
TPCNote  10990  11515  65   1
TPCNote  10990  11515  57   5
TPCNote  11515  12005  65   1
TPCNote  11515  12005  57   5
TPCNote  11515  12005  50   4
TPCNote  12005  12250  64   6
TPCNote  12005  12495  55   3
TPCNote  12005  12495  52   6
TPCNote  12250  12495  65   1
TPCNote  12495  13265  67   3
TPCNote  12495  13510  52   6
TPCNote  12495  13510  59   7
TPCNote  13265  13510  65   1
TPCNote  13510  13755  64   6
TPCNote  13510  13755  55   3
TPCNote  13510  13755  59   7
TPCNote  13755  14000  65   1
TPCNote  13755  14000  57   5
TPCNote  13755  14000  60   2
TPCNote  14000  14385  65   1
TPCNote  14000  14245  57   5
TPCNote  14245  14490  53   1
TPCNote  14245  14735  57   5
TPCNote  14385  14490  62   4
TPCNote  14490  14875  61   9
TPCNote  14490  15015  52   6
TPCNote  14735  15015  56  10
TPCNote  14875  15015  59   7
TPCNote  15015  15505  62   4
TPCNote  15015  15995  50   4
TPCNote  15015  15995  57   5
