TPCNote      0   1505  43  -9
TPCNote    490   1505  62  -8
TPCNote    490   1505  66  -4
TPCNote    490   1505  59  -5
TPCNote   1505   3010  38  -8
TPCNote   1995   3010  61  -3
TPCNote   1995   3010  66  -4
TPCNote   1995   3010  57  -7
TPCNote   3010   4515  43  -9
TPCNote   3500   4515  62  -8
TPCNote   3500   4515  66  -4
TPCNote   3500   4515  59  -5
TPCNote   4515   5985  38  -8
TPCNote   5005   5985  61  -3
TPCNote   5005   5985  66  -4
TPCNote   5005   5985  57  -7
TPCNote   5985   7490  43  -9
TPCNote   6510   7000  78  -4
TPCNote   6510   7490  62  -8
TPCNote   6510   7490  66  -4
TPCNote   6510   7490  59  -5
TPCNote   7000   7490  81  -7
TPCNote   7490   8015  79  -9
TPCNote   7490   8995  38  -8
TPCNote   8015   8505  78  -4
TPCNote   8015   8995  61  -3
TPCNote   8015   8995  66  -4
TPCNote   8015   8995  57  -7
TPCNote   8505   8995  73  -3
TPCNote   8995   9485  71  -5
TPCNote   8995  10500  43  -9
TPCNote   9485  10010  73  -3
TPCNote   9485  10500  62  -8
TPCNote   9485  10500  66  -4
TPCNote   9485  10500  59  -5
TPCNote  10010  10500  74  -8
TPCNote  10500  12005  69  -7
TPCNote  10500  12005  38  -8
TPCNote  10990  12005  61  -3
TPCNote  10990  12005  66  -4
TPCNote  10990  12005  57  -7
TPCNote  12005  17990  66  -4
TPCNote  12005  13510  43  -9
TPCNote  12495  13510  62  -8
TPCNote  12495  13510  59  -5
TPCNote  13510  15015  38  -8
TPCNote  14000  15015  61  -3
TPCNote  14000  15015  57  -7
TPCNote  15015  16485  43  -9
TPCNote  15505  16485  62  -8
TPCNote  15505  16485  59  -5
TPCNote  16485  17990  38  -8
TPCNote  17010  17990  61  -3
TPCNote  17010  17990  57  -7
TPCNote  17990  19495  43  -9
TPCNote  18515  19005  78  -4
TPCNote  18515  19495  62  -8
TPCNote  18515  19495  66  -4
TPCNote  18515  19495  59  -5
TPCNote  19005  19495  81  -7
TPCNote  19495  19985  79  -9
TPCNote  19495  21000  38  -8
TPCNote  19985  20510  78  -4
TPCNote  19985  21000  61  -3
TPCNote  19985  21000  66  -4
TPCNote  19985  21000  57  -7
TPCNote  20510  21000  73  -3
TPCNote  21000  21490  71  -5
TPCNote  21000  22505  43  -9
TPCNote  21490  22015  73  -3
TPCNote  21490  22505  62  -8
TPCNote  21490  22505  66  -4
TPCNote  21490  22505  59  -5
TPCNote  22015  22505  74  -8
TPCNote  22505  24010  69  -7
TPCNote  22505  24010  38  -8
TPCNote  22995  24010  61  -3
TPCNote  22995  24010  66  -4
TPCNote  22995  24010  57  -7
TPCNote  24010  25515  73  -3
TPCNote  24010  25515  42  -4
TPCNote  24500  25515  61  -3
TPCNote  24500  25515  66  -4
TPCNote  24500  25515  57  -7
TPCNote  25515  26985  78  -4
TPCNote  25515  26985  35  -5
TPCNote  26005  26985  62  -8
TPCNote  26005  26985  66  -4
TPCNote  26005  26985  59  -5
TPCNote  26985  31500  64  -6
TPCNote  26985  28490  40  -6
TPCNote  27510  28490  55  -9
TPCNote  27510  28490  59  -5
TPCNote  28490  29995  40  -6
TPCNote  29015  29995  62  -8
TPCNote  29015  29995  67  -9
TPCNote  29015  29995  59  -5
TPCNote  29995  31500  38  -8
TPCNote  30485  31500  62  -8
TPCNote  30485  31500  53 -11
TPCNote  30485  31500  57  -7
TPCNote  31500  31990  69  -7
TPCNote  31500  33005  33  -7
TPCNote  31990  32515  71  -5
TPCNote  31990  33005  60 -10
TPCNote  31990  33005  64  -6
TPCNote  31990  33005  57  -7
TPCNote  32515  33005  72 -10
TPCNote  33005  33495  76  -6
TPCNote  33005  34510  38  -8
TPCNote  33495  33985  74  -8
TPCNote  33495  34510  64  -6
TPCNote  33495  34510  55  -9
TPCNote  33495  34510  59  -5
TPCNote  33985  34510  71  -5
TPCNote  34510  35000  74  -8
TPCNote  34510  36015  38  -8
TPCNote  35000  35490  72 -10
TPCNote  35000  36015  64  -6
TPCNote  35000  36015  50  -8
TPCNote  35000  36015  55  -9
TPCNote  35000  36015  59  -5
TPCNote  35490  36015  71  -5
TPCNote  36015  38500  74  -8
TPCNote  36015  37485  38  -8
TPCNote  36505  37485  62  -8
TPCNote  36505  37485  48 -10
TPCNote  36505  37485  52  -6
TPCNote  36505  37485  57  -7
TPCNote  37485  38990  38  -8
TPCNote  38010  38990  62  -8
TPCNote  38010  38990  48 -10
TPCNote  38010  38990  54  -4
TPCNote  38010  38990  57  -7
TPCNote  38500  38990  74  -8
TPCNote  38990  39515  76  -6
TPCNote  38990  40495  38  -8
TPCNote  39515  40005  77 -11
TPCNote  39515  40495  60 -10
TPCNote  39515  40495  65 -11
TPCNote  39515  40495  57  -7
TPCNote  40005  40495  79  -9
TPCNote  40495  40985  81  -7
TPCNote  40495  42000  38  -8
TPCNote  40985  41510  72 -10
TPCNote  40985  42000  60 -10
TPCNote  40985  42000  64  -6
TPCNote  40985  42000  57  -7
TPCNote  41510  42000  74  -8
TPCNote  42000  42490  76  -6
TPCNote  42000  43505  38  -8
TPCNote  42490  43015  74  -8
TPCNote  42490  43505  64  -6
TPCNote  42490  43505  50  -8
TPCNote  42490  43505  55  -9
TPCNote  42490  43505  59  -5
TPCNote  43015  43505  71  -5
TPCNote  43505  45990  74  -8
TPCNote  43505  45010  38  -8
TPCNote  43995  45010  62  -8
TPCNote  43995  45010  48 -10
TPCNote  43995  45010  52  -6
TPCNote  43995  45010  57  -7
TPCNote  45010  46515  38  -8
TPCNote  45500  46515  62  -8
TPCNote  45500  46515  48 -10
TPCNote  45500  46515  54  -4
TPCNote  45500  46515  57  -7
TPCNote  45990  46515  74  -8
TPCNote  46515  47985  79  -9
TPCNote  46515  47985  40  -6
TPCNote  47005  47985  64  -6
TPCNote  47005  47985  67  -9
TPCNote  47005  47985  59  -5
TPCNote  47985  49490  78  -4
TPCNote  47985  49490  42  -4
TPCNote  48510  49490  61  -3
TPCNote  48510  49490  66  -4
TPCNote  48510  49490  57  -7
TPCNote  49490  50015  71  -5
TPCNote  49490  50995  35  -5
TPCNote  50015  50505  69  -7
TPCNote  50015  50995  62  -8
TPCNote  50015  50995  66  -4
TPCNote  50015  50995  59  -5
TPCNote  50505  50995  71  -5
TPCNote  50995  51485  73  -3
TPCNote  50995  52500  40  -6
TPCNote  51485  52010  74  -8
TPCNote  51485  52500  61  -3
TPCNote  51485  52500  64  -6
TPCNote  51485  52500  69  -7
TPCNote  52010  52500  76  -6
TPCNote  52500  52990  73  -3
TPCNote  52500  54005  40  -6
TPCNote  52990  53515  74  -8
TPCNote  52990  54005  61  -3
TPCNote  52990  54005  66  -4
TPCNote  52990  54005  69  -7
TPCNote  52990  54005  57  -7
TPCNote  53515  54005  76  -6
TPCNote  54005  55510  66  -4
TPCNote  54005  55510  40  -6
TPCNote  54495  54985  62  -8
TPCNote  54495  54985  47  -5
TPCNote  54495  54985  57  -7
TPCNote  54985  55510  62  -8
TPCNote  54985  55510  67  -9
TPCNote  54985  55510  52  -6
TPCNote  54985  55510  59  -5
TPCNote  55510  57015  60 -10
TPCNote  55510  57015  64  -6
TPCNote  55510  57015  69  -7
TPCNote  55510  57015  72 -10
TPCNote  55510  57015  45  -7
TPCNote  55510  57015  55  -9
TPCNote  57015  58485  62  -8
TPCNote  57015  58485  66  -4
TPCNote  57015  58485  69  -7
TPCNote  57015  58485  74  -8
TPCNote  57015  58485  38  -8
TPCNote  57015  58485  45  -7
TPCNote  57015  58485  50  -8
TPCNote  58485  59990  43  -9
TPCNote  59010  59990  62  -8
TPCNote  59010  59990  66  -4
TPCNote  59010  59990  59  -5
TPCNote  59990  61495  38  -8
TPCNote  60515  61495  61  -3
TPCNote  60515  61495  66  -4
TPCNote  60515  61495  57  -7
TPCNote  61495  63000  43  -9
TPCNote  61985  63000  62  -8
TPCNote  61985  63000  66  -4
TPCNote  61985  63000  59  -5
TPCNote  63000  64505  38  -8
TPCNote  63490  64505  61  -3
TPCNote  63490  64505  66  -4
TPCNote  63490  64505  57  -7
TPCNote  64505  66010  43  -9
TPCNote  64995  65485  78  -4
TPCNote  64995  66010  62  -8
TPCNote  64995  66010  66  -4
TPCNote  64995  66010  59  -5
TPCNote  65485  66010  81  -7
TPCNote  66010  66500  79  -9
TPCNote  66010  67515  38  -8
TPCNote  66500  66990  78  -4
TPCNote  66500  67515  61  -3
TPCNote  66500  67515  66  -4
TPCNote  66500  67515  57  -7
TPCNote  66990  67515  73  -3
TPCNote  67515  68005  71  -5
TPCNote  67515  68985  43  -9
TPCNote  68005  68495  73  -3
TPCNote  68005  68985  62  -8
TPCNote  68005  68985  66  -4
TPCNote  68005  68985  59  -5
TPCNote  68495  68985  74  -8
TPCNote  68985  70490  69  -7
TPCNote  68985  70490  38  -8
TPCNote  69510  70490  61  -3
TPCNote  69510  70490  66  -4
TPCNote  69510  70490  57  -7
TPCNote  70490  76510  66  -4
TPCNote  70490  71995  43  -9
TPCNote  71015  71995  62  -8
TPCNote  71015  71995  59  -5
TPCNote  71995  73500  38  -8
TPCNote  72485  73500  61  -3
TPCNote  72485  73500  57  -7
TPCNote  73500  75005  43  -9
TPCNote  73990  75005  62  -8
TPCNote  73990  75005  59  -5
TPCNote  75005  76510  38  -8
TPCNote  75495  76510  61  -3
TPCNote  75495  76510  57  -7
TPCNote  76510  78015  43  -9
TPCNote  77000  77490  78  -4
TPCNote  77000  78015  62  -8
TPCNote  77000  78015  66  -4
TPCNote  77000  78015  59  -5
TPCNote  77490  78015  81  -7
TPCNote  78015  78505  79  -9
TPCNote  78015  79485  38  -8
TPCNote  78505  78995  78  -4
