TPCNote      0   1995  69   5
TPCNote   1995   2660  69   5
TPCNote   2660   4655  76   6
TPCNote   2660   3990  67   3
TPCNote   3990   5320  64   6
TPCNote   4655   5320  76   6
TPCNote   5320   6650  72   2
TPCNote   5320   5985  64   6
TPCNote   5985   6650  65   1
TPCNote   6650   7350  69   5
TPCNote   6650   7000  65   1
TPCNote   7000   7315  67   3
TPCNote   7350   8015  69   5
TPCNote   8015   8680  71   7
TPCNote   8015  10010  64   6
TPCNote   8330   8680  68  10
TPCNote   8680   9345  72   2
TPCNote   8680   8995  69   5
TPCNote   8995   9345  71   7
TPCNote   9345   9660  72   2
TPCNote   9345  11340  57   5
TPCNote   9660  10010  74   4
TPCNote  10010  10990  76   6
TPCNote  10010  10675  64   6
TPCNote  10675  12005  60   2
TPCNote  10990  11340  74   4
TPCNote  11340  11655  76   6
TPCNote  11340  11655  71   7
TPCNote  11340  12005  57   5
TPCNote  11655  12005  78   8
TPCNote  11655  12005  69   5
TPCNote  12005  13335  79   3
TPCNote  12005  13335  71   7
TPCNote  12005  12670  59   7
TPCNote  12005  14000  64   6
TPCNote  12005  13335  55   3
TPCNote  12670  13335  59   7
TPCNote  13335  14000  79   3
TPCNote  13335  16660  67   3
TPCNote  13335  14000  60   2
TPCNote  13335  17325  52   6
TPCNote  14000  15330  79   3
TPCNote  14000  14315  60   2
TPCNote  14000  14665  64   6
TPCNote  14350  14665  62   4
TPCNote  14665  15680  64   6
TPCNote  14665  15995  60   2
TPCNote  15330  15995  79   3
TPCNote  15680  15995  62   4
TPCNote  15995  17325  76   6
TPCNote  15995  16345  64   6
TPCNote  15995  17325  59   7
TPCNote  16345  16660  65   1
TPCNote  16660  17325  67   3
TPCNote  17325  17990  74   4
TPCNote  17325  17990  59   7
TPCNote  17675  17990  65   1
TPCNote  17990  19320  67   3
TPCNote  17990  19320  64   6
TPCNote  17990  18655  60   2
TPCNote  18655  19005  60   2
TPCNote  19005  19320  62   4
TPCNote  19320  19985  69   5
TPCNote  19320  20650  60   2
TPCNote  19320  20335  64   6
TPCNote  19985  20335  69   5
TPCNote  20335  20650  71   7
TPCNote  20335  20650  62   4
TPCNote  20650  21665  72   2
TPCNote  20650  21315  57   5
TPCNote  20650  21000  64   6
TPCNote  21000  21315  66   8
TPCNote  21350  22015  64   6
TPCNote  21350  23345  67   3
TPCNote  21665  22015  71   7
TPCNote  22015  22330  72   2
TPCNote  22015  22680  64   6
TPCNote  22015  23345  48   2
TPCNote  22330  22680  74   4
TPCNote  22680  23345  76   6
TPCNote  22680  23345  60   2
TPCNote  23345  24010  74   4
TPCNote  23345  24010  57   5
TPCNote  23345  23660  65   1
TPCNote  23345  24010  50   4
TPCNote  23660  24010  64   6
TPCNote  24010  25340  69   5
TPCNote  24010  25340  62   4
TPCNote  24010  25340  65   1
TPCNote  24010  24325  50   4
TPCNote  24325  24675  52   6
TPCNote  24675  25655  53   1
TPCNote  25340  26005  74   4
TPCNote  25340  26670  69   5
TPCNote  25340  26670  65   1
TPCNote  25340  26670  62   4
TPCNote  25655  26005  52   6
TPCNote  26005  26670  74   4
TPCNote  26005  26320  53   1
TPCNote  26320  26670  55   3
TPCNote  26670  27335  72   2
TPCNote  26670  27335  69   5
TPCNote  26670  27335  64   6
TPCNote  26670  28000  57   5
TPCNote  27335  28000  69   5
TPCNote  27335  28665  65   1
TPCNote  27335  28665  60   2
TPCNote  28000  28665  74   4
TPCNote  28000  29330  53   1
TPCNote  28000  29330  50   4
TPCNote  28665  29995  77   1
TPCNote  28665  29330  62   4
TPCNote  28665  29330  58   0
TPCNote  29330  30660  67   3
TPCNote  29330  29680  55   3
TPCNote  29330  29995  60   2
TPCNote  29330  30660  48   2
TPCNote  29680  29820  57   5
TPCNote  29820  29995  59   7
TPCNote  29995  30660  76   6
TPCNote  29995  30660  60   2
TPCNote  30660  31990  77   1
TPCNote  30660  31325  69   5
TPCNote  30660  31325  57   5
TPCNote  30660  31325  53   1
TPCNote  31325  31675  69   5
TPCNote  31325  31990  60   2
TPCNote  31325  31990  57   5
TPCNote  31325  31990  53   1
TPCNote  31675  31990  71   7
TPCNote  31990  33320  72   2
TPCNote  31990  32655  67   3
TPCNote  31990  33320  64   6
TPCNote  31990  32655  52   6
TPCNote  32655  33985  79   3
TPCNote  32655  33320  67   3
TPCNote  32655  33320  48   2
TPCNote  33320  34650  71   7
TPCNote  33320  34335  64   6
TPCNote  33320  34650  59   7
TPCNote  33320  34650  55   3
TPCNote  33985  34650  76   6
TPCNote  34335  34650  64   6
TPCNote  34650  37345  72   2
TPCNote  34650  37345  69   5
TPCNote  34650  35315  66   8
TPCNote  34650  35315  60   2
TPCNote  34650  36015  57   5
TPCNote  35350  36680  67   3
TPCNote  35350  36680  60   2
TPCNote  36015  37345  45   5
TPCNote  36680  37345  66   8
TPCNote  36680  37345  60   2
TPCNote  37345  38010  74   4
TPCNote  37345  38675  67   3
TPCNote  37345  38675  59   7
TPCNote  38010  38675  74   4
TPCNote  38010  38675  47   7
TPCNote  38675  39340  71   7
TPCNote  38675  40670  55   3
TPCNote  38675  39340  52   6
TPCNote  39340  40005  71   7
TPCNote  39340  40005  67   3
TPCNote  39340  40005  52   6
TPCNote  40005  40670  76   6
TPCNote  40005  41335  72   2
TPCNote  40005  42000  67   3
TPCNote  40005  40985  48   2
TPCNote  40670  41335  76   6
TPCNote  40670  42000  60   2
TPCNote  40985  41335  48   2
TPCNote  41335  42315  77   1
TPCNote  41335  42665  69   5
TPCNote  41335  42665  53   1
TPCNote  42000  42665  65   1
