TPCNote      0   1890  58   0
TPCNote      0   1890  61  -3
TPCNote      0    945  30  -4
TPCNote      0    945  42  -4
TPCNote    945   1890  30  -4
TPCNote    945   1890  42  -4
TPCNote   1890   3325  58   0
TPCNote   1890   3325  61  -3
TPCNote   1890   3325  66  -4
TPCNote   1890   2870  30  -4
TPCNote   1890   2870  42  -4
TPCNote   2870   3325  30  -4
TPCNote   2870   3325  42  -4
TPCNote   3325   3815  59  -5
TPCNote   3325   3815  65   1
TPCNote   3325   3815  68  -2
TPCNote   3325   3675  70   0
TPCNote   3675   3815  71  -5
TPCNote   3815   4760  59  -5
TPCNote   3815   4760  65   1
TPCNote   3815   5705  68  -2
TPCNote   3815   4270  73  -3
TPCNote   3815   4060  42  -4
TPCNote   4060   4270  54  -4
TPCNote   4270   4760  61  -3
TPCNote   4270   4760  66  -4
TPCNote   4270   4515  58   0
TPCNote   4515   4760  54  -4
TPCNote   4760   5250  61  -3
TPCNote   4760   5250  65   1
TPCNote   4760   5005  59  -5
TPCNote   5005   5250  54  -4
TPCNote   5250   5705  61  -3
TPCNote   5250   5705  66  -4
TPCNote   5250   5460  58   0
TPCNote   5460   5705  54  -4
TPCNote   5705   6650  61  -3
TPCNote   5705   6650  66  -4
TPCNote   5705   6650  70   0
TPCNote   5705   7140  59  -5
TPCNote   5705   7140  65   1
TPCNote   5705   7140  71  -5
TPCNote   5705   5950  56  -2
TPCNote   5950   6195  49  -3
TPCNote   6195   6440  56  -2
TPCNote   6440   6650  49  -3
TPCNote   6510   6685  73  -3
TPCNote   6650   7140  61  -3
TPCNote   6650   7630  64  -6
TPCNote   6650   6860  70   0
TPCNote   6650   6895  56  -2
TPCNote   6860   7035  70   0
TPCNote   6860   7140  49  -3
TPCNote   7140   7630  56  -2
TPCNote   7140   7630  61  -3
TPCNote   7140   7630  68  -2
TPCNote   7140   7385  53   1
TPCNote   7385   7630  49  -3
TPCNote   7630   7735  73  -3
TPCNote   7630   8085  63  -1
TPCNote   7630   9030  66  -4
TPCNote   7630   8085  58   0
TPCNote   7630   8085  61  -3
