TPCNote      0    455  62   4
TPCNote      0    525  38   4
TPCNote      0    525  50   4
TPCNote    455    630  63  -1
TPCNote    525    665  39  -1
TPCNote    525    665  51  -1
TPCNote    630   1260  65   1
TPCNote    630   1365  41   1
TPCNote    630   1365  53   1
TPCNote   1260   1575  70   0
TPCNote   1365   1715  46   0
TPCNote   1365   1715  58   0
TPCNote   1575   1890  74   4
TPCNote   1715   2030  50   4
TPCNote   1715   2030  62   4
TPCNote   1890   2170  77   1
TPCNote   2030   2380  53   1
TPCNote   2030   2380  65   1
TPCNote   2170   2485  74   4
TPCNote   2380   2730  50   4
TPCNote   2380   2730  62   4
TPCNote   2485   2800  70   0
TPCNote   2730   3080  46   0
TPCNote   2730   3080  58   0
TPCNote   2800   3115  65   1
TPCNote   3080   3395  53   1
TPCNote   3080   3395  41   1
TPCNote   3080   3115  65   1
TPCNote   3395   3920  41   1
TPCNote   3395   3920  53   1
TPCNote   3605   3745  63  -1
TPCNote   3745   5005  62   4
TPCNote   3920   4095  39  -1
TPCNote   3920   4095  51  -1
TPCNote   4095   5460  38   4
TPCNote   4095   5460  50   4
TPCNote   5005   5460  57   5
TPCNote   5005   5460  62   4
TPCNote   5460   5635  57   5
TPCNote   5460   5635  60   2
TPCNote   5460   5950  41   1
TPCNote   5460   5635  53   1
TPCNote   5635   5950  53   1
TPCNote   5635   6265  58   0
TPCNote   5950   6125  41   1
TPCNote   5950   6125  51  -1
TPCNote   6125   6825  46   0
TPCNote   6125   6825  50   4
TPCNote   6265   6545  53   1
TPCNote   6265   6545  58   0
TPCNote   6545   6860  53   1
TPCNote   6545   6860  57   5
TPCNote   6545   6860  60   2
TPCNote   6825   7140  50   4
TPCNote   6825   7140  46   0
TPCNote   6825   6860  53   1
TPCNote   6825   7490  58   0
TPCNote   6825   7490  62   4
TPCNote   7175   7490  41   1
TPCNote   7175   7490  48   2
TPCNote   7490   7805  53   1
TPCNote   7490   7805  58   0
TPCNote   7490   7805  62   4
TPCNote   7490   8190  46   0
TPCNote   7490   8190  50   4
TPCNote   7805   8120  55   3
TPCNote   7805   8120  60   2
