TPCNote      0    385  69   5
TPCNote    385    735  78   8
TPCNote    735   1120  74   4
TPCNote    735   1120  66   8
TPCNote    735   1120  50   4
TPCNote    735   1120  57   5
TPCNote   1120   1890  74   4
TPCNote   1120   2625  67   3
TPCNote   1120   2625  52   6
TPCNote   1120   2625  57   5
TPCNote   1890   2450  73   9
TPCNote   2450   2625  74   4
TPCNote   2625   2800  76   6
TPCNote   2625   3360  49   9
TPCNote   2625   3360  57   5
TPCNote   2800   3010  64   6
TPCNote   3010   3185  69   5
TPCNote   3185   3360  67   3
TPCNote   3360   3920  66   8
TPCNote   3360   4130  62   4
TPCNote   3360   4130  50   4
TPCNote   3360   4130  57   5
TPCNote   3920   4130  67   3
TPCNote   4130   4515  64   6
TPCNote   4130   4515  61   9
TPCNote   4130   4515  45   5
TPCNote   4130   4515  57   5
TPCNote   4515   4865  62   4
TPCNote   4515   4865  47   7
TPCNote   4515   4865  54   8
TPCNote   4865   5250  62   4
TPCNote   4865   5250  47   7
TPCNote   4865   5250  54   8
TPCNote   5250   5635  63  11
TPCNote   5250   5635  60   2
TPCNote   5250   5635  45   5
TPCNote   5250   5635  54   8
TPCNote   5635   6195  64   6
TPCNote   5635   7490  59   7
TPCNote   5635   6195  55   3
TPCNote   5635   7490  43   3
TPCNote   6195   6370  66   8
TPCNote   6195   6370  54   8
TPCNote   6370   6755  67   3
TPCNote   6370   6755  52   6
TPCNote   6755   7140  66   8
TPCNote   6755   7140  54   8
TPCNote   7140   7490  64   6
TPCNote   7140   7490  55   3
TPCNote   7490   7875  62   4
TPCNote   7490   7875  59   7
TPCNote   7490   7875  54   8
TPCNote   7490   7875  44  10
TPCNote   7875   8435  62   4
TPCNote   7875   8995  57   5
TPCNote   7875   8610  54   8
TPCNote   7875   8995  45   5
TPCNote   8435   8610  64   6
TPCNote   8610   8995  61   9
TPCNote   8610   8995  52   6
TPCNote   8995   9380  69   5
TPCNote   9380   9765  78   8
TPCNote   9765  10115  74   4
TPCNote   9765  10115  66   8
TPCNote   9765  10115  50   4
TPCNote   9765  10115  57   5
TPCNote  10115  10885  74   4
TPCNote  10115  11620  67   3
TPCNote  10115  11620  52   6
TPCNote  10115  11620  57   5
TPCNote  10885  11445  73   9
TPCNote  11445  11620  74   4
TPCNote  11620  11795  76   6
TPCNote  11620  12390  49   9
TPCNote  11620  12390  57   5
TPCNote  11795  12005  64   6
TPCNote  12005  12180  69   5
TPCNote  12180  12390  67   3
TPCNote  12390  12950  66   8
TPCNote  12390  13125  62   4
TPCNote  12390  13125  50   4
TPCNote  12390  13125  57   5
TPCNote  12950  13125  67   3
TPCNote  13125  13510  64   6
TPCNote  13125  13510  61   9
TPCNote  13125  13510  45   5
TPCNote  13125  13510  57   5
TPCNote  13510  13860  62   4
TPCNote  13510  13860  47   7
TPCNote  13510  13860  54   8
TPCNote  13860  14245  59   7
TPCNote  13860  14245  64   6
TPCNote  13860  14245  43   3
TPCNote  13860  14245  55   3
TPCNote  14245  14630  59   7
TPCNote  14245  14630  64   6
TPCNote  14245  14630  67   3
TPCNote  14245  14630  40   6
TPCNote  14245  14630  52   6
TPCNote  14630  15365  62   4
TPCNote  14630  15365  66   8
TPCNote  14630  15750  45   5
TPCNote  14630  15750  57   5
TPCNote  15365  15750  61   9
TPCNote  15365  15750  64   6
TPCNote  15750  16135  61   9
TPCNote  15750  16135  66   8
TPCNote  15750  16135  69   5
TPCNote  15750  16135  42   8
TPCNote  15750  16135  54   8
TPCNote  16135  16485  62   4
TPCNote  16135  16485  66   8
TPCNote  16135  16485  47   7
TPCNote  16135  16485  59   7
TPCNote  16485  16870  62   4
TPCNote  16485  16870  67   3
TPCNote  16485  16870  71   7
TPCNote  16485  16870  43   3
TPCNote  16485  16870  55   3
TPCNote  16870  17640  67   3
TPCNote  16870  17990  62   4
TPCNote  16870  17990  69   5
TPCNote  16870  17990  38   4
TPCNote  16870  17990  50   4
TPCNote  17640  17990  66   8
TPCNote  17990  18375  74   4
TPCNote  17990  18375  78   8
TPCNote  17990  18760  69   5
TPCNote  17990  18375  38   4
TPCNote  17990  18375  50   4
TPCNote  18375  18760  73   9
TPCNote  18375  18760  79   3
TPCNote  18375  18760  40   6
TPCNote  18375  18760  52   6
TPCNote  18760  19110  72   2
TPCNote  18760  19110  81   5
TPCNote  18760  19110  69   5
TPCNote  18760  19110  42   8
TPCNote  18760  19110  54   8
TPCNote  19110  19880  69   5
TPCNote  19110  19880  72   2
TPCNote  19110  21000  74   4
TPCNote  19110  21000  43   3
TPCNote  19110  21000  55   3
TPCNote  19880  20265  67   3
TPCNote  19880  20265  71   7
TPCNote  20265  20615  66   8
TPCNote  20265  20615  69   5
TPCNote  20615  21000  64   6
TPCNote  20615  21000  67   3
TPCNote  21000  21385  71   7
TPCNote  21000  21385  62   4
TPCNote  21000  21385  65   1
TPCNote  21000  21385  44  10
TPCNote  21000  21385  56  10
TPCNote  21385  22120  62   4
TPCNote  21385  22120  71   7
TPCNote  21385  22505  64   6
TPCNote  21385  22505  45   5
TPCNote  21385  22505  57   5
TPCNote  22120  22505  61   9
TPCNote  22120  22505  69   5
TPCNote  22505  22890  61   9
TPCNote  22505  22890  64   6
TPCNote  22505  22890  67   3
TPCNote  22505  22890  46  12
TPCNote  22505  22890  58  12
TPCNote  22890  23240  62   4
TPCNote  22890  23240  66   8
TPCNote  22890  23240  47   7
TPCNote  22890  23240  59   7
TPCNote  23240  23625  59   7
TPCNote  23240  23625  62   4
TPCNote  23240  23625  64   6
TPCNote  23240  23625  44  10
TPCNote  23240  23625  56  10
TPCNote  23625  24010  61   9
TPCNote  23625  24360  57   5
TPCNote  23625  24360  69   5
TPCNote  23625  24010  43   3
TPCNote  23625  24010  55   3
TPCNote  24010  24360  62   4
TPCNote  24010  24360  42   8
TPCNote  24010  24360  54   8
TPCNote  24360  24745  59   7
TPCNote  24360  24745  64   6
TPCNote  24360  24745  69   5
TPCNote  24360  24745  43   3
TPCNote  24745  24920  67   3
TPCNote  25130  25515  55   3
TPCNote  25130  25515  61   9
TPCNote  25130  25515  66   8
TPCNote  25130  25515  45   5
TPCNote  25515  25690  64   6
TPCNote  25865  26635  55   3
TPCNote  25865  26635  61   9
TPCNote  25865  26635  64   6
TPCNote  25865  26985  38   4
TPCNote  25865  26985  50   4
TPCNote  26635  26985  54   8
TPCNote  26635  26985  62   4
TPCNote  26985  27370  69   5
TPCNote  27370  27755  78   8
TPCNote  27755  28140  81   5
TPCNote  27755  28140  74   4
TPCNote  27755  28140  62   4
TPCNote  27755  28140  66   8
TPCNote  28140  28315  74   4
TPCNote  28140  29260  81   5
TPCNote  28140  29260  64   6
TPCNote  28140  29260  67   3
TPCNote  28315  28490  73   9
TPCNote  28490  28700  76   6
TPCNote  28700  28875  74   4
TPCNote  28875  29260  73   9
TPCNote  29260  29610  69   5
TPCNote  29610  29995  79   3
TPCNote  29995  30380  81   5
TPCNote  29995  30380  76   6
TPCNote  29995  30380  64   6
TPCNote  29995  30380  67   3
TPCNote  29995  30380  73   9
TPCNote  30380  30555  76   6
TPCNote  30380  31500  81   5
TPCNote  30380  31500  66   8
TPCNote  30380  31500  69   5
TPCNote  30380  31500  72   2
TPCNote  30555  30765  75  11
TPCNote  30765  30940  78   8
TPCNote  30940  31115  76   6
TPCNote  31115  31500  75  11
TPCNote  31500  31885  75  11
TPCNote  31500  31885  84   2
TPCNote  31500  31885  66   8
TPCNote  31500  31885  69   5
TPCNote  31885  32235  76   6
TPCNote  31885  32235  83   7
TPCNote  31885  32235  67   3
TPCNote  31885  32235  71   7
TPCNote  32235  32620  78   8
TPCNote  32235  32620  81   5
TPCNote  32235  32620  63  11
TPCNote  32235  32620  71   7
TPCNote  32620  33005  76   6
TPCNote  32620  33005  79   3
TPCNote  32620  33005  64   6
TPCNote  32620  33005  71   7
TPCNote  33005  33390  75  11
TPCNote  33005  33390  78   8
TPCNote  33005  33390  59   7
TPCNote  33005  33390  69   5
TPCNote  33390  33740  76   6
TPCNote  33390  33740  60   2
TPCNote  33390  33740  67   3
TPCNote  33740  34125  72   2
TPCNote  33740  34125  78   8
TPCNote  33740  34125  57   5
TPCNote  33740  34125  69   5
TPCNote  34125  34510  71   7
TPCNote  34125  34510  79   3
TPCNote  34125  34510  67   3
TPCNote  34125  34860  59   7
TPCNote  34510  34860  69   5
TPCNote  34510  34860  75  11
TPCNote  34510  34860  66   8
TPCNote  34860  35630  69   5
TPCNote  34860  35630  75  11
TPCNote  34860  36015  52   6
TPCNote  34860  36015  64   6
TPCNote  35630  36015  67   3
TPCNote  35630  36015  76   6
TPCNote  36015  36365  55   3
TPCNote  36365  36750  64   6
TPCNote  36750  37135  67   3
TPCNote  36750  37135  60   2
TPCNote  36750  37135  52   6
TPCNote  36750  37135  55   3
TPCNote  37135  37310  60   2
TPCNote  37135  38255  67   3
TPCNote  37135  38255  50   4
TPCNote  37135  38255  53   1
TPCNote  37310  37485  59   7
TPCNote  37485  37695  62   4
TPCNote  37695  37870  60   2
TPCNote  37870  38255  59   7
TPCNote  38255  38640  55   3
TPCNote  38640  38990  65   1
TPCNote  38990  39375  67   3
TPCNote  38990  39375  62   4
TPCNote  38990  39375  50   4
TPCNote  38990  39375  53   1
TPCNote  38990  39375  59   7
TPCNote  39375  39550  62   4
TPCNote  39375  40495  67   3
TPCNote  39375  40495  52   6
TPCNote  39375  40495  55   3
TPCNote  39375  40495  58   0
TPCNote  39550  39760  61   9
TPCNote  39760  39935  64   6
TPCNote  39935  40110  62   4
TPCNote  40110  40495  61  -3
TPCNote  40495  40880  64   6
TPCNote  40495  40880  70   0
TPCNote  40495  40880  73   9
TPCNote  40495  40880  43   3
TPCNote  40495  40880  55   3
TPCNote  40880  41265  65   1
TPCNote  40880  41265  69   5
TPCNote  40880  41265  74   4
TPCNote  40880  41265  41   1
TPCNote  40880  41265  53   1
TPCNote  41265  41615  67   3
TPCNote  41265  41615  73   9
TPCNote  41265  41615  76   6
TPCNote  41265  41615  40   6
TPCNote  41265  41615  52   6
TPCNote  41615  42000  74   4
TPCNote  41615  42000  78   8
TPCNote  41615  42385  69   5
TPCNote  41615  42000  38   4
TPCNote  41615  42000  50   4
TPCNote  42000  42385  76   6
TPCNote  42000  42385  79   3
TPCNote  42000  42385  37   9
TPCNote  42000  42385  49   9
TPCNote  42385  42735  74   4
TPCNote  42385  42735  78   8
TPCNote  42385  43120  69   5
TPCNote  42385  42735  38   4
TPCNote  42385  42735  50   4
TPCNote  42735  43120  76   6
TPCNote  42735  43120  81   5
TPCNote  42735  43120  36   2
TPCNote  42735  43120  48   2
TPCNote  43120  43505  81   5
TPCNote  43120  43890  74   4
TPCNote  43120  43505  35   7
TPCNote  43120  43505  47   7
TPCNote  43505  43890  80  10
TPCNote  43505  43890  86   4
TPCNote  43505  43890  34   0
TPCNote  43505  43890  46   0
TPCNote  43890  44625  86   4
TPCNote  43890  45010  76   6
TPCNote  43890  45010  81   5
TPCNote  43890  46130  33   5
TPCNote  43890  46130  45   5
TPCNote  44625  45010  85   9
TPCNote  45010  45360  69   5
TPCNote  45010  45360  81   5
TPCNote  45360  45745  73   9
TPCNote  45360  45745  79   3
TPCNote  45745  46130  74   4
TPCNote  45745  46130  78   8
TPCNote  45745  46130  68  10
TPCNote  46130  46515  69   5
TPCNote  46130  46865  74   4
TPCNote  46130  46865  78   8
TPCNote  46130  48370  33   5
TPCNote  46130  48370  45   5
TPCNote  46515  46865  68  10
TPCNote  46865  47250  73   9
TPCNote  46865  47250  76   6
TPCNote  46865  47250  69   5
TPCNote  47250  47635  57   5
TPCNote  47250  47635  69   5
TPCNote  47635  47985  61   9
TPCNote  47635  47985  67   3
TPCNote  47985  48370  56  10
TPCNote  47985  48370  62   4
TPCNote  47985  48370  65   1
TPCNote  48370  49140  62   4
TPCNote  48370  49140  65   1
TPCNote  48370  49490  57   5
TPCNote  48370  49490  33   5
TPCNote  48370  49490  45   5
TPCNote  49140  49315  61   9
TPCNote  49140  49315  64   6
TPCNote  49490  49700  64   6
TPCNote  49700  49875  61   9
TPCNote  49875  50050  67   3
TPCNote  50050  50260  64   6
TPCNote  50260  50435  73   9
TPCNote  50435  50610  67   3
TPCNote  50610  50820  76   6
TPCNote  50820  50995  73   9
TPCNote  50995  51170  79   3
TPCNote  51170  51380  76   6
TPCNote  51380  51555  85   9
TPCNote  51555  51765  79   3
TPCNote  51765  51940  88   6
TPCNote  51940  52115  85   9
TPCNote  52115  52325  81   5
TPCNote  52325  52500  80  -2
TPCNote  52500  52675  88   6
TPCNote  52675  52885  85   9
TPCNote  52885  53620  79   3
TPCNote  54005  54390  69   5
TPCNote  54390  54740  78   8
TPCNote  54740  55125  74   4
TPCNote  54740  55125  66   8
TPCNote  54740  55125  50   4
TPCNote  54740  55125  57   5
TPCNote  55125  55860  74   4
TPCNote  55125  56630  67   3
TPCNote  55125  56630  52   6
TPCNote  55125  56630  57   5
TPCNote  55860  56420  73   9
TPCNote  56420  56630  74   4
TPCNote  56630  56805  76   6
TPCNote  56630  57365  49   9
TPCNote  56630  57365  57   5
TPCNote  56805  57015  64   6
TPCNote  57015  57190  69   5
TPCNote  57190  57365  67   3
TPCNote  57365  57925  66   8
TPCNote  57365  58135  62   4
TPCNote  57365  58135  50   4
TPCNote  57365  58135  57   5
TPCNote  57925  58135  67   3
TPCNote  58135  58485  64   6
TPCNote  58135  58485  61   9
TPCNote  58135  58485  45   5
TPCNote  58135  58485  57   5
TPCNote  58485  58870  62   4
TPCNote  58485  58870  47   7
TPCNote  58485  58870  54   8
TPCNote  58870  59255  62   4
TPCNote  58870  59255  47   7
TPCNote  58870  59255  54   8
TPCNote  59255  59640  63  11
TPCNote  59255  59640  60   2
TPCNote  59255  59640  45   5
TPCNote  59255  59640  54   8
TPCNote  59640  60200  64   6
TPCNote  59640  61495  59   7
TPCNote  59640  60200  55   3
TPCNote  59640  61495  43   3
TPCNote  60200  60375  66   8
TPCNote  60200  60375  54   8
TPCNote  60375  60760  67   3
TPCNote  60375  60760  52   6
TPCNote  60760  61110  66   8
TPCNote  60760  61110  54   8
TPCNote  61110  61495  64   6
TPCNote  61110  61495  55   3
TPCNote  61495  61880  62   4
TPCNote  61495  61880  59   7
TPCNote  61495  61880  54   8
TPCNote  61495  61880  44  10
TPCNote  61880  62440  62   4
TPCNote  61880  63000  57   5
TPCNote  61880  62615  54   8
TPCNote  61880  63000  45   5
TPCNote  62440  62615  64   6
TPCNote  62615  63000  61   9
TPCNote  62615  63000  52   6
TPCNote  63000  63385  69   5
TPCNote  63385  63735  78   8
TPCNote  63735  64120  74   4
TPCNote  63735  64120  66   8
TPCNote  63735  64120  50   4
TPCNote  63735  64120  57   5
TPCNote  64120  64890  74   4
TPCNote  64120  65625  67   3
TPCNote  64120  65625  52   6
TPCNote  64120  65625  57   5
TPCNote  64890  65450  73   9
TPCNote  65450  65625  74   4
TPCNote  65625  65800  76   6
TPCNote  65625  66360  49   9
TPCNote  65625  66360  57   5
TPCNote  65800  66010  64   6
TPCNote  66010  66185  69   5
TPCNote  66185  66360  67   3
TPCNote  66360  66920  66   8
TPCNote  66360  67130  62   4
TPCNote  66360  67130  50   4
TPCNote  66360  67130  57   5
TPCNote  66920  67130  67   3
TPCNote  67130  67515  64   6
TPCNote  67130  67515  61   9
TPCNote  67130  67515  45   5
TPCNote  67130  67515  57   5
TPCNote  67515  67865  62   4
TPCNote  67515  67865  47   7
TPCNote  67515  67865  54   8
TPCNote  67865  68250  59   7
TPCNote  67865  68250  64   6
TPCNote  67865  68250  43   3
TPCNote  67865  68250  55   3
TPCNote  68250  68635  59   7
TPCNote  68250  68635  64   6
TPCNote  68250  68635  67   3
TPCNote  68250  68635  40   6
TPCNote  68250  68635  52   6
TPCNote  68635  69370  62   4
TPCNote  68635  69370  66   8
TPCNote  68635  69755  45   5
TPCNote  68635  69755  57   5
TPCNote  69370  69755  61   9
TPCNote  69370  69755  64   6
TPCNote  69755  70140  61   9
TPCNote  69755  70140  66   8
TPCNote  69755  70140  69   5
TPCNote  69755  70140  42   8
TPCNote  69755  70140  54   8
TPCNote  70140  70490  62   4
TPCNote  70140  70490  66   8
TPCNote  70140  70490  47   7
TPCNote  70140  70490  59   7
TPCNote  70490  70875  62   4
TPCNote  70490  70875  67   3
TPCNote  70490  70875  71   7
TPCNote  70490  70875  43   3
TPCNote  70490  70875  55   3
TPCNote  70875  71610  67   3
