TPCNote      0   1890  73  -3
TPCNote      0   1890  76  -6
TPCNote      0   1890  80  -2
TPCNote      0   1890  85  -3
TPCNote      0   1260  49  -3
TPCNote      0   1260  56  -2
TPCNote      0   1260  64  -6
TPCNote   1260   1855  37  -3
TPCNote   2345   2485  73  -3
TPCNote   2345   2485  85  -3
TPCNote   2345   2485  49  -3
TPCNote   2345   2485  61  -3
TPCNote   2485   3605  73  -3
TPCNote   2485   3605  85  -3
TPCNote   2485   3605  49  -3
TPCNote   2485   3605  61  -3
TPCNote   3605   3745  68  -2
TPCNote   3605   3745  80  -2
TPCNote   3605   3745  44  -2
TPCNote   3605   3745  56  -2
TPCNote   3745   4830  68  -2
TPCNote   3745   4830  80  -2
TPCNote   3745   4830  44  -2
TPCNote   3745   4830  56  -2
TPCNote   4830   5005  61  -3
TPCNote   4830   5005  73  -3
TPCNote   4830   5005  37  -3
TPCNote   4830   5005  49  -3
TPCNote   5005   6860  61  -3
TPCNote   5005   6860  73  -3
TPCNote   5005   6860  37  -3
TPCNote   5005   6860  49  -3
TPCNote   6860   7175  73  -3
TPCNote   6860   7175  56  -2
TPCNote   6860   7175  61  -3
TPCNote   6860   7175  64  -6
TPCNote   7175   7490  73  -3
TPCNote   7175   7490  75  -1
TPCNote   7175   7490  56  -2
TPCNote   7175   7490  61  -3
TPCNote   7175   7490  64  -6
TPCNote   7490   7805  73  -3
TPCNote   7490   7805  76  -6
TPCNote   7490   8120  56  -2
TPCNote   7490   8120  61  -3
TPCNote   7490   8120  64  -6
TPCNote   7805   8120  78  -4
TPCNote   8120   8435  76  -6
TPCNote   8120   8435  49  -3
TPCNote   8435   8750  85  -3
TPCNote   8435   8750  49  -3
TPCNote   8610   8995  73  -3
TPCNote   8750   9065  72   2
TPCNote   8750   9065  75  -1
TPCNote   8750   9380  56  -2
TPCNote   8750   9380  63  -1
TPCNote   8750   9380  66  -4
TPCNote   8995  10010  73  -3
TPCNote   9065   9380  76  -6
TPCNote   9380   9695  75  -1
TPCNote   9380   9695  49  -3
TPCNote   9695  10010  84   2
TPCNote   9695  10010  49  -3
TPCNote  10010  10115  73  -3
TPCNote  10010  10325  76  -6
TPCNote  10010  10640  56  -2
TPCNote  10010  10640  61  -3
TPCNote  10010  10640  64  -6
TPCNote  10115  10325  73  -3
TPCNote  10325  10640  78  -4
TPCNote  10500  11235  68  -2
TPCNote  10640  10920  76  -6
TPCNote  10640  10920  49  -3
TPCNote  10920  11235  85  -3
TPCNote  10920  11235  49  -3
TPCNote  11235  11550  68  -2
TPCNote  11235  11550  73  -3
TPCNote  11235  11865  56  -2
TPCNote  11235  11865  61  -3
TPCNote  11235  11865  64  -6
TPCNote  11550  11865  75  -1
TPCNote  11620  12005  68  -2
TPCNote  11865  12180  73  -3
TPCNote  11865  12180  52  -6
TPCNote  12005  12495  61  -3
TPCNote  12180  12495  80  -2
TPCNote  12180  12495  52  -6
TPCNote  12495  12810  69  -7
TPCNote  12495  12810  73  -3
TPCNote  12495  13125  57  -7
TPCNote  12495  12740  61  -3
TPCNote  12495  13125  66  -4
TPCNote  12740  13125  61  -3
TPCNote  12810  13125  75  -1
TPCNote  13125  13440  73  -3
TPCNote  13125  13440  54  -4
TPCNote  13440  13755  81  -7
TPCNote  13440  13755  54  -4
TPCNote  13755  14070  68  -2
TPCNote  13755  14070  72   2
TPCNote  13755  14385  56  -2
TPCNote  13755  14385  63  -1
TPCNote  13755  14385  66  -4
TPCNote  14070  14385  73  -3
TPCNote  14385  14700  72   2
TPCNote  14385  14700  56  -2
TPCNote  14630  15015  61  -3
TPCNote  14700  15015  80  -2
TPCNote  14700  15015  56  -2
TPCNote  15015  16135  66  -4
TPCNote  15015  15295  68  -2
TPCNote  15015  15295  73  -3
TPCNote  15015  15610  56  -2
TPCNote  15015  15610  61  -3
TPCNote  15015  15610  64  -6
TPCNote  15295  15610  75  -1
TPCNote  15610  15925  73  -3
TPCNote  15610  15925  49  -3
TPCNote  15925  16240  80  -2
TPCNote  15925  16240  49  -3
TPCNote  16135  16485  66  -4
TPCNote  16240  16555  73  -3
TPCNote  16240  16870  56  -2
TPCNote  16240  16870  61  -3
TPCNote  16240  16870  64  -6
TPCNote  16485  17640  68  -2
TPCNote  16555  16870  75  -1
TPCNote  16870  17185  73  -3
TPCNote  16870  17185  56  -2
TPCNote  16870  17185  61  -3
TPCNote  16870  17185  64  -6
TPCNote  17185  17500  73  -3
TPCNote  17185  17500  75  -1
TPCNote  17185  17500  56  -2
TPCNote  17185  17500  61  -3
TPCNote  17185  17500  64  -6
TPCNote  17500  17815  73  -3
TPCNote  17500  17815  76  -6
TPCNote  17500  18130  56  -2
TPCNote  17500  17990  61  -3
TPCNote  17500  18130  64  -6
TPCNote  17640  17990  68  -2
TPCNote  17815  18130  78  -4
TPCNote  17990  18130  61  -3
TPCNote  18130  18445  76  -6
TPCNote  18130  18445  49  -3
TPCNote  18445  18760  85  -3
TPCNote  18445  18760  49  -3
TPCNote  18760  19075  72   2
TPCNote  18760  19075  75  -1
TPCNote  18760  19390  56  -2
TPCNote  18760  19390  63  -1
TPCNote  18760  19390  66  -4
TPCNote  19075  19390  76  -6
TPCNote  19390  19670  75  -1
TPCNote  19390  19670  49  -3
TPCNote  19670  19985  84   2
TPCNote  19670  19985  49  -3
TPCNote  19985  20300  73  -3
TPCNote  19985  20300  76  -6
TPCNote  19985  20615  56  -2
TPCNote  19985  20615  61  -3
TPCNote  19985  20615  64  -6
TPCNote  20300  20615  78  -4
TPCNote  20615  21000  73  -3
TPCNote  20615  20930  76  -6
TPCNote  20615  20930  49  -3
TPCNote  20930  21245  85  -3
TPCNote  20930  21245  49  -3
TPCNote  21000  21245  73  -3
TPCNote  21245  21560  68  -2
TPCNote  21245  21560  73  -3
TPCNote  21245  21875  56  -2
TPCNote  21245  21875  61  -3
TPCNote  21245  21875  64  -6
TPCNote  21560  21875  75  -1
TPCNote  21875  22120  73  -3
TPCNote  21875  22190  49  -3
TPCNote  22120  22190  73  -3
TPCNote  22190  22505  80  -2
TPCNote  22190  22505  49  -3
TPCNote  22505  23625  68  -2
TPCNote  22505  22820  69  -7
TPCNote  22505  22820  73  -3
TPCNote  22505  23135  57  -7
TPCNote  22505  23135  61  -3
TPCNote  22505  23135  66  -4
TPCNote  22820  23135  75  -1
TPCNote  23135  23450  73  -3
TPCNote  23135  23450  54  -4
TPCNote  23450  23765  81  -7
TPCNote  23450  23765  54  -4
TPCNote  23625  23765  68  -2
TPCNote  23765  24010  68  -2
TPCNote  23765  24045  72   2
TPCNote  23765  24360  56  -2
TPCNote  23765  24360  63  -1
TPCNote  23765  24360  66  -4
TPCNote  24010  24745  61  -3
TPCNote  24010  24360  73  -3
TPCNote  24360  24675  72   2
TPCNote  24360  24675  44  -2
TPCNote  24675  24990  80  -2
TPCNote  24675  24990  44  -2
TPCNote  24745  24990  61  -3
TPCNote  24990  25305  68  -2
TPCNote  24990  25305  73  -3
TPCNote  24990  25620  56  -2
TPCNote  24990  25515  61  -3
TPCNote  24990  25620  64  -6
TPCNote  25305  25620  75  -1
TPCNote  25620  25935  73  -3
TPCNote  25620  25935  49  -3
TPCNote  25935  26250  80  -2
TPCNote  25935  26250  49  -3
TPCNote  26250  26565  73  -3
TPCNote  26250  26880  56  -2
TPCNote  26250  26880  61  -3
TPCNote  26250  26880  64  -6
TPCNote  26565  26880  75  -1
TPCNote  26880  27195  73  -3
TPCNote  26880  27195  58   0
TPCNote  26880  27195  61  -3
TPCNote  26880  27195  64  -6
TPCNote  26880  27195  67  -9
TPCNote  26985  27755  66  -4
TPCNote  27195  27510  73  -3
TPCNote  27195  27510  75  -1
TPCNote  27195  27510  58   0
TPCNote  27195  27510  61  -3
TPCNote  27195  27510  64  -6
TPCNote  27195  27510  67  -9
TPCNote  27510  27825  73  -3
TPCNote  27510  27825  76  -6
TPCNote  27510  28140  58   0
TPCNote  27510  28140  61  -3
TPCNote  27510  28140  64  -6
TPCNote  27510  28140  67  -9
TPCNote  27755  28140  66  -4
TPCNote  27825  28140  78  -4
TPCNote  28140  28490  66  -4
TPCNote  28140  28420  76  -6
TPCNote  28140  28420  49  -3
TPCNote  28420  28735  85  -3
TPCNote  28420  28735  49  -3
TPCNote  28490  29610  68  -2
TPCNote  28735  29050  70   0
TPCNote  28735  29050  75  -1
TPCNote  28735  29365  58   0
TPCNote  28735  29365  61  -3
TPCNote  28735  29365  63  -1
TPCNote  28735  29365  67   3
TPCNote  29050  29365  76  -6
TPCNote  29365  29680  75  -1
TPCNote  29365  29680  51  -1
TPCNote  29610  29995  68  -2
TPCNote  29680  29995  82   0
TPCNote  29680  29995  51  -1
TPCNote  29995  31500  61  -3
TPCNote  29995  30310  71  -5
TPCNote  29995  30310  75  -1
TPCNote  29995  30625  59  -5
TPCNote  29995  30625  63  -1
TPCNote  29995  30625  68  -2
TPCNote  30310  30625  76  -6
TPCNote  30625  30940  75  -1
TPCNote  30625  30940  44  -2
TPCNote  30940  31255  83  -5
TPCNote  30940  31255  44  -2
TPCNote  31255  31570  71  -5
TPCNote  31255  31570  75  -1
TPCNote  31255  31885  59  -5
TPCNote  31255  31885  63  -1
TPCNote  31255  31885  68  -2
TPCNote  31570  31885  76  -6
TPCNote  31885  32200  75  -1
TPCNote  31885  32200  47  -5
TPCNote  32200  32515  80  -2
TPCNote  32200  32515  47  -5
TPCNote  32515  32620  73  -3
TPCNote  32515  32795  76  -6
TPCNote  32515  33110  61  -3
TPCNote  32515  33110  64  -6
TPCNote  32515  33110  70   0
TPCNote  32620  32795  73  -3
TPCNote  32795  33110  78  -4
TPCNote  33005  34125  73  -3
TPCNote  33110  33425  76  -6
TPCNote  33110  33425  49  -3
TPCNote  33425  33740  82   0
TPCNote  33425  33740  49  -3
TPCNote  33740  34055  70   0
TPCNote  33740  34055  75  -1
TPCNote  33740  34370  61  -3
TPCNote  33740  34370  63  -1
TPCNote  33740  34370  67   3
TPCNote  34055  34370  76  -6
TPCNote  34125  34510  73  -3
TPCNote  34370  34685  75  -1
TPCNote  34370  34685  51  -1
TPCNote  34510  35000  63  -1
TPCNote  34685  35000  79   3
TPCNote  34685  35000  51  -1
TPCNote  35000  35315  71  -5
TPCNote  35000  35315  75  -1
TPCNote  35000  35630  59  -5
TPCNote  35000  35630  63  -1
TPCNote  35000  35630  68  -2
TPCNote  35315  35630  76  -6
TPCNote  35630  36015  63  -1
TPCNote  35630  35945  75  -1
TPCNote  35630  35945  56  -2
TPCNote  35945  36260  80  -2
TPCNote  35945  36260  56  -2
TPCNote  36015  36750  71  -5
TPCNote  36260  36890  68  -2
TPCNote  36260  36890  59  -5
TPCNote  36260  36890  63  -1
TPCNote  36750  37485  71  -5
TPCNote  36890  37170  64  -6
TPCNote  36890  37170  40  -6
TPCNote  36890  37170  52  -6
TPCNote  37170  37485  66  -4
TPCNote  37170  37485  40  -6
TPCNote  37170  37485  52  -6
TPCNote  37485  37800  64  -6
TPCNote  37485  38115  40  -6
TPCNote  37485  38115  52  -6
TPCNote  37800  38115  66  -4
TPCNote  38115  38255  68  -2
TPCNote  38115  38430  44  -2
TPCNote  38115  38430  56  -2
TPCNote  38255  38430  68  -2
TPCNote  38430  38745  69  -7
TPCNote  38430  38745  44  -2
TPCNote  38430  38745  56  -2
TPCNote  38745  38990  68  -2
TPCNote  38745  39375  44  -2
TPCNote  38745  39375  56  -2
TPCNote  38990  40110  70   0
TPCNote  39060  39375  69  -7
TPCNote  39375  39690  71  -5
TPCNote  39375  39690  47  -5
TPCNote  39375  39690  59  -5
TPCNote  39690  40005  73  -3
TPCNote  39690  40005  47  -5
TPCNote  39690  40005  59  -5
TPCNote  40005  40320  71  -5
TPCNote  40005  40635  47  -5
TPCNote  40005  40635  59  -5
TPCNote  40110  40495  70   0
TPCNote  40320  40635  75  -1
TPCNote  40495  41265  67  -9
TPCNote  40635  40950  76  -6
TPCNote  40635  40950  52  -6
TPCNote  40635  40950  64  -6
TPCNote  40950  41265  78  -4
TPCNote  40950  41265  52  -6
TPCNote  40950  41265  64  -6
TPCNote  41265  42000  67  -9
TPCNote  41265  41545  76  -6
TPCNote  41265  41860  52  -6
TPCNote  41265  41860  64  -6
TPCNote  41545  41860  78  -4
TPCNote  41860  42175  80  -2
TPCNote  41860  42175  56  -2
TPCNote  41860  42000  68  -2
TPCNote  42000  42175  68  -2
TPCNote  42175  42490  81  -7
TPCNote  42175  42490  57  -7
TPCNote  42175  42490  69  -7
TPCNote  42490  42805  83  -5
TPCNote  42490  43120  59  -5
TPCNote  42490  43120  71  -5
TPCNote  42805  43120  85  -3
TPCNote  43120  43435  80  -2
TPCNote  43120  43435  56  -2
TPCNote  43120  43435  68  -2
TPCNote  43435  43750  81  -7
TPCNote  43435  43750  57  -7
TPCNote  43435  43750  69  -7
TPCNote  43750  44065  83  -5
TPCNote  43750  44380  59  -5
TPCNote  43750  44380  71  -5
TPCNote  44065  44380  85  -3
TPCNote  44380  44695  83  -5
TPCNote  44380  44695  59  -5
TPCNote  44380  44695  71  -5
TPCNote  44625  45010  64  -6
TPCNote  44695  45010  78  -4
TPCNote  44695  45010  87  -1
TPCNote  44695  45010  59  -5
TPCNote  44695  45010  71  -5
TPCNote  45010  45325  64  -6
TPCNote  45010  45325  80  -2
TPCNote  45010  45325  88  -6
TPCNote  45010  45325  71  -5
TPCNote  45325  45640  78  -4
TPCNote  45325  45640  87  -1
TPCNote  45325  45640  59  -5
TPCNote  45325  45640  71  -5
TPCNote  45640  45920  80  -2
TPCNote  45640  45920  88  -6
TPCNote  45640  45920  64  -6
TPCNote  45640  45920  71  -5
TPCNote  45920  46235  78  -4
TPCNote  45920  46235  87  -1
TPCNote  45920  46235  59  -5
TPCNote  45920  46235  71  -5
TPCNote  46130  46515  68  -2
TPCNote  46235  46865  80  -2
TPCNote  46235  46865  88  -6
TPCNote  46235  46865  64  -6
TPCNote  46235  46865  71  -5
TPCNote  46515  47635  68  -2
TPCNote  46865  47180  74  -8
TPCNote  46865  47180  62  -8
TPCNote  46865  47180  66  -4
TPCNote  46865  47180  71  -5
TPCNote  47180  47495  76  -6
TPCNote  47180  47495  62  -8
TPCNote  47180  47495  66  -4
TPCNote  47180  47495  71  -5
TPCNote  47495  47810  74  -8
