TPCNote      0   1995  72   2
TPCNote      0   1995  67   3
TPCNote      0   1995  60   2
TPCNote   8015  12005  72   2
TPCNote   8015  10010  67   3
TPCNote   8015  10990  60   2
TPCNote  10010  14000  67   3
TPCNote  10990  12005  62   4
TPCNote  12005  14000  71   7
TPCNote  12005  14000  64   6
TPCNote  19985  22015  69   5
TPCNote  19985  22995  62   4
TPCNote  19985  24010  65   1
TPCNote  22015  24990  74   4
TPCNote  22995  24010  60   2
TPCNote  24010  26005  58   0
TPCNote  24010  26005  62   4
TPCNote  24990  26005  72   2
TPCNote  31990  33985  72   2
TPCNote  31990  33985  57   5
TPCNote  31990  33005  64   6
TPCNote  33005  33985  65   1
TPCNote  33985  36995  71   7
TPCNote  33985  38010  55   3
TPCNote  33985  36015  67   3
TPCNote  36015  38010  62   4
TPCNote  36995  38010  69   5
TPCNote  43995  45990  69   5
TPCNote  43995  47005  64   6
TPCNote  43995  47985  60   2
TPCNote  45990  47005  67   3
TPCNote  47005  47985  64   6
TPCNote  47005  47985  67   3
TPCNote  47985  49000  65   1
TPCNote  47985  50015  62   4
TPCNote  49000  50015  64   6
TPCNote  56000  57995  64   6
TPCNote  56000  68005  67   3
TPCNote  56000  57995  60   2
TPCNote  57995  59990  62   4
TPCNote  57995  61985  55   3
TPCNote  68005  70000  64   6
TPCNote  68005  73990  60   2
TPCNote  70000  73010  64   6
TPCNote  73010  73990  65   1
TPCNote  80010  82005  67   3
TPCNote  80010  84000  64   6
TPCNote  82005  85015  72   2
TPCNote  84000  85995  57   5
TPCNote  84000  85995  60   2
TPCNote  85015  85995  71   7
TPCNote  92015  94010  71   7
TPCNote  92015  94010  55   3
TPCNote  92015  98000  62   4
TPCNote  94010  96005  69   5
TPCNote  94010  96005  53   1
TPCNote  96005  96985  67   3
TPCNote  96005  98000  55   3
TPCNote  96985  98000  65   1
TPCNote 103985 106015  64   6
TPCNote 103985 105000  57   5
TPCNote 103985 106015  60   2
TPCNote 105000 106995  55   3
TPCNote 106015 106995  62   4
TPCNote 106015 106995  59   7
TPCNote 106995 108010  67   3
TPCNote 106995 108010  62   4
TPCNote 106995 108010  55   3
TPCNote 108010 108990  66   8
TPCNote 108010 108990  60   2
TPCNote 108010 110005  57   5
TPCNote 108990 110005  64   6
TPCNote 108990 110005  59   7
TPCNote 115990 117985  67   3
TPCNote 115990 117985  62   4
TPCNote 115990 117985  55   3
TPCNote 117985 120995  64   6
TPCNote 117985 122010  60   2
TPCNote 120015 120995  69   5
TPCNote 120995 122010  71   7
TPCNote 120995 122010  62   4
TPCNote 127995 129990  67   3
TPCNote 127995 129990  62   4
TPCNote 127995 129990  59   7
TPCNote 129990 133000  66   8
TPCNote 129990 133000  60   2
TPCNote 129990 134015  57   5
TPCNote 133000 134015  64   6
TPCNote 133000 134015  59   7
TPCNote 140000 141995  67   3
TPCNote 140000 141995  62   4
TPCNote 140000 143990  55   3
TPCNote 141995 145985  74   4
TPCNote 143990 145985  67   3
TPCNote 143990 145985  59   7
TPCNote 152005 154000  72   2
TPCNote 152005 154000  69   5
TPCNote 152005 154000  57   5
TPCNote 154000 157010  70   0
TPCNote 154000 157990  65   1
TPCNote 154000 157990  62   4
TPCNote 157010 157990  69   5
TPCNote 164010 166005  69   5
TPCNote 164010 166005  64   6
TPCNote 164010 166005  60   2
TPCNote 166005 166985  69   5
TPCNote 166005 169995  62   4
TPCNote 166005 169995  58   0
TPCNote 166985 168000  70   0
TPCNote 168000 169015  67   3
TPCNote 169015 169995  65   1
TPCNote 176015 182000  69   5
TPCNote 176015 178010  64   6
TPCNote 176015 182000  57   5
TPCNote 180005 182000  64   6
TPCNote 187985 192010  65   1
TPCNote 187985 192010  62   4
TPCNote 192010 192990  69   5
TPCNote 192010 194005  62   4
TPCNote 192990 194005  71   7
TPCNote 199990 203000  72   2
TPCNote 199990 204015  57   5
TPCNote 199990 206010  64   6
TPCNote 203000 204015  74   4
TPCNote 204015 204995  72   2
TPCNote 204015 206010  60   2
TPCNote 204995 206010  71   7
TPCNote 211995 215985  74   4
TPCNote 211995 218015  55   3
TPCNote 211995 215985  62   4
TPCNote 215985 218015  74   4
TPCNote 215985 220010  67   3
TPCNote 224000 227010  76   6
TPCNote 224000 225995  60   2
TPCNote 225995 227990  62   4
TPCNote 225995 229985  65   1
TPCNote 227010 227990  74   4
TPCNote 227990 229985  74   4
TPCNote 227990 229985  59   7
TPCNote 236005 238000  72   2
TPCNote 236005 238000  60   2
TPCNote 236005 238000  64   6
TPCNote 238000 241010  71   7
TPCNote 238000 241990  55   3
