TPCNote      0   2555  73  -3
TPCNote    420   3850  50  -8
TPCNote    840   1295  58   0
TPCNote   1295   1715  59  -5
TPCNote   1715   3850  62  -8
TPCNote   2135   3850  66  -4
TPCNote   2555   3010  71  -5
TPCNote   3010   3430  80  -2
TPCNote   3430   3850  78  -4
TPCNote   3850   5565  77   1
TPCNote   3850   5985  49  -3
TPCNote   4270   4725  59  -5
TPCNote   4725   5565  61  -3
TPCNote   5145   5565  65   1
TPCNote   5565   7280  68  -2
TPCNote   5565   7280  61  -3
TPCNote   5985   6440  71  -5
TPCNote   6440   7070  74  -8
TPCNote   7070   9415  73  -3
TPCNote   7280   9415  50  -8
TPCNote   7700   8155  58   0
TPCNote   8155   8575  59  -5
TPCNote   8575  10710  62  -8
TPCNote   8995  10710  66  -4
TPCNote   9415   9870  71  -5
TPCNote   9870  10290  80  -2
TPCNote  10290  10710  78  -4
TPCNote  10710  12425  77   1
TPCNote  10710  12845  49  -3
TPCNote  11130  11550  59  -5
TPCNote  11585  13720  61  -3
TPCNote  12005  12425  65   1
TPCNote  12425  14140  68  -2
TPCNote  12845  13265  71  -5
TPCNote  13300  13720  74  -8
TPCNote  13720  14140  73  -3
TPCNote  14140  15435  73  -3
TPCNote  14140  15855  50  -8
TPCNote  14560  14980  59  -5
TPCNote  15015  15435  62  -8
TPCNote  15435  15855  71  -5
TPCNote  15435  15855  66  -4
TPCNote  15855  16275  71  -5
TPCNote  16275  16695  74  -8
TPCNote  16275  16695  47  -5
TPCNote  16730  17150  66  -4
TPCNote  16730  17570  52  -6
TPCNote  17150  17570  68  -2
TPCNote  17150  18865  62  -8
TPCNote  17150  17570  40  -6
TPCNote  17570  19285  69  -7
TPCNote  17570  19285  45  -7
TPCNote  17990  18410  52  -6
TPCNote  18445  20125  57  -7
TPCNote  18865  19285  61  -3
TPCNote  19285  21000  64  -6
TPCNote  19705  20125  69  -7
TPCNote  20125  20580  74  -8
TPCNote  20580  21000  73  -3
TPCNote  20580  21000  57  -7
TPCNote  21000  22295  73  -3
TPCNote  21000  22715  50  -8
TPCNote  21420  21840  59  -5
TPCNote  21840  22295  62  -8
TPCNote  22295  22715  71  -5
TPCNote  22295  22715  66  -4
TPCNote  22715  23135  71  -5
TPCNote  23135  23555  74  -8
TPCNote  23135  23555  47  -5
TPCNote  23555  24010  66  -4
TPCNote  23555  24430  52  -6
TPCNote  24010  24430  68  -2
TPCNote  24010  25725  62  -8
TPCNote  24010  24430  40  -6
TPCNote  24430  25270  69  -7
TPCNote  24430  25270  45  -7
TPCNote  24850  25270  52  -6
TPCNote  25270  26145  69  -7
TPCNote  25270  26985  57  -7
TPCNote  25725  26145  61  -3
TPCNote  26145  27860  64  -6
TPCNote  26565  26985  69  -7
TPCNote  26985  27440  74  -8
TPCNote  27440  27860  69  -7
TPCNote  27440  27860  73  -3
TPCNote  27440  27860  56  -2
TPCNote  27860  29155  71  -5
TPCNote  27860  29575  55  -9
TPCNote  28280  28700  59  -5
TPCNote  28700  29155  64  -6
TPCNote  29155  29575  71  -5
TPCNote  29575  30870  73  -3
TPCNote  29575  31290  54  -4
TPCNote  29995  30415  58   0
TPCNote  30415  30870  64  -6
TPCNote  30870  31290  73  -3
TPCNote  31290  32130  76  -6
TPCNote  31290  33845  59  -5
TPCNote  31710  32130  62  -8
TPCNote  32130  33005  74  -8
TPCNote  32130  32550  65 -11
TPCNote  32585  33005  66  -4
TPCNote  33005  33425  70   0
TPCNote  33425  33845  71  -5
TPCNote  33845  34265  79  -9
TPCNote  34300  34720  74  -8
TPCNote  34300  34720  78  -4
TPCNote  34720  35980  74  -8
TPCNote  34720  36435  58 -12
TPCNote  35140  35560  62  -8
TPCNote  35560  35980  67  -9
TPCNote  36015  36435  74  -8
TPCNote  36435  37695  76  -6
TPCNote  36435  38150  57  -7
TPCNote  36855  37275  61  -3
TPCNote  37275  37695  67  -9
TPCNote  37730  38150  76  -6
TPCNote  38150  38990  79  -9
TPCNote  38150  39865  50  -8
TPCNote  38570  38990  57  -7
TPCNote  38990  39865  78  -4
TPCNote  38990  39410  62  -8
TPCNote  39445  39865  66  -4
TPCNote  39865  40285  69  -7
TPCNote  40285  40705  74  -8
TPCNote  40705  41125  80  -2
TPCNote  41125  41580  78  -4
TPCNote  41125  41580  47  -5
TPCNote  41580  43295  77   1
TPCNote  41580  44135  49  -3
TPCNote  42000  42420  59  -5
TPCNote  42420  42840  61  -3
TPCNote  42840  43295  65   1
TPCNote  43295  45010  68  -2
TPCNote  43715  44135  71  -5
TPCNote  44135  44555  74  -8
TPCNote  44555  47145  73  -3
TPCNote  44555  45010  49  -3
TPCNote  45010  47565  50  -8
TPCNote  45430  45850  58   0
TPCNote  45850  47145  59  -5
TPCNote  46270  47565  62  -8
TPCNote  46725  48440  66  -4
TPCNote  47145  47565  71  -5
TPCNote  47565  47985  80  -2
TPCNote  47985  48440  78  -4
TPCNote  47985  48440  47  -5
TPCNote  48440  50155  77   1
TPCNote  48440  50575  49  -3
TPCNote  48860  49280  59  -5
TPCNote  49280  51415  61  -3
TPCNote  49700  50155  65   1
TPCNote  50155  51870  68  -2
TPCNote  50575  50995  71  -5
TPCNote  50995  51415  74  -8
TPCNote  51415  51870  73  -3
TPCNote  51870  53130  73  -3
TPCNote  51870  53550  50  -8
TPCNote  52290  52710  59  -5
TPCNote  52710  53130  62  -8
TPCNote  53130  53550  71  -5
TPCNote  53130  53550  66  -4
