TPCNote      0   3990  37  -3
TPCNote    490   1505  61  -3
TPCNote   1505   1995  63  -1
TPCNote   1505   1995  54  -4
TPCNote   1995   2485  65   1
TPCNote   1995   2485  76  -6
TPCNote   2485   3010  66  -4
TPCNote   2485   3010  78  -4
TPCNote   3010   3500  61  -3
TPCNote   3010   3500  65   1
TPCNote   3010   3500  69  -7
TPCNote   3500   3885  68  -2
TPCNote   3500   3990  59  -5
TPCNote   3500   3990  61  -3
TPCNote   3500   3990  65   1
TPCNote   3885   3990  66  -4
TPCNote   3990   4235  57  -7
TPCNote   3990   4165  42  -4
TPCNote   4165   4340  49  -3
TPCNote   4235   4515  66  -4
TPCNote   4340   4515  57  -7
TPCNote   4515   5005  78  -4
TPCNote   4515   5005  54  -4
TPCNote   5005   5495  76  -6
TPCNote   5005   5180  42  -4
TPCNote   5180   5320  49  -3
TPCNote   5320   5495  58   0
TPCNote   5495   5740  74  -8
TPCNote   5495   5985  54  -4
TPCNote   5740   5985  73  -3
TPCNote   5985   6265  76  -6
TPCNote   5985   6160  47  -5
TPCNote   6160   6335  54  -4
TPCNote   6265   6510  74  -8
TPCNote   6335   6510  62  -8
TPCNote   6510   6755  73  -3
TPCNote   6510   7000  56  -2
TPCNote   6755   7000  71  -5
TPCNote   7000   7245  73  -3
TPCNote   7000   7175  49  -3
TPCNote   7175   7315  53   1
TPCNote   7245   7490  68  -2
TPCNote   7350   7490  61  -3
TPCNote   7490   7735  69  -7
TPCNote   7490   8015  59  -5
TPCNote   7735   7875  73  -3
TPCNote   7875   8015  71  -5
TPCNote   8015   8260  69  -7
TPCNote   8015   8155  42  -4
TPCNote   8155   8330  49  -3
TPCNote   8260   8505  66  -4
TPCNote   8330   8505  57  -7
TPCNote   8505   8750  78  -4
TPCNote   8505   8995  54  -4
TPCNote   8750   8995  77 -11
TPCNote   8995   9485  76  -6
TPCNote   8995   9170  46   0
TPCNote   9170   9345  52  -6
TPCNote   9345   9485  61  -3
TPCNote   9485   9765  74  -8
TPCNote   9485  10010  54  -4
TPCNote   9765  10010  73  -3
TPCNote  10010  10255  76  -6
TPCNote  10010  10150  47  -5
TPCNote  10150  10325  54  -4
TPCNote  10255  10500  74  -8
TPCNote  10325  10500  62  -8
TPCNote  10500  10745  73  -3
TPCNote  10500  10990  56  -2
TPCNote  10745  10990  71  -5
TPCNote  10990  11235  73  -3
TPCNote  10990  11165  49  -3
TPCNote  11165  11340  53   1
TPCNote  11235  11515  71  -5
TPCNote  11340  11515  61  -3
TPCNote  11515  11655  71  -5
TPCNote  11515  12005  59  -5
TPCNote  11655  11830  69  -7
TPCNote  11830  12005  68  -2
TPCNote  12005  12495  66  -4
TPCNote  12005  12180  54  -4
TPCNote  12180  12320  57  -7
TPCNote  12320  12495  62  -8
TPCNote  12495  12740  68  -2
TPCNote  12495  12985  61  -3
TPCNote  12740  12985  69  -7
TPCNote  12985  14000  71  -5
TPCNote  12985  13160  53 -11
TPCNote  13160  13335  57  -7
TPCNote  13335  13510  64  -6
TPCNote  13510  14000  63  -1
TPCNote  14000  14245  71  -5
TPCNote  14000  14175  52  -6
TPCNote  14175  14315  57  -7
TPCNote  14245  14490  73  -3
TPCNote  14350  14490  66  -4
TPCNote  14490  14735  74  -8
TPCNote  14490  15015  64  -6
TPCNote  14735  15015  76  -6
TPCNote  15015  15260  80  -2
TPCNote  15015  15155  52  -6
TPCNote  15155  15330  56  -2
TPCNote  15260  15505  78  -4
TPCNote  15330  15505  64  -6
TPCNote  15505  15750  76  -6
TPCNote  15505  15995  62  -8
TPCNote  15750  15995  74  -8
TPCNote  15995  16485  73  -3
TPCNote  15995  16170  45  -7
TPCNote  16170  16345  52  -6
TPCNote  16345  16485  61  -3
TPCNote  16485  16765  72   2
TPCNote  16485  17010  57  -7
TPCNote  16765  17010  73  -3
TPCNote  17010  18235  75  -1
TPCNote  17010  17150  45  -7
TPCNote  17150  17325  51  -1
TPCNote  17325  17500  61  -3
TPCNote  17500  17990  55   3
TPCNote  17990  18165  44  -2
TPCNote  18165  18340  51  -1
TPCNote  18235  18515  76  -6
TPCNote  18340  18515  61  -3
TPCNote  18515  18760  78  -4
TPCNote  18515  19005  56  -2
TPCNote  18760  19005  80  -2
TPCNote  19005  19250  83  -5
TPCNote  19005  19180  44  -2
TPCNote  19180  19320  51  -1
TPCNote  19250  19495  81  -7
TPCNote  19320  19495  60   2
TPCNote  19495  19670  81  -7
TPCNote  19495  19985  56  -2
TPCNote  19670  19845  80  -2
TPCNote  19845  19985  78  -4
TPCNote  19985  20510  80  -2
TPCNote  19985  20160  49  -3
TPCNote  20160  20335  56  -2
TPCNote  20335  20510  64  -6
TPCNote  20510  20755  73  -3
TPCNote  20510  21000  61  -3
TPCNote  20755  21000  85  -3
TPCNote  21000  21490  83  -5
TPCNote  21000  21175  53   1
TPCNote  21175  21315  59  -5
TPCNote  21350  21490  68  -2
TPCNote  21490  21735  81  -7
TPCNote  21490  22015  61  -3
TPCNote  21735  22015  80  -2
TPCNote  22015  22260  83  -5
TPCNote  22015  22155  54  -4
TPCNote  22155  22330  61  -3
TPCNote  22260  22505  81  -7
TPCNote  22330  22505  69  -7
TPCNote  22505  22750  80  -2
TPCNote  22505  22995  63  -1
TPCNote  22750  22995  78  -4
TPCNote  22995  23240  80  -2
TPCNote  22995  23170  56  -2
TPCNote  23170  23345  60   2
TPCNote  23240  23485  75  -1
TPCNote  23345  23485  68  -2
TPCNote  23485  23660  76  -6
TPCNote  23485  24010  66  -4
TPCNote  23660  23835  80  -2
TPCNote  23835  24010  78  -4
TPCNote  24010  24255  76  -6
TPCNote  24010  24150  49  -3
TPCNote  24150  24325  56  -2
TPCNote  24255  24500  73  -3
TPCNote  24325  24500  64  -6
TPCNote  24500  24745  85  -3
TPCNote  24500  24990  61  -3
TPCNote  24745  24990  84 -10
TPCNote  24990  25515  83  -5
TPCNote  24990  25165  53   1
TPCNote  25165  25340  59  -5
TPCNote  25340  25515  68  -2
TPCNote  25515  25760  81  -7
TPCNote  25515  26005  61  -3
TPCNote  25760  26005  80  -2
TPCNote  26005  26250  83  -5
TPCNote  26005  26180  54  -4
TPCNote  26180  26320  61  -3
TPCNote  26250  26495  81  -7
TPCNote  26320  26495  69  -7
TPCNote  26495  26740  80  -2
TPCNote  26495  26985  63  -1
TPCNote  26740  26985  78  -4
TPCNote  26985  27265  80  -2
TPCNote  26985  27160  56  -2
TPCNote  27160  27335  60   2
TPCNote  27265  27510  78  -4
TPCNote  27335  27510  68  -2
TPCNote  27510  27650  78  -4
TPCNote  27510  28000  66  -4
TPCNote  27650  27825  76  -6
TPCNote  27825  28000  75  -1
TPCNote  28000  28490  73  -3
TPCNote  28000  28175  49  -3
TPCNote  28175  28315  56  -2
TPCNote  28350  28490  64  -6
TPCNote  28490  28735  75  -1
TPCNote  28490  29015  61  -3
TPCNote  28735  29015  76  -6
TPCNote  29015  30240  78  -4
